Time,Roll_angle,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_Roll,Gyro_Roll,Kalman_Roll
10471,-90.0,-0.0011415481567382812,-1.006192684173584,0.0105133056640625,1.4431967735290527,-0.37491655349731445,-2.5094120502471924,-89.39784240722656,-218.55929565429688,-88.92179870605469
10476,-90.0,-0.004803657531738281,-1.002530574798584,0.0005035400390625,1.5806012153625488,-0.0543060302734375,-3.1200990676879883,-89.72396087646484,-218.5513916015625,-88.92315673828125
10481,-90.0,-0.00016498565673828125,-1.003507137298584,0.0036773681640625,1.763807773590088,-0.2985806465148926,-2.5704805850982666,-89.78982543945312,-218.54257202148438,-88.92434692382812
10486,-90.0,0.0015439987182617188,-1.007901668548584,0.0044097900390625,1.931746006011963,0.18996906280517578,-2.906358480453491,-89.7343978881836,-218.5329132080078,-88.92405700683594
10491,-90.0,0.0017881393432617188,-1.002774715423584,0.0053863525390625,1.6722044944763184,-0.6649932861328125,-2.8300225734710693,-89.67572784423828,-218.52455139160156,-88.92438507080078
10496,-90.0,-0.0006532669067382812,-1.004727840423584,0.0097808837890625,1.3973946571350098,-0.039038658142089844,-3.1048316955566406,-89.44100952148438,-218.51756286621094,-88.92338562011719
10501,-90.0,-0.0018739700317382812,-1.006192684173584,0.0053863525390625,1.6111359596252441,-0.2985806465148926,-2.5399463176727295,-89.67525482177734,-218.50950622558594,-88.92401885986328
10506,-90.0,0.0008115768432617188,-1.007657527923584,0.0070953369140625,1.3057923316955566,-0.23751211166381836,-3.455976963043213,-89.59393310546875,-218.5029754638672,-88.92522430419922
10511,-90.0,-0.0035829544067382812,-1.001309871673584,0.0100250244140625,1.8859448432922363,-0.26804637908935547,-2.875824213027954,-89.3908462524414,-218.49354553222656,-88.92122650146484
10516,-90.0,-0.0021181106567382812,-1.004727840423584,-0.0012054443359375,1.7332730293273926,-0.31384801864624023,-2.9674272537231445,-89.86102294921875,-218.48487854003906,-88.92340087890625
10521,-90.0,-0.005536079406738281,-1.004727840423584,0.0088043212890625,1.321058750152588,-0.16117620468139648,-3.1200990676879883,-89.40693664550781,-218.478271484375,-88.92240142822266
10526,-90.0,-0.007733345031738281,-1.004483699798584,0.0009918212890625,1.6569371223449707,-0.14590883255004883,-2.707885265350342,-89.55528259277344,-218.46998596191406,-88.92144775390625
10531,-90.0,-0.005780220031738281,-1.003262996673584,0.0100250244140625,2.069150447845459,-0.4207181930541992,-2.9216256141662598,-89.33915710449219,-218.4596405029297,-88.91600036621094
10536,-90.0,-0.0006532669067382812,-1.008634090423584,0.0088043212890625,1.5653338432312012,-0.3596491813659668,-3.0437631607055664,-89.49850463867188,-218.45181274414062,-88.91492462158203
10541,-90.0,-0.004315376281738281,-1.004239559173584,0.0056304931640625,1.3363261222839355,-0.2985806465148926,-2.6773509979248047,-89.59526824951172,-218.44512939453125,-88.91609954833984
10546,-90.0,-0.0035829544067382812,-1.003262996673584,0.0063629150390625,1.5348000526428223,0.18996906280517578,-2.952159881591797,-89.58297729492188,-218.4374542236328,-88.9161376953125
10551,-90.0,-0.0038270950317382812,-1.008878231048584,0.0105133056640625,1.1683878898620605,0.06783151626586914,-2.738419532775879,-89.36463165283203,-218.43161010742188,-88.91548919677734
10556,-90.0,-0.005047798156738281,-1.005460262298584,0.0070953369140625,1.6111359596252441,0.26630496978759766,-2.707885265350342,-89.5038070678711,-218.42355346679688,-88.91425323486328
10561,-90.0,0.0015439987182617188,-1.004239559173584,0.0090484619140625,1.6264023780822754,-0.11537456512451172,-2.9216256141662598,-89.47630310058594,-218.41542053222656,-88.91264343261719
10566,-90.0,-0.0013856887817382812,-1.006680965423584,0.0092926025390625,1.8401427268981934,-0.43598508834838867,-2.63154935836792,-89.46527099609375,-218.40621948242188,-88.90986633300781
10571,-90.0,-0.0008974075317382812,-1.008634090423584,0.0031890869140625,1.7485404014587402,-0.2222447395324707,-3.349106788635254,-89.81180572509766,-218.39747619628906,-88.91153717041016
10576,-90.0,-0.00040912628173828125,-1.004971981048584,0.0078277587890625,1.641669750213623,-0.5428552627563477,-3.1048316955566406,-89.5531234741211,-218.38926696777344,-88.91075897216797
10581,-90.0,-0.0013856887817382812,-1.003262996673584,0.0070953369140625,1.6569371223449707,-0.039038658142089844,-3.0437631607055664,-89.58714294433594,-218.3809814453125,-88.9103012084961
10586,-90.0,-0.0016298294067382812,-1.000577449798584,0.0088043212890625,1.5653338432312012,-0.3901839256286621,-3.1506333351135254,-89.48728942871094,-218.37315368652344,-88.9091567993164
