Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
25205,-1.925048828125,-2.82763671875,-4.96240234375,514.0,-477.0,314.0,-27.97902488708496,18.62635040283203,0.0,312.0911560058594,-292.7915954589844,179.1030731201172,-22.221094131469727,13.174700736999512,0.0
25210,-1.921875,-2.82763671875,-4.95263671875,499.0,-483.0,300.0,-28.024818420410156,18.623510360717773,0.0,312.1292419433594,-292.8284606933594,179.1259765625,-22.222152709960938,13.174593925476074,0.0
25215,-1.9267578125,-2.82275390625,-4.958740234375,499.0,-472.0,304.0,-27.950477600097656,18.658767700195312,0.0,312.1673278808594,-292.864501953125,179.14918518066406,-22.222700119018555,13.175553321838379,0.0
25220,-1.923095703125,-2.820068359375,-4.96337890625,515.0,-476.0,303.0,-27.914539337158203,18.617536544799805,0.0,312.2066345214844,-292.9008483886719,179.1723175048828,-22.221786499023438,13.175922393798828,0.0
25225,-1.9267578125,-2.828369140625,-4.95849609375,527.0,-486.0,311.0,-27.9986629486084,18.650955200195312,0.0,312.2468566894531,-292.9379577636719,179.19606018066406,-22.22052764892578,13.175751686096191,0.0
25230,-1.926025390625,-2.822265625,-4.957763671875,524.0,-465.0,316.0,-27.951616287231445,18.655485153198242,0.0,312.286865234375,-292.97344970703125,179.22018432617188,-22.21918487548828,13.177200317382812,0.0
25235,-1.9208984375,-2.822509765625,-4.9580078125,512.0,-460.0,290.0,-27.960926055908203,18.60823631286621,0.0,312.3259582519531,-293.0085754394531,179.24232482910156,-22.218820571899414,13.17869758605957,0.0
25240,-1.92578125,-2.825927734375,-4.96240234375,526.0,-487.0,308.0,-27.9634952545166,18.635517120361328,0.0,312.3661193847656,-293.0457458496094,179.26583862304688,-22.217409133911133,13.178317070007324,0.0
25245,-1.924560546875,-2.827880859375,-4.95068359375,519.0,-458.0,300.0,-28.03066635131836,18.652530670166016,0.0,312.4057312011719,-293.0807189941406,179.2887420654297,-22.21698570251465,13.18024730682373,0.0
25250,-1.92529296875,-2.825927734375,-4.95947265625,520.0,-440.0,306.0,-27.976463317871094,18.638853073120117,0.0,312.4454345703125,-293.11431884765625,179.31210327148438,-22.216121673583984,13.18343448638916,0.0
25255,-1.92529296875,-2.823974609375,-4.953369140625,510.0,-478.0,298.0,-27.98545265197754,18.657930374145508,0.0,312.484375,-293.15081787109375,179.33485412597656,-22.21607780456543,13.183842658996582,0.0
25260,-1.923828125,-2.8271484375,-4.954345703125,494.0,-479.0,298.0,-28.01043128967285,18.63735008239746,0.0,312.5220947265625,-293.1873779296875,179.35760498046875,-22.217411041259766,13.184030532836914,0.0
25265,-1.925537109375,-2.82373046875,-4.95703125,511.0,-485.0,306.0,-27.96776580810547,18.650814056396484,0.0,312.56109619140625,-293.2243957519531,179.38096618652344,-22.2171573638916,13.183849334716797,0.0
25270,-1.9228515625,-2.82275390625,-4.959228515625,503.0,-462.0,312.0,-27.95475196838379,18.62226104736328,0.0,312.5994873046875,-293.2596740722656,179.40478515625,-22.21742057800293,13.185218811035156,0.0
25275,-1.925048828125,-2.823486328125,-4.955322265625,496.0,-486.0,280.0,-27.973613739013672,18.65129852294922,0.0,312.6373596191406,-293.2967834472656,179.42616271972656,-22.218334197998047,13.18494987487793,0.0
25280,-1.920654296875,-2.823974609375,-4.959228515625,511.0,-505.0,296.0,-27.96855354309082,18.600614547729492,0.0,312.6763610839844,-293.3353271484375,179.44876098632812,-22.218067169189453,13.182899475097656,0.0
25285,-1.922119140625,-2.823486328125,-4.95556640625,512.0,-463.0,322.0,-27.977331161499023,18.62422752380371,0.0,312.7154541015625,-293.37066650390625,179.4733428955078,-22.21778106689453,13.184202194213867,0.0
25290,-1.9287109375,-2.823486328125,-4.955078125,517.0,-494.0,280.0,-27.968704223632812,18.684967041015625,0.0,312.7549133300781,-293.40838623046875,179.49472045898438,-22.217058181762695,13.183547973632812,0.0
25295,-1.92138671875,-2.827880859375,-4.960693359375,498.0,-483.0,316.0,-27.994091033935547,18.597488403320312,0.0,312.7929382324219,-293.44525146484375,179.5188446044922,-22.217945098876953,13.183143615722656,0.0
25300,-1.92431640625,-2.82470703125,-4.958251953125,523.0,-481.0,298.0,-27.972864151000977,18.63511085510254,0.0,312.8328552246094,-293.4819641113281,179.54159545898438,-22.216785430908203,13.183141708374023,0.0
25306,-1.925537109375,-2.822265625,-4.9609375,497.0,-474.0,298.0,-27.9392147064209,18.642690658569336,0.0,312.87078857421875,-293.5181579589844,179.56434631347656,-22.217376708984375,13.183717727661133,0.0
25311,-1.92431640625,-2.823974609375,-4.95947265625,496.0,-470.0,308.0,-27.961631774902344,18.63298988342285,0.0,312.9162292480469,-293.56121826171875,179.59255981445312,-22.21077537536621,13.17750358581543,0.0
25316,-1.922607421875,-2.822021484375,-4.953125,495.0,-485.0,314.0,-27.974390029907227,18.637290954589844,0.0,312.9540100097656,-293.5982360839844,179.6165313720703,-22.211896896362305,13.177346229553223,0.0
25321,-1.9248046875,-2.82666015625,-4.950927734375,505.0,-480.0,304.0,-28.018991470336914,18.65593147277832,0.0,312.9925537109375,-293.6348876953125,179.63973999023438,-22.212547302246094,13.177689552307129,0.0
25326,-1.919921875,-2.823974609375,-4.95849609375,498.0,-473.0,321.0,-27.972782135009766,18.59593963623047,0.0,313.03057861328125,-293.6709899902344,179.66424560546875,-22.213409423828125,13.178153991699219,0.0
25331,-1.9248046875,-2.82080078125,-4.96484375,507.0,-472.0,308.0,-27.911865234375,18.627971649169922,0.0,313.06927490234375,-293.70703125,179.68775939941406,-22.213171005249023,13.178901672363281,0.0
25336,-1.924072265625,-2.826171875,-4.95654296875,501.0,-489.0,301.0,-27.992679595947266,18.63521957397461,0.0,313.1075134277344,-293.7443542480469,179.7107391357422,-22.213926315307617,13.178400039672852,0.0
25341,-1.926025390625,-2.82275390625,-4.948974609375,495.0,-511.0,291.0,-27.992305755615234,18.67801856994629,0.0,313.1452941894531,-293.7833557128906,179.7329559326172,-22.215124130249023,13.17651653289795,0.0
25346,-1.92578125,-2.82666015625,-4.9609375,497.0,-473.0,314.0,-27.97573471069336,18.638282775878906,0.0,313.1832275390625,-293.8194580078125,179.75692749023438,-22.216045379638672,13.177255630493164,0.0
25351,-1.9228515625,-2.82373046875,-4.960693359375,520.0,-472.0,302.0,-27.956867218017578,18.616928100585938,0.0,313.2229309082031,-293.8554992675781,179.7799835205078,-22.215087890625,13.177918434143066,0.0
25356,-1.922119140625,-2.82177734375,-4.967529296875,512.0,-479.0,306.0,-27.91324234008789,18.59522819519043,0.0,313.26202392578125,-293.8920593261719,179.8033447265625,-22.214445114135742,13.177896499633789,0.0
25361,-1.92138671875,-2.828857421875,-4.955810546875,500.0,-456.0,313.0,-28.022634506225586,18.6088924407959,0.0,313.3002014160156,-293.9268798828125,179.82723999023438,-22.215444564819336,13.179705619812012,0.0
25366,-1.923828125,-2.82373046875,-4.962646484375,521.0,-488.0,289.0,-27.947175979614258,18.620574951171875,0.0,313.3399658203125,-293.9641418457031,179.84930419921875,-22.214336395263672,13.17915153503418,0.0
25371,-1.921630859375,-2.825439453125,-4.95556640625,504.0,-469.0,309.0,-27.994537353515625,18.616884231567383,0.0,313.3784484863281,-293.99993896484375,179.87289428710938,-22.2148380279541,13.180011749267578,0.0
25376,-1.92431640625,-2.82763671875,-4.9599609375,503.0,-484.0,312.0,-27.9903621673584,18.626192092895508,0.0,313.4168395996094,-294.0368957519531,179.89671325683594,-22.21537971496582,13.179788589477539,0.0
25381,-1.923828125,-2.82470703125,-4.965087890625,511.0,-475.0,318.0,-27.945234298706055,18.612668991088867,0.0,313.4558410644531,-294.0731506347656,179.92098999023438,-22.21500587463379,13.180153846740723,0.0
25386,-1.921875,-2.8232421875,-4.960205078125,502.0,-503.0,315.0,-27.95636749267578,18.610145568847656,0.0,313.4941711425781,-294.1115417480469,179.94503784179688,-22.21538543701172,13.178373336791992,0.0
25391,-1.927490234375,-2.82275390625,-4.9619140625,513.0,-492.0,282.0,-27.936111450195312,18.65697479248047,0.0,313.5333251953125,-294.14910888671875,179.96656799316406,-22.21479034423828,13.177748680114746,0.0
25396,-1.92138671875,-2.8212890625,-4.95751953125,503.0,-495.0,293.0,-27.951908111572266,18.615764617919922,0.0,313.57171630859375,-294.1868896484375,179.9889373779297,-22.215059280395508,13.176620483398438,0.0
25401,-1.920654296875,-2.8232421875,-4.962158203125,513.0,-476.0,316.0,-27.950212478637695,18.5939884185791,0.0,313.6108703613281,-294.2232360839844,180.0130615234375,-22.21455192565918,13.176791191101074,0.0
25406,-1.925537109375,-2.827880859375,-4.960693359375,499.0,-480.0,310.0,-27.987394332885742,18.634891510009766,0.0,313.6489562988281,-294.2598876953125,180.03672790527344,-22.215354919433594,13.176928520202637,0.0
25411,-1.92431640625,-2.824951171875,-4.964599609375,495.0,-462.0,302.0,-27.94852638244629,18.617990493774414,0.0,313.6867370605469,-294.295166015625,180.05978393554688,-22.2161922454834,13.178313255310059,0.0
25416,-1.92431640625,-2.8251953125,-4.959716796875,483.0,-483.0,305.0,-27.97087287902832,18.630508422851562,0.0,313.7236022949219,-294.33203125,180.08306884765625,-22.21807861328125,13.178175926208496,0.0
25421,-1.925048828125,-2.8232421875,-4.958984375,504.0,-473.0,310.0,-27.95632553100586,18.641983032226562,0.0,313.7620849609375,-294.3681335449219,180.1067352294922,-22.218259811401367,13.178871154785156,0.0
25426,-1.926025390625,-2.82373046875,-4.959228515625,505.0,-469.0,301.0,-27.95783805847168,18.64940643310547,0.0,313.8006286621094,-294.4039306640625,180.1297149658203,-22.21837043762207,13.179910659790039,0.0
25431,-1.923583984375,-2.8203125,-4.956298828125,487.0,-465.0,299.0,-27.945228576660156,18.640281677246094,0.0,313.8377990722656,-294.4394226074219,180.1525421142578,-22.219757080078125,13.181182861328125,0.0
25436,-1.924560546875,-2.822021484375,-4.95556640625,491.0,-511.0,314.0,-27.961071014404297,18.648456573486328,0.0,313.8752746582031,-294.4784240722656,180.176513671875,-22.22093391418457,13.179010391235352,0.0
25442,-1.922119140625,-2.826171875,-4.9521484375,496.0,-490.0,289.0,-28.01414680480957,18.62921142578125,0.0,313.91314697265625,-294.5158386230469,180.19857788085938,-22.222074508666992,13.178312301635742,0.0
25447,-1.920654296875,-2.822021484375,-4.95751953125,499.0,-478.0,301.0,-27.959247589111328,18.608057022094727,0.0,313.9588623046875,-294.55963134765625,180.2261505126953,-22.21515464782715,13.17124080657959,0.0
25452,-1.9287109375,-2.821533203125,-4.96240234375,501.0,-500.0,286.0,-27.921859741210938,18.66851806640625,0.0,313.9971008300781,-294.5978088378906,180.24798583984375,-22.21544075012207,13.170198440551758,0.0
25457,-1.923828125,-2.826904296875,-4.955078125,512.0,-467.0,308.0,-28.005329132080078,18.635784149169922,0.0,314.03619384765625,-294.6334533691406,180.27149963378906,-22.21544647216797,13.171440124511719,0.0
25462,-1.92724609375,-2.821044921875,-4.955810546875,515.0,-503.0,293.0,-27.9475040435791,18.673500061035156,0.0,314.07550048828125,-294.6718444824219,180.2938690185547,-22.214832305908203,13.17019271850586,0.0
25467,-1.92626953125,-2.823974609375,-4.957763671875,506.0,-474.0,321.0,-27.965585708618164,18.65511131286621,0.0,314.1141357421875,-294.7080383300781,180.31837463378906,-22.21502113342285,13.171025276184082,0.0
25472,-1.924560546875,-2.82373046875,-4.9619140625,488.0,-462.0,302.0,-27.949037551879883,18.629108428955078,0.0,314.1513977050781,-294.7433166503906,180.3414306640625,-22.21645736694336,13.17258358001709,0.0
25477,-1.9228515625,-2.82373046875,-4.962158203125,507.0,-464.0,309.0,-27.950777053833008,18.613061904907227,0.0,314.1900939941406,-294.77874755859375,180.36502075195312,-22.21645164489746,13.173868179321289,0.0
25482,-1.92626953125,-2.823486328125,-4.958251953125,531.0,-506.0,294.0,-27.95945167541504,18.654556274414062,0.0,314.2306213378906,-294.8173828125,180.38746643066406,-22.214677810668945,13.172232627868652,0.0
25487,-1.92138671875,-2.8271484375,-4.955078125,500.0,-485.0,302.0,-28.011327743530273,18.6133975982666,0.0,314.268798828125,-294.8544006347656,180.4105224609375,-22.21561050415039,13.171920776367188,0.0
25492,-1.9267578125,-2.823974609375,-4.9599609375,518.0,-483.0,304.0,-27.95566177368164,18.653701782226562,0.0,314.308349609375,-294.8912658691406,180.43373107910156,-22.21479606628418,13.172028541564941,0.0
25497,-1.9306640625,-2.823486328125,-4.955322265625,488.0,-477.0,299.0,-27.96452522277832,18.70192527770996,0.0,314.3456115722656,-294.92767333984375,180.45655822753906,-22.2163143157959,13.172908782958984,0.0
25502,-1.919921875,-2.82470703125,-4.958984375,499.0,-487.0,309.0,-27.976903915405273,18.593551635742188,0.0,314.3836975097656,-294.96484375,180.4801483154297,-22.21706771850586,13.172295570373535,0.0
25507,-1.9228515625,-2.828369140625,-4.9541015625,502.0,-472.0,318.0,-28.023284912109375,18.627347946166992,0.0,314.4220275878906,-295.0008850097656,180.50442504882812,-22.2178955078125,13.173046112060547,0.0
25512,-1.92578125,-2.821533203125,-4.953125,519.0,-445.0,311.0,-27.965150833129883,18.666664123535156,0.0,314.4616394042969,-295.03485107421875,180.52816772460938,-22.2170352935791,13.176097869873047,0.0
25517,-1.9248046875,-2.819580078125,-4.95751953125,505.0,-481.0,307.0,-27.932022094726562,18.649166107177734,0.0,314.50018310546875,-295.0715637207031,180.55160522460938,-22.217016220092773,13.176279067993164,0.0
25522,-1.924560546875,-2.825439453125,-4.9580078125,501.0,-468.0,295.0,-27.979639053344727,18.63685417175293,0.0,314.5384216308594,-295.1072998046875,180.57412719726562,-22.217615127563477,13.17735767364502,0.0
25527,-1.92578125,-2.826904296875,-4.95458984375,494.0,-470.0,308.0,-28.004201889038086,18.654685974121094,0.0,314.5761413574219,-295.1431884765625,180.59764099121094,-22.218900680541992,13.178393363952637,0.0
25532,-1.92529296875,-2.822021484375,-4.951171875,493.0,-477.0,293.0,-27.978178024291992,18.66669464111328,0.0,314.61376953125,-295.1795959472656,180.62001037597656,-22.220075607299805,13.17896842956543,0.0
25537,-1.92578125,-2.825927734375,-4.96240234375,507.0,-475.0,297.0,-27.9634952545166,18.635517120361328,0.0,314.6524658203125,-295.2158508300781,180.64268493652344,-22.22007942199707,13.179478645324707,0.0
25542,-1.923583984375,-2.82275390625,-4.95166015625,490.0,-474.0,314.0,-27.98507308959961,18.648874282836914,0.0,314.68988037109375,-295.2520446777344,180.66665649414062,-22.221511840820312,13.180147171020508,0.0
25547,-1.923828125,-2.82373046875,-4.95947265625,503.0,-482.0,292.0,-27.960369110107422,18.62895393371582,0.0,314.728271484375,-295.2888488769531,180.68894958496094,-22.22178077697754,13.180068016052246,0.0
25552,-1.923828125,-2.822265625,-4.958740234375,517.0,-481.0,320.0,-27.95110321044922,18.63309097290039,0.0,314.7677307128906,-295.3255615234375,180.71337890625,-22.220922470092773,13.180088996887207,0.0
25557,-1.9248046875,-2.830078125,-4.95166015625,486.0,-492.0,314.0,-28.044660568237305,18.648832321166992,0.0,314.8048400878906,-295.3631286621094,180.7373504638672,-22.223041534423828,13.179377555847168,0.0
25562,-1.921630859375,-2.8251953125,-4.953857421875,507.0,-478.0,299.0,-27.999605178833008,18.621763229370117,0.0,314.8435363769531,-295.3996276855469,180.7601776123047,-22.223249435424805,13.179547309875488,0.0
25567,-1.925537109375,-2.821533203125,-4.9521484375,496.0,-487.0,286.0,-27.9696102142334,18.66704750061035,0.0,314.88140869140625,-295.4367980957031,180.78201293945312,-22.224084854125977,13.179333686828613,0.0
25572,-1.923583984375,-2.823974609375,-4.9541015625,499.0,-483.0,283.0,-27.98516845703125,18.64057731628418,0.0,314.91949462890625,-295.4736633300781,180.80361938476562,-22.224788665771484,13.179244041442871,0.0
25578,-1.924560546875,-2.826904296875,-4.952392578125,499.0,-466.0,302.0,-28.01533317565918,18.649486541748047,0.0,314.95758056640625,-295.5092468261719,180.82667541503906,-22.225685119628906,13.180500984191895,0.0
25583,-1.92724609375,-2.823486328125,-4.96337890625,485.0,-475.0,319.0,-27.936574935913086,18.649803161621094,0.0,315.00201416015625,-295.5527648925781,180.85589599609375,-22.21986198425293,13.173968315124512,0.0
25588,-1.924560546875,-2.82470703125,-4.960205078125,504.0,-474.0,306.0,-27.964345932006836,18.63215446472168,0.0,315.0404968261719,-295.5889587402344,180.87925720214844,-22.22017478942871,13.174635887145996,0.0
25593,-1.92578125,-2.81884765625,-4.96240234375,498.0,-466.0,298.0,-27.904010772705078,18.646156311035156,0.0,315.0785217285156,-295.6245422363281,180.90200805664062,-22.220531463623047,13.175994873046875,0.0
25598,-1.924560546875,-2.825927734375,-4.95654296875,507.0,-483.0,304.0,-27.989839553833008,18.639989852905273,0.0,315.1172180175781,-295.6614074707031,180.9252166748047,-22.220773696899414,13.176010131835938,0.0
25603,-1.922607421875,-2.825927734375,-4.958251953125,511.0,-480.0,307.0,-27.985877990722656,18.61786651611328,0.0,315.1562194824219,-295.69805908203125,180.9486541748047,-22.220680236816406,13.17609977722168,0.0
25608,-1.923095703125,-2.82177734375,-4.957763671875,508.0,-469.0,317.0,-27.952241897583008,18.62980079650879,0.0,315.19500732421875,-295.7338562011719,180.9728546142578,-22.220584869384766,13.177098274230957,0.0
25613,-1.92724609375,-2.8251953125,-4.95556640625,524.0,-470.0,311.0,-27.98340606689453,18.667888641357422,0.0,315.2350158691406,-295.7697448730469,180.99659729003906,-22.219480514526367,13.178264617919922,0.0
25618,-1.92138671875,-2.82666015625,-4.951416015625,514.0,-477.0,307.0,-28.022491455078125,18.62380027770996,0.0,315.2742614746094,-295.80615234375,181.02003479003906,-22.21940040588379,13.178592681884766,0.0
25623,-1.92138671875,-2.826904296875,-4.954833984375,486.0,-458.0,266.0,-28.01029396057129,18.614408493041992,0.0,315.3113708496094,-295.84112548828125,181.04034423828125,-22.221355438232422,13.180293083190918,0.0
25628,-1.92333984375,-2.82373046875,-4.957763671875,511.0,-473.0,298.0,-27.968265533447266,18.629064559936523,0.0,315.3503723144531,-295.8772277832031,181.06309509277344,-22.22111701965332,13.180937767028809,0.0
