Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
7591,-2.909912109375,-2.801025390625,-3.922119140625,486.0,-484.0,309.0,-29.836200714111328,31.122045516967773,0.0,86.21662902832031,-82.1481704711914,53.71525192260742,-24.207727432250977,25.53811264038086,0.0
7596,-2.912109375,-2.799560546875,-3.927978515625,496.0,-464.0,312.0,-29.792848587036133,31.120574951171875,0.0,86.2544937133789,-82.18359375,53.73906707763672,-24.20751190185547,25.540306091308594,0.0
7601,-2.907470703125,-2.802734375,-3.92724609375,500.0,-498.0,306.0,-29.837791442871094,31.073631286621094,0.0,86.29266357421875,-82.22161102294922,53.76242446899414,-24.207290649414062,25.539587020874023,0.0
7606,-2.908203125,-2.7978515625,-3.923095703125,500.0,-477.0,318.0,-29.809358596801758,31.1126708984375,0.0,86.3308334350586,-82.25802612304688,53.78669738769531,-24.206876754760742,25.54072380065918,0.0
7611,-2.9072265625,-2.8037109375,-3.91845703125,489.0,-482.0,308.0,-29.882923126220703,31.106098175048828,0.0,86.3681640625,-82.2948226928711,53.81020736694336,-24.207788467407227,25.541425704956055,0.0
7616,-2.908447265625,-2.80419921875,-3.926513671875,508.0,-492.0,319.0,-29.850751876831055,31.080799102783203,0.0,86.40694427490234,-82.33238220214844,53.83456039428711,-24.207035064697266,25.54119110107422,0.0
7621,-2.908935546875,-2.79931640625,-3.9248046875,508.0,-465.0,328.0,-29.813140869140625,31.107263565063477,0.0,86.44572448730469,-82.36788177490234,53.85960006713867,-24.206031799316406,25.543180465698242,0.0
7626,-2.90869140625,-2.797607421875,-3.9228515625,486.0,-461.0,305.0,-29.806720733642578,31.11871910095215,0.0,86.48282623291016,-82.403076171875,53.88288116455078,-24.206655502319336,25.5455322265625,0.0
7631,-2.9052734375,-2.80322265625,-3.924072265625,480.0,-480.0,325.0,-29.86163902282715,31.06655502319336,0.0,86.51947021484375,-82.4397201538086,53.907691955566406,-24.208093643188477,25.54607391357422,0.0
7636,-2.9091796875,-2.80078125,-3.926513671875,503.0,-465.0,310.0,-29.818387985229492,31.097606658935547,0.0,86.55786895751953,-82.4752197265625,53.93135452270508,-24.207487106323242,25.547954559326172,0.0
7642,-2.910400390625,-2.801025390625,-3.9208984375,491.0,-493.0,319.0,-29.839691162109375,31.13152503967285,0.0,86.59535217285156,-82.51285552978516,53.95570755004883,-24.20793342590332,25.547922134399414,0.0
7647,-2.906982421875,-2.80078125,-3.929443359375,494.0,-488.0,340.0,-29.813093185424805,31.065940856933594,0.0,86.6406021118164,-82.55755615234375,53.98685073852539,-24.200584411621094,25.54053497314453,0.0
7652,-2.90673828125,-2.802001953125,-3.915771484375,495.0,-492.0,325.0,-29.880250930786133,31.118568420410156,0.0,86.67839050292969,-82.5951156616211,54.011661529541016,-24.201147079467773,25.54064178466797,0.0
7657,-2.908203125,-2.805419921875,-3.921142578125,498.0,-509.0,320.0,-29.884117126464844,31.097896575927734,0.0,86.7164077758789,-82.63397216796875,54.03609085083008,-24.20149803161621,25.539316177368164,0.0
7662,-2.90771484375,-2.800537109375,-3.9267578125,493.0,-474.0,313.0,-29.819652557373047,31.08454704284668,0.0,86.75404357910156,-82.67015838623047,54.05998229980469,-24.20178985595703,25.540559768676758,0.0
7667,-2.908203125,-2.80029296875,-3.93017578125,512.0,-494.0,311.0,-29.80213737487793,31.07493019104004,0.0,86.79312896728516,-82.70787048339844,54.08372116088867,-24.200517654418945,25.54020881652832,0.0
7672,-2.906982421875,-2.79638671875,-3.927001953125,509.0,-468.0,286.0,-29.784215927124023,31.08977508544922,0.0,86.83198547363281,-82.74359893798828,54.105552673339844,-24.199356079101562,25.541927337646484,0.0
7677,-2.90576171875,-2.80322265625,-3.93310546875,507.0,-467.0,297.0,-29.82341194152832,31.032236099243164,0.0,86.87068939208984,-82.77925109863281,54.12822341918945,-24.198612213134766,25.543319702148438,0.0
7682,-2.908447265625,-2.7998046875,-3.931884765625,496.0,-473.0,291.0,-29.79015350341797,31.071239471435547,0.0,86.90855407714844,-82.81536102294922,54.15043640136719,-24.1984806060791,25.544506072998047,0.0
7687,-2.907470703125,-2.801025390625,-3.923583984375,506.0,-499.0,331.0,-29.83760643005371,31.094505310058594,0.0,86.94718170166016,-82.85345458984375,54.17570495605469,-24.197904586791992,25.54386329650879,0.0
7692,-2.9033203125,-2.79931640625,-3.9228515625,479.0,-491.0,303.0,-29.8380069732666,31.066667556762695,0.0,86.98374938964844,-82.89093780517578,54.19883346557617,-24.199377059936523,25.54364013671875,0.0
7697,-2.908935546875,-2.80078125,-3.9287109375,494.0,-478.0,306.0,-29.81019401550293,31.086084365844727,0.0,87.0214614868164,-82.92742919921875,54.222190856933594,-24.199512481689453,25.544530868530273,0.0
7702,-2.90576171875,-2.802734375,-3.924560546875,498.0,-459.0,314.0,-29.85386848449707,31.070215225219727,0.0,87.05947875976562,-82.96247100830078,54.246158599853516,-24.19963264465332,25.54674530029297,0.0
7707,-2.90966796875,-2.80078125,-3.916259765625,489.0,-470.0,302.0,-29.85862159729004,31.14575958251953,0.0,87.09680938720703,-82.99835205078125,54.26921081542969,-24.200462341308594,25.548614501953125,0.0
7712,-2.908447265625,-2.8017578125,-3.930908203125,478.0,-501.0,319.0,-29.811351776123047,31.06946563720703,0.0,87.13330078125,-83.0365982055664,54.29356384277344,-24.201799392700195,25.547605514526367,0.0
7717,-2.90673828125,-2.80224609375,-3.92578125,492.0,-505.0,326.0,-29.84164810180664,31.075000762939453,0.0,87.17086029052734,-83.07514953613281,54.318450927734375,-24.2022647857666,25.54633331298828,0.0
7722,-2.908447265625,-2.80322265625,-3.92333984375,510.0,-502.0,326.0,-29.85504722595215,31.097347259521484,0.0,87.20979309082031,-83.11347198486328,54.34333801269531,-24.201448440551758,25.545442581176758,0.0
7727,-2.90966796875,-2.805908203125,-3.93359375,503.0,-500.0,307.0,-29.833364486694336,31.055992126464844,0.0,87.2481918334961,-83.15164184570312,54.36677169799805,-24.201019287109375,25.5444278717041,0.0
7732,-2.9072265625,-2.803466796875,-3.929443359375,500.0,-474.0,291.0,-29.836050033569336,31.059886932373047,0.0,87.28636169433594,-83.18782806396484,54.38898468017578,-24.200834274291992,25.545413970947266,0.0
7737,-2.909912109375,-2.79931640625,-3.928466796875,513.0,-478.0,316.0,-29.79532241821289,31.10009765625,0.0,87.32552337646484,-83.22431945800781,54.41310501098633,-24.19938850402832,25.546354293823242,0.0
7742,-2.90771484375,-2.7998046875,-3.92626953125,501.0,-479.0,321.0,-29.81517219543457,31.088869094848633,0.0,87.36376953125,-83.2608871459961,54.4376106262207,-24.198991775512695,25.547134399414062,0.0
7747,-2.90673828125,-2.80126953125,-3.927978515625,489.0,-494.0,308.0,-29.8240909576416,31.068586349487305,0.0,87.4011001586914,-83.29859924316406,54.46112060546875,-24.199562072753906,25.546632766723633,0.0
7752,-2.90576171875,-2.802978515625,-3.92431640625,485.0,-485.0,307.0,-29.857017517089844,31.070512771606445,0.0,87.43812561035156,-83.33562469482422,54.484554290771484,-24.20064926147461,25.546825408935547,0.0
7757,-2.908203125,-2.802734375,-3.917236328125,484.0,-461.0,311.0,-29.87632179260254,31.122825622558594,0.0,87.4750747680664,-83.37081909179688,54.50829315185547,-24.201929092407227,25.549184799194336,0.0
7762,-2.905029296875,-2.79931640625,-3.92333984375,487.0,-478.0,302.0,-29.830869674682617,31.079483032226562,0.0,87.51225280761719,-83.40731048583984,54.53134536743164,-24.202665328979492,25.549943923950195,0.0
7767,-2.9052734375,-2.802001953125,-3.919189453125,489.0,-497.0,317.0,-29.870752334594727,31.091161727905273,0.0,87.5495834350586,-83.44525146484375,54.5555419921875,-24.203508377075195,25.549333572387695,0.0
7772,-2.905517578125,-2.802490234375,-3.919189453125,483.0,-483.0,338.0,-29.874326705932617,31.091798782348633,0.0,87.58645629882812,-83.48212432861328,54.58134460449219,-24.204822540283203,25.549787521362305,0.0
7778,-2.90771484375,-2.80419921875,-3.92822265625,490.0,-512.0,304.0,-29.846006393432617,31.067119598388672,0.0,87.62386322021484,-83.52120971679688,54.604549407958984,-24.20540428161621,25.54787254333496,0.0
7783,-2.91015625,-2.802001953125,-3.92529296875,499.0,-505.0,308.0,-29.831180572509766,31.107608795166016,0.0,87.66957092285156,-83.56746673583984,54.63276290893555,-24.197738647460938,25.53921890258789,0.0
7788,-2.908935546875,-2.80029296875,-3.929443359375,497.0,-473.0,316.0,-29.80290985107422,31.084440231323242,0.0,87.70751190185547,-83.60357666015625,54.656883239746094,-24.197649002075195,25.54054832458496,0.0
7793,-2.90869140625,-2.802001953125,-3.927978515625,501.0,-496.0,310.0,-29.824676513671875,31.0833683013916,0.0,87.74575805664062,-83.64144134521484,54.680545806884766,-24.197399139404297,25.540111541748047,0.0
7798,-2.90771484375,-2.798828125,-3.9306640625,506.0,-485.0,322.0,-29.788694381713867,31.07305145263672,0.0,87.78438568115234,-83.678466796875,54.70512771606445,-24.19652557373047,25.540437698364258,0.0
7803,-2.905517578125,-2.802978515625,-3.9189453125,497.0,-500.0,320.0,-29.8796329498291,31.09134864807129,0.0,87.82232666015625,-83.71663665771484,54.729557037353516,-24.196945190429688,25.539743423461914,0.0
7808,-2.91064453125,-2.80126953125,-3.927490234375,479.0,-493.0,309.0,-29.814319610595703,31.104698181152344,0.0,87.85889434814453,-83.7542724609375,54.753143310546875,-24.198284149169922,25.539669036865234,0.0
7813,-2.910888671875,-2.80029296875,-3.92333984375,462.0,-498.0,309.0,-29.821828842163086,31.127565383911133,0.0,87.8941650390625,-83.79228973388672,54.776729583740234,-24.20094871520996,25.539365768432617,0.0
7818,-2.910400390625,-2.802978515625,-3.92431640625,503.0,-481.0,288.0,-29.84303092956543,31.110929489135742,0.0,87.93256378173828,-83.82901000976562,54.79871368408203,-24.200624465942383,25.54023551940918,0.0
7823,-2.907958984375,-2.80517578125,-3.921630859375,491.0,-461.0,303.0,-29.88071060180664,31.09442901611328,0.0,87.97004699707031,-83.86420440673828,54.821842193603516,-24.201459884643555,25.542503356933594,0.0
7828,-2.908447265625,-2.80224609375,-3.931640625,482.0,-487.0,303.0,-29.81268310546875,31.064849853515625,0.0,88.00684356689453,-83.90138244628906,54.844970703125,-24.202512741088867,25.54258155822754,0.0
7833,-2.908203125,-2.802734375,-3.924072265625,516.0,-484.0,324.0,-29.848495483398438,31.09358024597168,0.0,88.04623413085938,-83.9383316040039,54.86970520019531,-24.201217651367188,25.543073654174805,0.0
7838,-2.9033203125,-2.803466796875,-3.916748046875,477.0,-468.0,321.0,-29.899545669555664,31.080087661743164,0.0,88.08264923095703,-83.97406005859375,54.89421081542969,-24.20322608947754,25.5446834564209,0.0
7843,-2.9072265625,-2.802734375,-3.92626953125,503.0,-493.0,308.0,-29.842498779296875,31.0756778717041,0.0,88.12104797363281,-84.0116958618164,54.917720794677734,-24.202861785888672,25.54435157775879,0.0
7848,-2.907958984375,-2.7998046875,-3.92724609375,497.0,-482.0,304.0,-29.810466766357422,31.08681869506836,0.0,88.15898895263672,-84.04849243164062,54.94092559814453,-24.202735900878906,25.544925689697266,0.0
7853,-2.9072265625,-2.79931640625,-3.921875,500.0,-490.0,340.0,-29.830204010009766,31.10491180419922,0.0,88.19715881347656,-84.08589935302734,54.966880798339844,-24.202512741088867,25.545007705688477,0.0
7858,-2.90869140625,-2.803955078125,-3.92529296875,498.0,-503.0,306.0,-29.852828979492188,31.08888816833496,0.0,88.23517608642578,-84.12429809570312,54.990238189697266,-24.20258903503418,25.54399299621582,0.0
7863,-2.908935546875,-2.8037109375,-3.92431640625,488.0,-462.0,306.0,-29.853910446166992,31.09593391418457,0.0,88.27243041992188,-84.1595687866211,55.01359558105469,-24.203426361083984,25.5461368560791,0.0
7868,-2.907470703125,-2.801513671875,-3.92626953125,493.0,-484.0,301.0,-29.830991744995117,31.08152961730957,0.0,88.31006622314453,-84.19651794433594,55.03657150268555,-24.20372200012207,25.546497344970703,0.0
7873,-2.907958984375,-2.8076171875,-3.918701171875,489.0,-465.0,311.0,-29.914186477661133,31.09947967529297,0.0,88.34739685058594,-84.23201751708984,55.06031036376953,-24.204872131347656,25.54841423034668,0.0
7878,-2.909423828125,-2.803466796875,-3.934814453125,476.0,-462.0,306.0,-29.807621002197266,31.05608558654785,0.0,88.38373565673828,-84.26728820800781,55.08366775512695,-24.206283569335938,25.550251007080078,0.0
7883,-2.906982421875,-2.802734375,-3.927978515625,511.0,-491.0,301.0,-29.83628273010254,31.066247940063477,0.0,88.42274475097656,-84.30477142333984,55.10664367675781,-24.205219268798828,25.54994010925293,0.0
7888,-2.904541015625,-2.802490234375,-3.923095703125,495.0,-472.0,305.0,-29.861360549926758,31.066579818725586,0.0,88.46053314208984,-84.34080505371094,55.12992477416992,-24.20553970336914,25.551071166992188,0.0
7893,-2.9091796875,-2.803466796875,-3.925537109375,486.0,-485.0,301.0,-29.84605598449707,31.09358787536621,0.0,88.49763488769531,-84.3778305053711,55.15290069580078,-24.20643424987793,25.5513858795166,0.0
7898,-2.90673828125,-2.80078125,-3.921875,487.0,-457.0,316.0,-29.844614028930664,31.09617805480957,0.0,88.5348129272461,-84.4127197265625,55.17702102661133,-24.207233428955078,25.553834915161133,0.0
7903,-2.904541015625,-2.806884765625,-3.920654296875,476.0,-490.0,312.0,-29.91009521484375,31.063583374023438,0.0,88.57115173339844,-84.45012664794922,55.200836181640625,-24.20929718017578,25.553543090820312,0.0
7908,-2.904052734375,-2.803466796875,-3.927001953125,494.0,-468.0,340.0,-29.855539321899414,31.042654037475586,0.0,88.6088638305664,-84.48585510253906,55.22679138183594,-24.209611892700195,25.554779052734375,0.0
7914,-2.907470703125,-2.802734375,-3.929931640625,496.0,-484.0,325.0,-29.82686996459961,31.062158584594727,0.0,88.646728515625,-84.5228042602539,55.25160217285156,-24.209577560424805,25.554920196533203,0.0
7919,-2.905517578125,-2.8017578125,-3.932861328125,495.0,-473.0,327.0,-29.812217712402344,31.035606384277344,0.0,88.69207000732422,-84.56613159179688,55.28155517578125,-24.20212173461914,25.548648834228516,0.0
7924,-2.904052734375,-2.80322265625,-3.923095703125,482.0,-444.0,332.0,-29.86929702758789,31.06008529663086,0.0,88.72886657714844,-84.60002136230469,55.30690002441406,-24.203584671020508,25.55194854736328,0.0
7929,-2.907958984375,-2.801513671875,-3.937255859375,509.0,-484.0,297.0,-29.78488540649414,31.038850784301758,0.0,88.7677230834961,-84.63697052001953,55.32957077026367,-24.202421188354492,25.552045822143555,0.0
7934,-2.91015625,-2.80029296875,-3.933349609375,465.0,-476.0,306.0,-29.783382415771484,31.078371047973633,0.0,88.80322265625,-84.67330932617188,55.352928161621094,-24.204587936401367,25.553010940551758,0.0
7939,-2.90673828125,-2.799560546875,-3.917236328125,500.0,-492.0,332.0,-29.85271644592285,31.11977195739746,0.0,88.84139251708984,-84.71086883544922,55.378273010253906,-24.204545974731445,25.553028106689453,0.0
7944,-2.909912109375,-2.802978515625,-3.9248046875,512.0,-492.0,302.0,-29.842517852783203,31.104589462280273,0.0,88.88047790527344,-84.74842834472656,55.40132522583008,-24.203521728515625,25.552940368652344,0.0
7949,-2.908447265625,-2.798095703125,-3.927490234375,485.0,-491.0,314.0,-29.792919158935547,31.095239639282227,0.0,88.9175033569336,-84.7859115600586,55.42529296875,-24.204212188720703,25.5528621673584,0.0
7954,-2.904296875,-2.80126953125,-3.927978515625,511.0,-490.0,332.0,-29.831439971923828,31.04730796813965,0.0,88.95651245117188,-84.82331848144531,55.45063781738281,-24.203182220458984,25.552534103393555,0.0
7959,-2.90771484375,-2.80419921875,-3.92626953125,503.0,-465.0,331.0,-29.85395050048828,31.075462341308594,0.0,88.99491119384766,-84.85881805419922,55.47590637207031,-24.202911376953125,25.554288864135742,0.0
7964,-2.90869140625,-2.802734375,-3.922119140625,492.0,-482.0,303.0,-29.854969024658203,31.106185913085938,0.0,89.032470703125,-84.89561462402344,55.4990348815918,-24.203479766845703,25.554943084716797,0.0
7969,-2.90869140625,-2.80322265625,-3.92333984375,520.0,-479.0,329.0,-29.854310989379883,31.09947395324707,0.0,89.0721664428711,-84.93218231201172,55.52415084838867,-24.201913833618164,25.555770874023438,0.0
7974,-2.90966796875,-2.8056640625,-3.926025390625,474.0,-516.0,328.0,-29.861980438232422,31.08904457092285,0.0,89.10835266113281,-84.97157287597656,55.549190521240234,-24.203893661499023,25.553714752197266,0.0
7979,-2.904541015625,-2.80224609375,-3.92236328125,489.0,-485.0,328.0,-29.8621883392334,31.07045555114746,0.0,89.14568328857422,-85.00859832763672,55.5742301940918,-24.2047176361084,25.55389404296875,0.0
7984,-2.908935546875,-2.805908203125,-3.919921875,489.0,-482.0,326.0,-29.891183853149414,31.108001708984375,0.0,89.18301391601562,-85.04539489746094,55.599117279052734,-24.205726623535156,25.554546356201172,0.0
7989,-2.9052734375,-2.799560546875,-3.921630859375,490.0,-487.0,329.0,-29.83924674987793,31.088178634643555,0.0,89.22042083740234,-85.08257293701172,55.62423324584961,-24.206300735473633,25.55467987060547,0.0
7994,-2.90625,-2.80029296875,-3.9248046875,487.0,-481.0,322.0,-29.829853057861328,31.08087921142578,0.0,89.25759887695312,-85.11929321289062,55.6488151550293,-24.20703125,25.555213928222656,0.0
7999,-2.908447265625,-2.79931640625,-3.92724609375,489.0,-477.0,321.0,-29.8046875,31.092561721801758,0.0,89.29492950439453,-85.15570831298828,55.67332077026367,-24.207433700561523,25.556123733520508,0.0
8004,-2.906005859375,-2.804931640625,-3.92041015625,494.0,-479.0,307.0,-29.889429092407227,31.0833683013916,0.0,89.3326416015625,-85.19227600097656,55.696754455566406,-24.208017349243164,25.556808471679688,0.0
8009,-2.906005859375,-2.79931640625,-3.9267578125,506.0,-474.0,326.0,-29.81402015686035,31.073375701904297,0.0,89.37126922607422,-85.22846221923828,55.721641540527344,-24.20718002319336,25.557798385620117,0.0
8014,-2.90673828125,-2.801025390625,-3.925537109375,511.0,-483.0,290.0,-29.831867218017578,31.079769134521484,0.0,89.4102783203125,-85.26533508300781,55.743778228759766,-24.206085205078125,25.558137893676758,0.0
8019,-2.91064453125,-2.801513671875,-3.930419921875,498.0,-493.0,324.0,-29.804574966430664,31.091426849365234,0.0,89.44829559326172,-85.30297088623047,55.76851272583008,-24.205795288085938,25.557790756225586,0.0
8024,-2.903564453125,-2.80126953125,-3.91552734375,497.0,-498.0,316.0,-29.884376525878906,31.094167709350586,0.0,89.48623657226562,-85.34098815917969,55.792633056640625,-24.206113815307617,25.55708122253418,0.0
