Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
31557,-3.928466796875,-2.833984375,-4.928466796875,494.0,-499.0,291.0,-24.211254119873047,34.64453125,0.0,339.7033386230469,-334.2216796875,211.7737274169922,-18.52389144897461,29.1863956451416,0.0
31562,-3.930419921875,-2.830078125,-4.9248046875,494.0,-474.0,310.0,-24.187301635742188,34.682010650634766,0.0,339.7410583496094,-334.25787353515625,211.79739379882812,-18.52440643310547,29.18730354309082,0.0
31567,-3.926025390625,-2.83251953125,-4.920654296875,490.0,-478.0,295.0,-24.226139068603516,34.66326141357422,0.0,339.7784729003906,-334.29437255859375,211.81991577148438,-18.525476455688477,29.187768936157227,0.0
31572,-3.932861328125,-2.830810546875,-4.919921875,486.0,-447.0,283.0,-24.200634002685547,34.7169303894043,0.0,339.8155822753906,-334.3284912109375,211.84152221679688,-18.52666664123535,29.19093894958496,0.0
31577,-3.925537109375,-2.8330078125,-4.927978515625,483.0,-484.0,293.0,-24.211376190185547,34.62882995605469,0.0,339.8524475097656,-334.3654479980469,211.8638916015625,-18.52814483642578,29.190685272216797,0.0
31582,-3.92724609375,-2.832763671875,-4.9267578125,525.0,-447.0,301.0,-24.20915412902832,34.64605712890625,0.0,339.89251708984375,-334.3995666503906,211.88687133789062,-18.52640724182129,29.19335174560547,0.0
31587,-3.93115234375,-2.830810546875,-4.922607421875,485.0,-472.0,301.0,-24.197126388549805,34.694278717041016,0.0,339.9295349121094,-334.43560791015625,211.90985107421875,-18.527629852294922,29.19442367553711,0.0
31592,-3.923828125,-2.829345703125,-4.9228515625,505.0,-502.0,290.0,-24.200927734375,34.64673614501953,0.0,339.96807861328125,-334.47393798828125,211.93199157714844,-18.52735137939453,29.192890167236328,0.0
31597,-3.92822265625,-2.83203125,-4.932861328125,515.0,-503.0,304.0,-24.18532371520996,34.62949752807617,0.0,340.00738525390625,-334.5123291015625,211.9552001953125,-18.526206970214844,29.191171646118164,0.0
31602,-3.934326171875,-2.831298828125,-4.92431640625,470.0,-482.0,311.0,-24.18954849243164,34.7077751159668,0.0,340.04327392578125,-334.54913330078125,211.97894287109375,-18.528507232666016,29.191577911376953,0.0
31607,-3.93212890625,-2.8310546875,-4.9228515625,509.0,-490.0,305.0,-24.196252822875977,34.699363708496094,0.0,340.0821228027344,-334.5865478515625,212.00222778320312,-18.527875900268555,29.191314697265625,0.0
31612,-3.927490234375,-2.830322265625,-4.9150390625,495.0,-480.0,292.0,-24.221336364746094,34.70143127441406,0.0,340.1199035644531,-334.6231994628906,212.02452087402344,-18.528472900390625,29.19182014465332,0.0
31617,-3.928466796875,-2.83349609375,-4.923583984375,509.0,-469.0,302.0,-24.220548629760742,34.66564178466797,0.0,340.15875244140625,-334.65899658203125,212.04757690429688,-18.527996063232422,29.192914962768555,0.0
31622,-3.9228515625,-2.834228515625,-4.92333984375,516.0,-446.0,306.0,-24.23866081237793,34.626583099365234,0.0,340.1981506347656,-334.69305419921875,212.07093811035156,-18.527109146118164,29.195480346679688,0.0
31627,-3.92919921875,-2.8330078125,-4.92919921875,489.0,-492.0,315.0,-24.20037078857422,34.648826599121094,0.0,340.2354736328125,-334.7306213378906,212.09498596191406,-18.528013229370117,29.194684982299805,0.0
31632,-3.92626953125,-2.8310546875,-4.920654296875,509.0,-463.0,311.0,-24.21453285217285,34.66837692260742,0.0,340.2743225097656,-334.7659606933594,212.1187286376953,-18.52748680114746,29.19622230529785,0.0
31637,-3.9267578125,-2.837646484375,-4.932861328125,478.0,-477.0,320.0,-24.230871200561523,34.6063346862793,0.0,340.3108215332031,-334.8023681640625,212.14315795898438,-18.5294189453125,29.19626808166504,0.0
31642,-3.929931640625,-2.827880859375,-4.92333984375,491.0,-476.0,318.0,-24.175596237182617,34.68984603881836,0.0,340.3482971191406,-334.8387145996094,212.1674346923828,-18.529979705810547,29.196945190429688,0.0
31647,-3.930419921875,-2.82958984375,-4.9287109375,493.0,-498.0,315.0,-24.173233032226562,34.66717529296875,0.0,340.38592529296875,-334.8767395019531,212.1914825439453,-18.530364990234375,29.19579315185547,0.0
31652,-3.927734375,-2.83056640625,-4.919921875,509.0,-508.0,305.0,-24.209672927856445,34.682525634765625,0.0,340.4247741699219,-334.91552734375,212.2147674560547,-18.529775619506836,29.19399070739746,0.0
31657,-3.930908203125,-2.828125,-4.923828125,494.0,-495.0,288.0,-24.174076080322266,34.69393539428711,0.0,340.4624938964844,-334.95330810546875,212.23675537109375,-18.53008460998535,29.19325828552246,0.0
31662,-3.927001953125,-2.831298828125,-4.92919921875,501.0,-467.0,312.0,-24.192100524902344,34.63785171508789,0.0,340.500732421875,-334.98895263671875,212.2605743408203,-18.529977798461914,29.194276809692383,0.0
31667,-3.93017578125,-2.83154296875,-4.925048828125,499.0,-487.0,291.0,-24.198251724243164,34.6759033203125,0.0,340.538818359375,-335.026123046875,212.2827911376953,-18.530061721801758,29.194021224975586,0.0
31672,-3.9267578125,-2.832275390625,-4.916748046875,512.0,-449.0,292.0,-24.233135223388672,34.6848258972168,0.0,340.5779113769531,-335.0603942871094,212.30508422851562,-18.529390335083008,29.196704864501953,0.0
31678,-3.927978515625,-2.833984375,-4.922607421875,498.0,-486.0,295.0,-24.227876663208008,34.66515350341797,0.0,340.62353515625,-335.10491943359375,212.3321075439453,-18.52230453491211,29.189167022705078,0.0
31683,-3.9248046875,-2.8330078125,-4.93212890625,507.0,-457.0,294.0,-24.201887130737305,34.60688018798828,0.0,340.6622314453125,-335.1398010253906,212.35455322265625,-18.521955490112305,29.190853118896484,0.0
31688,-3.9267578125,-2.83349609375,-4.926025390625,490.0,-470.0,293.0,-24.217679977416992,34.64399719238281,0.0,340.69964599609375,-335.1756896972656,212.37692260742188,-18.522998809814453,29.191787719726562,0.0
31693,-3.927490234375,-2.833251953125,-4.925048828125,495.0,-486.0,306.0,-24.216876983642578,34.653560638427734,0.0,340.7374267578125,-335.2127990722656,212.40028381347656,-18.52364730834961,29.191560745239258,0.0
31698,-3.9248046875,-2.828857421875,-4.92919921875,495.0,-503.0,304.0,-24.178279876708984,34.62858581542969,0.0,340.77520751953125,-335.2511901855469,212.42349243164062,-18.52402687072754,29.18987464904785,0.0
31703,-3.929443359375,-2.831298828125,-4.922607421875,490.0,-505.0,288.0,-24.204448699951172,34.68146896362305,0.0,340.8126220703125,-335.28973388671875,212.4454803466797,-18.524953842163086,29.188398361206055,0.0
31708,-3.927490234375,-2.82861328125,-4.9267578125,496.0,-474.0,307.0,-24.17723274230957,34.657474517822266,0.0,340.8504943847656,-335.325927734375,212.4689178466797,-18.525232315063477,29.189119338989258,0.0
