Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
31763,-2.915283203125,-1.826416015625,-4.951416015625,501.0,-500.0,294.0,-17.633590698242188,28.916061401367188,0.0,323.70050048828125,-308.5676574707031,194.05657958984375,-11.925094604492188,23.387374877929688,0.0
31768,-2.91796875,-1.819580078125,-4.95263671875,495.0,-499.0,321.0,-17.564733505249023,28.943986892700195,0.0,323.73828125,-308.6057434082031,194.08108520507812,-11.92529010772705,23.38671112060547,0.0
31773,-2.915771484375,-1.82470703125,-4.95654296875,503.0,-480.0,313.0,-17.604700088500977,28.90074348449707,0.0,323.77667236328125,-308.64239501953125,194.10498046875,-11.925142288208008,23.38719940185547,0.0
31779,-2.919921875,-1.82958984375,-4.946533203125,488.0,-480.0,325.0,-17.667665481567383,28.970645904541016,0.0,323.8213806152344,-308.6863708496094,194.13475036621094,-11.91926097869873,23.380977630615234,0.0
31784,-2.91357421875,-1.822998046875,-4.955322265625,488.0,-500.0,299.0,-17.595449447631836,28.89043617248535,0.0,323.858642578125,-308.72454833984375,194.15757751464844,-11.920331001281738,23.38001823425293,0.0
31789,-2.918701171875,-1.8251953125,-4.951416015625,487.0,-472.0,298.0,-17.617544174194336,28.946426391601562,0.0,323.89581298828125,-308.7605895996094,194.18032836914062,-11.921612739562988,23.381561279296875,0.0
31794,-2.919677734375,-1.823974609375,-4.94970703125,510.0,-499.0,327.0,-17.609296798706055,28.963863372802734,0.0,323.93475341796875,-308.7986755371094,194.20529174804688,-11.921082496643066,23.38115692138672,0.0
31799,-2.917724609375,-1.822509765625,-4.95361328125,493.0,-469.0,311.0,-17.589210510253906,28.933095932006836,0.0,323.9723815917969,-308.83447265625,194.22903442382812,-11.921704292297363,23.38282012939453,0.0
31804,-2.915771484375,-1.82421875,-4.945068359375,495.0,-485.0,306.0,-17.62871742248535,28.951013565063477,0.0,324.0101623535156,-308.8714904785156,194.2523956298828,-11.922430992126465,23.383373260498047,0.0
31809,-2.9169921875,-1.827880859375,-4.951904296875,501.0,-500.0,321.0,-17.643146514892578,28.925840377807617,0.0,324.04840087890625,-308.90966796875,194.2769012451172,-11.92279052734375,23.382614135742188,0.0
31814,-2.916015625,-1.824462890625,-4.950927734375,522.0,-469.0,318.0,-17.61604118347168,28.927364349365234,0.0,324.0882568359375,-308.9454650878906,194.30117797851562,-11.921368598937988,23.38421630859375,0.0
31819,-2.915283203125,-1.820556640625,-4.949951171875,485.0,-471.0,310.0,-17.584135055541992,28.931690216064453,0.0,324.1252746582031,-308.9814147949219,194.32484436035156,-11.9225435256958,23.38568115234375,0.0
31824,-2.9189453125,-1.829833984375,-4.949462890625,504.0,-476.0,298.0,-17.664031982421875,28.949495315551758,0.0,324.16375732421875,-309.01776123046875,194.34759521484375,-11.92280101776123,23.386871337890625,0.0
31829,-2.915283203125,-1.826171875,-4.94287109375,502.0,-474.0,321.0,-17.6525936126709,28.953327178955078,0.0,324.20208740234375,-309.053955078125,194.37210083007812,-11.923127174377441,23.388227462768555,0.0
31834,-2.91259765625,-1.82666015625,-4.951416015625,499.0,-480.0,319.0,-17.639724731445312,28.893327713012695,0.0,324.24017333984375,-309.0906066894531,194.39645385742188,-11.923588752746582,23.38871192932129,0.0
31839,-2.91552734375,-1.826171875,-4.951904296875,505.0,-487.0,316.0,-17.629812240600586,28.9163761138916,0.0,324.2787170410156,-309.1277770996094,194.4205780029297,-11.923521041870117,23.388813018798828,0.0
31844,-2.918701171875,-1.826416015625,-4.954833984375,523.0,-501.0,306.0,-17.620128631591797,28.929746627807617,0.0,324.3186340332031,-309.166015625,194.44393920898438,-11.922019958496094,23.387937545776367,0.0
31849,-2.915771484375,-1.8212890625,-4.952880859375,502.0,-484.0,305.0,-17.58281135559082,28.92194938659668,0.0,324.3569641113281,-309.2029724121094,194.46722412109375,-11.921867370605469,23.3882999420166,0.0
31854,-2.916748046875,-1.819580078125,-4.951416015625,508.0,-492.0,304.0,-17.56952667236328,28.939104080200195,0.0,324.395751953125,-309.24053955078125,194.4904327392578,-11.921168327331543,23.388164520263672,0.0
31859,-2.914794921875,-1.82568359375,-4.951904296875,491.0,-489.0,319.0,-17.6264591217041,28.911060333251953,0.0,324.4332275390625,-309.2778625488281,194.51478576660156,-11.922139167785645,23.388065338134766,0.0
31864,-2.91796875,-1.822021484375,-4.953369140625,516.0,-480.0,316.0,-17.585037231445312,28.936952590942383,0.0,324.4726257324219,-309.31451416015625,194.53890991210938,-11.920927047729492,23.388818740844727,0.0
31869,-2.91455078125,-1.82373046875,-4.953125,496.0,-486.0,301.0,-17.60610008239746,28.90686798095703,0.0,324.510498046875,-309.35162353515625,194.5618896484375,-11.921377182006836,23.38890838623047,0.0
31874,-2.91943359375,-1.8251953125,-4.950439453125,523.0,-497.0,330.0,-17.618894577026367,28.956729888916016,0.0,324.5504150390625,-309.3895568847656,194.5870819091797,-11.919858932495117,23.388492584228516,0.0
31879,-2.917724609375,-1.82666015625,-4.95068359375,515.0,-496.0,307.0,-17.634050369262695,28.939136505126953,0.0,324.5897216796875,-309.42742919921875,194.6105194091797,-11.919054985046387,23.38803482055664,0.0
31884,-2.916259765625,-1.82568359375,-4.947998046875,497.0,-486.0,316.0,-17.634008407592773,28.940093994140625,0.0,324.6276550292969,-309.46453857421875,194.6346435546875,-11.91961669921875,23.38833999633789,0.0
31889,-2.912841796875,-1.830078125,-4.95849609375,510.0,-500.0,314.0,-17.652732849121094,28.859458923339844,0.0,324.6665954589844,-309.5027160644531,194.6586151123047,-11.9193115234375,23.387039184570312,0.0
31894,-2.917724609375,-1.822021484375,-4.9521484375,487.0,-488.0,298.0,-17.588411331176758,28.940189361572266,0.0,324.7037658691406,-309.53997802734375,194.68136596679688,-11.920318603515625,23.38719367980957,0.0
31899,-2.91748046875,-1.82275390625,-4.952880859375,480.0,-489.0,312.0,-17.593589782714844,28.933837890625,0.0,324.74041748046875,-309.5773010253906,194.70518493652344,-11.921880722045898,23.387224197387695,0.0
31904,-2.914794921875,-1.81982421875,-4.953857421875,501.0,-476.0,302.0,-17.568546295166016,28.911935806274414,0.0,324.7786560058594,-309.6136474609375,194.72824096679688,-11.92166805267334,23.388092041015625,0.0
31909,-2.91748046875,-1.8251953125,-4.953125,501.0,-482.0,301.0,-17.615093231201172,28.92890739440918,0.0,324.81689453125,-309.65045166015625,194.751220703125,-11.921765327453613,23.388608932495117,0.0
31915,-2.91650390625,-1.821533203125,-4.953857421875,511.0,-495.0,325.0,-17.581539154052734,28.92344093322754,0.0,324.86370849609375,-309.69580078125,194.78099060058594,-11.913236618041992,23.38069725036621,0.0
31920,-2.91796875,-1.822265625,-4.94970703125,488.0,-490.0,314.0,-17.5963077545166,28.95237159729004,0.0,324.9009704589844,-309.73321533203125,194.80496215820312,-11.914352416992188,23.38091278076172,0.0
31925,-2.917236328125,-1.81884765625,-4.95068359375,489.0,-466.0,299.0,-17.563987731933594,28.947490692138672,0.0,324.93829345703125,-309.768798828125,194.82778930664062,-11.91516399383545,23.382911682128906,0.0
31930,-2.9189453125,-1.828125,-4.949462890625,485.0,-479.0,326.0,-17.6485595703125,28.952219009399414,0.0,324.9753112792969,-309.80535888671875,194.85267639160156,-11.91683578491211,23.383935928344727,0.0
31935,-2.916259765625,-1.822265625,-4.955322265625,509.0,-468.0,296.0,-17.58490562438965,28.9139347076416,0.0,325.01416015625,-309.8410949707031,194.87527465820312,-11.916244506835938,23.385528564453125,0.0
31940,-2.91552734375,-1.82373046875,-4.948486328125,507.0,-494.0,323.0,-17.61617088317871,28.935001373291016,0.0,325.0528564453125,-309.8788146972656,194.89993286132812,-11.916013717651367,23.38527488708496,0.0
31945,-2.919921875,-1.827880859375,-4.94921875,520.0,-477.0,311.0,-17.645524978637695,28.961780548095703,0.0,325.0925598144531,-309.91522216796875,194.92367553710938,-11.91499137878418,23.38648796081543,0.0
31950,-2.916259765625,-1.82177734375,-4.955078125,488.0,-472.0,286.0,-17.581087112426758,28.915760040283203,0.0,325.12982177734375,-309.9512634277344,194.9455108642578,-11.915966033935547,23.387758255004883,0.0
31955,-2.916015625,-1.821044921875,-4.95703125,519.0,-476.0,303.0,-17.569982528686523,28.90647315979004,0.0,325.16943359375,-309.98760986328125,194.96864318847656,-11.914504051208496,23.38865089416504,0.0
31960,-2.919677734375,-1.823486328125,-4.95361328125,497.0,-493.0,311.0,-17.59520721435547,28.94778060913086,0.0,325.2073669433594,-310.0252380371094,194.9923858642578,-11.914884567260742,23.388519287109375,0.0
31965,-2.914794921875,-1.824951171875,-4.954345703125,499.0,-493.0,297.0,-17.6137752532959,28.901700973510742,0.0,325.2454528808594,-310.0628662109375,195.0150604248047,-11.915231704711914,23.388076782226562,0.0
31970,-2.9169921875,-1.8203125,-4.949462890625,497.0,-470.0,321.0,-17.580638885498047,28.948406219482422,0.0,325.28338623046875,-310.0987548828125,195.03956604003906,-11.915501594543457,23.389690399169922,0.0
31975,-2.917724609375,-1.824462890625,-4.950927734375,509.0,-499.0,317.0,-17.613548278808594,28.941577911376953,0.0,325.3222351074219,-310.1368408203125,195.0637664794922,-11.91507625579834,23.3890438079834,0.0
31980,-2.916748046875,-1.8232421875,-4.946533203125,494.0,-480.0,330.0,-17.614803314208984,28.954368591308594,0.0,325.3599548339844,-310.1734924316406,195.08895874023438,-11.91579532623291,23.389923095703125,0.0
31985,-2.916015625,-1.825439453125,-4.955810546875,505.0,-476.0,310.0,-17.6127872467041,28.904766082763672,0.0,325.39849853515625,-310.2098388671875,195.1126251220703,-11.915657997131348,23.390766143798828,0.0
31990,-2.913818359375,-1.82666015625,-4.9541015625,496.0,-494.0,304.0,-17.63127899169922,28.891916275024414,0.0,325.4363708496094,-310.24755859375,195.13583374023438,-11.9163236618042,23.390146255493164,0.0
31995,-2.914794921875,-1.82861328125,-4.954833984375,497.0,-493.0,310.0,-17.64571762084961,28.893783569335938,0.0,325.47430419921875,-310.2851867675781,195.1595001220703,-11.917001724243164,23.389616012573242,0.0
32000,-2.917236328125,-1.821044921875,-4.9560546875,494.0,-496.0,306.0,-17.570621490478516,28.92082977294922,0.0,325.51202392578125,-310.32305908203125,195.182861328125,-11.91739559173584,23.3890380859375,0.0
32005,-2.917236328125,-1.821044921875,-4.9521484375,492.0,-481.0,315.0,-17.580276489257812,28.937679290771484,0.0,325.5495910644531,-310.3597717285156,195.2069091796875,-11.917999267578125,23.389711380004883,0.0
32010,-2.91845703125,-1.825439453125,-4.952392578125,494.0,-476.0,329.0,-17.617692947387695,28.939796447753906,0.0,325.5873107910156,-310.3961181640625,195.23202514648438,-11.918694496154785,23.390769958496094,0.0
32015,-2.917236328125,-1.822021484375,-4.954833984375,485.0,-486.0,306.0,-17.582481384277344,28.924545288085938,0.0,325.62432861328125,-310.4332275390625,195.25538635253906,-11.919828414916992,23.39095687866211,0.0
32020,-2.914306640625,-1.826904296875,-4.95361328125,499.0,-478.0,297.0,-17.633989334106445,28.89769172668457,0.0,325.66241455078125,-310.4697265625,195.27806091308594,-11.920233726501465,23.391565322875977,0.0
32025,-2.9150390625,-1.8173828125,-4.947998046875,521.0,-483.0,317.0,-17.560546875,28.943132400512695,0.0,325.7021789550781,-310.506591796875,195.30226135253906,-11.918473243713379,23.392091751098633,0.0
32030,-2.915771484375,-1.822509765625,-4.950439453125,491.0,-458.0,315.0,-17.599912643432617,28.930543899536133,0.0,325.7396545410156,-310.54156494140625,195.32630920410156,-11.919258117675781,23.39442253112793,0.0
32035,-2.916259765625,-1.82177734375,-4.950927734375,513.0,-476.0,282.0,-17.59135627746582,28.93366241455078,0.0,325.77880859375,-310.5779113769531,195.34783935546875,-11.918309211730957,23.3953914642334,0.0
32040,-2.9140625,-1.82421875,-4.955322265625,484.0,-513.0,310.0,-17.605791091918945,28.892562866210938,0.0,325.8157653808594,-310.6170654296875,195.3715057373047,-11.919659614562988,23.39327049255371,0.0
32045,-2.924560546875,-1.8193359375,-4.949951171875,514.0,-488.0,313.0,-17.55954933166504,29.010772705078125,0.0,325.8550109863281,-310.6543273925781,195.39540100097656,-11.918412208557129,23.393844604492188,0.0
32051,-2.91796875,-1.821044921875,-4.95361328125,480.0,-476.0,302.0,-17.57558822631836,28.937448501586914,0.0,325.89898681640625,-310.69793701171875,195.42306518554688,-11.912687301635742,23.387720108032227,0.0
32056,-2.91552734375,-1.82373046875,-4.95458984375,495.0,-503.0,288.0,-17.601049423217773,28.90867805480957,0.0,325.936767578125,-310.736328125,195.44505310058594,-11.913307189941406,23.386611938476562,0.0
32061,-2.9169921875,-1.828857421875,-4.952392578125,493.0,-509.0,314.0,-17.650775909423828,28.92218017578125,0.0,325.9743957519531,-310.7751770019531,195.46902465820312,-11.914403915405273,23.385141372680664,0.0
32066,-2.91796875,-1.82177734375,-4.94921875,494.0,-502.0,315.0,-17.593093872070312,28.95525550842285,0.0,326.0121154785156,-310.8135070800781,195.49307250976562,-11.91502571105957,23.384428024291992,0.0
32071,-2.9169921875,-1.82373046875,-4.955078125,491.0,-489.0,287.0,-17.597707748413086,28.918752670288086,0.0,326.0495910644531,-310.850830078125,195.51498413085938,-11.91589641571045,23.384456634521484,0.0
32076,-2.918212890625,-1.827392578125,-4.948974609375,506.0,-480.0,318.0,-17.644210815429688,28.949403762817383,0.0,326.0882263183594,-310.8874816894531,195.5392608642578,-11.915931701660156,23.38536834716797,0.0
32081,-2.914794921875,-1.824462890625,-4.952392578125,505.0,-489.0,325.0,-17.614192962646484,28.9108943939209,0.0,326.12677001953125,-310.9248046875,195.56407165527344,-11.915837287902832,23.38532829284668,0.0
32086,-2.9140625,-1.822021484375,-4.95166015625,487.0,-468.0,327.0,-17.59495735168457,28.911832809448242,0.0,326.1639404296875,-310.9605407714844,195.5890350341797,-11.916975021362305,23.386884689331055,0.0
32091,-2.916015625,-1.825927734375,-4.951904296875,516.0,-486.0,301.0,-17.626888275146484,28.920825958251953,0.0,326.2033386230469,-310.9976501464844,195.6120147705078,-11.916114807128906,23.38711929321289,0.0
32096,-2.918701171875,-1.823486328125,-4.95751953125,496.0,-486.0,299.0,-17.58696937561035,28.922821044921875,0.0,326.2412109375,-311.0347595214844,195.6348419189453,-11.916505813598633,23.387361526489258,0.0
32101,-2.91259765625,-1.822509765625,-4.952880859375,508.0,-478.0,288.0,-17.598493576049805,28.893606185913086,0.0,326.2799987792969,-311.0712585449219,195.65682983398438,-11.916057586669922,23.38800811767578,0.0
32106,-2.917724609375,-1.825927734375,-4.953857421875,484.0,-483.0,294.0,-17.619552612304688,28.92661476135254,0.0,326.31695556640625,-311.1081237792969,195.6792755126953,-11.91756820678711,23.38848876953125,0.0
32111,-2.916015625,-1.826416015625,-4.955078125,530.0,-482.0,305.0,-17.623441696166992,28.9063720703125,0.0,326.357421875,-311.1449279785156,195.7025604248047,-11.915602684020996,23.38890266418457,0.0
32116,-2.916259765625,-1.8271484375,-4.95458984375,473.0,-470.0,321.0,-17.63092613220215,28.90934181213379,0.0,326.3935241699219,-311.1808166503906,195.72706604003906,-11.918018341064453,23.390241622924805,0.0
32121,-2.9169921875,-1.823486328125,-4.954345703125,507.0,-507.0,317.0,-17.597309112548828,28.922298431396484,0.0,326.4322204589844,-311.2195129394531,195.7512664794922,-11.917611122131348,23.38884735107422,0.0
32126,-2.91357421875,-1.824462890625,-4.9521484375,483.0,-488.0,321.0,-17.616579055786133,28.90178871154785,0.0,326.4690856933594,-311.25677490234375,195.77577209472656,-11.919151306152344,23.388761520385742,0.0
32131,-2.917724609375,-1.81982421875,-4.955322265625,498.0,-496.0,325.0,-17.560665130615234,28.929981231689453,0.0,326.5071105957031,-311.2946472167969,195.8005828857422,-11.919164657592773,23.388256072998047,0.0
32136,-2.9169921875,-1.8251953125,-4.951904296875,522.0,-485.0,309.0,-17.61882972717285,28.930110931396484,0.0,326.5469665527344,-311.3316650390625,195.8241729736328,-11.917743682861328,23.38858413696289,0.0
32141,-2.915283203125,-1.82373046875,-4.9462890625,525.0,-496.0,311.0,-17.621976852416992,28.942455291748047,0.0,326.5870361328125,-311.3695373535156,195.84791564941406,-11.916122436523438,23.388154983520508,0.0
32146,-2.919677734375,-1.823486328125,-4.9521484375,494.0,-480.0,306.0,-17.598831176757812,28.9541015625,0.0,326.624755859375,-311.40618896484375,195.87127685546875,-11.916703224182129,23.389015197753906,0.0
32151,-2.91552734375,-1.822509765625,-4.95947265625,481.0,-477.0,301.0,-17.577917098999023,28.889577865600586,0.0,326.6614685058594,-311.4425964355469,195.89425659179688,-11.918123245239258,23.389663696289062,0.0
32156,-2.9169921875,-1.824951171875,-4.9462890625,502.0,-495.0,299.0,-17.63054084777832,28.95473289489746,0.0,326.6997985839844,-311.4803771972656,195.91708374023438,-11.918289184570312,23.389373779296875,0.0
32161,-2.9140625,-1.820556640625,-4.952392578125,491.0,-487.0,321.0,-17.579872131347656,28.91099739074707,0.0,326.7372741699219,-311.5175476074219,195.94158935546875,-11.9189453125,23.38939666748047,0.0
32166,-2.918701171875,-1.824462890625,-4.95751953125,493.0,-481.0,289.0,-17.595806121826172,28.92127227783203,0.0,326.77490234375,-311.55426025390625,195.96365356445312,-11.919548034667969,23.389938354492188,0.0
32171,-2.916015625,-1.824951171875,-4.95263671875,509.0,-480.0,324.0,-17.616230010986328,28.919219970703125,0.0,326.8137512207031,-311.5909118652344,195.98838806152344,-11.9190673828125,23.390535354614258,0.0
32176,-2.911865234375,-1.8251953125,-4.949951171875,506.0,-493.0,305.0,-17.63115882873535,28.8958740234375,0.0,326.8523864746094,-311.6285400390625,196.0116729736328,-11.918913841247559,23.389984130859375,0.0
32181,-2.912841796875,-1.82763671875,-4.949951171875,502.0,-509.0,308.0,-17.651851654052734,28.90011978149414,0.0,326.8907165527344,-311.6673889160156,196.03518676757812,-11.91919994354248,23.388248443603516,0.0
32187,-2.91650390625,-1.827392578125,-4.954833984375,490.0,-470.0,309.0,-17.63217544555664,28.909931182861328,0.0,326.9281311035156,-311.7032775878906,196.05877685546875,-11.920257568359375,23.389545440673828,0.0
