Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
34997,-2.94287109375,-3.82421875,-4.927490234375,486.0,-493.0,344.0,-33.675933837890625,25.25853157043457,0.0,312.6982116699219,-318.1600036621094,215.50514221191406,-28.203792572021484,19.67217254638672,0.0
35002,-2.945068359375,-3.822021484375,-4.920654296875,486.0,-504.0,331.0,-33.68258285522461,25.298988342285156,0.0,312.7353210449219,-318.198486328125,215.53041076660156,-28.20359992980957,19.671607971191406,0.0
35007,-2.945556640625,-3.830078125,-4.921142578125,473.0,-469.0,343.0,-33.73519515991211,25.28373146057129,0.0,312.77142333984375,-318.2342834472656,215.5565948486328,-28.204744338989258,19.673595428466797,0.0
35012,-2.94140625,-3.828125,-4.92822265625,478.0,-492.0,346.0,-33.703495025634766,25.236989974975586,0.0,312.80792236328125,-318.2718505859375,215.5830078125,-28.205286026000977,19.673507690429688,0.0
35018,-2.945068359375,-3.8271484375,-4.922119140625,486.0,-454.0,375.0,-33.712242126464844,25.283710479736328,0.0,312.84503173828125,-318.3065185546875,215.61163330078125,-28.205272674560547,19.676610946655273,0.0
35023,-2.941650390625,-3.826416015625,-4.923828125,478.0,-507.0,343.0,-33.70850372314453,25.25483512878418,0.0,312.8888244628906,-318.35296630859375,215.64305114746094,-28.19869613647461,19.66790008544922,0.0
35028,-2.945068359375,-3.8291015625,-4.928955078125,487.0,-496.0,320.0,-33.698692321777344,25.26032066345215,0.0,312.9259948730469,-318.3908386230469,215.66748046875,-28.198659896850586,19.667800903320312,0.0
35033,-2.9443359375,-3.822021484375,-4.92138671875,491.0,-485.0,313.0,-33.681419372558594,25.291427612304688,0.0,312.9634704589844,-318.4278564453125,215.69137573242188,-28.198200225830078,19.668739318847656,0.0
35038,-2.946533203125,-3.827392578125,-4.91748046875,495.0,-486.0,328.0,-33.728816986083984,25.307186126708984,0.0,313.0012512207031,-318.4649658203125,215.71641540527344,-28.19775390625,19.669696807861328,0.0
35043,-2.94287109375,-3.830322265625,-4.927978515625,497.0,-501.0,323.0,-33.71617889404297,25.243900299072266,0.0,313.0391845703125,-318.5032043457031,215.74107360839844,-28.19706916809082,19.669082641601562,0.0
35048,-2.944580078125,-3.828125,-4.927734375,468.0,-501.0,330.0,-33.69792938232422,25.26219367980957,0.0,313.0749206542969,-318.54144287109375,215.76626586914062,-28.198461532592773,19.668590545654297,0.0
35053,-2.942138671875,-3.824462890625,-4.92138671875,498.0,-486.0,345.0,-33.70351028442383,25.269594192504883,0.0,313.1129455566406,-318.57855224609375,215.7926025390625,-28.197603225708008,19.66928482055664,0.0
35058,-2.946533203125,-3.828857421875,-4.923583984375,483.0,-480.0,370.0,-33.714786529541016,25.286890029907227,0.0,313.1498107910156,-318.6152038574219,215.8208465576172,-28.19795799255371,19.67053985595703,0.0
35063,-2.946044921875,-3.828369140625,-4.920166015625,478.0,-521.0,343.0,-33.72609329223633,25.293859481811523,0.0,313.1863098144531,-318.65496826171875,215.84703063964844,-28.198760986328125,19.66872215270996,0.0
35068,-2.944091796875,-3.824462890625,-4.927001953125,493.0,-483.0,351.0,-33.67667007446289,25.268539428710938,0.0,313.22393798828125,-318.69183349609375,215.8738250732422,-28.19808578491211,19.66962242126465,0.0
35073,-2.942138671875,-3.82763671875,-4.92724609375,488.0,-476.0,360.0,-33.70225524902344,25.24628257751465,0.0,313.2611999511719,-318.7281799316406,215.90130615234375,-28.197961807250977,19.670894622802734,0.0
35078,-2.94384765625,-3.827392578125,-4.92626953125,481.0,-495.0,351.0,-33.70039367675781,25.26238441467285,0.0,313.29791259765625,-318.7659606933594,215.9281005859375,-28.198352813720703,19.670820236206055,0.0
35083,-2.946044921875,-3.8212890625,-4.923583984375,489.0,-498.0,339.0,-33.66361999511719,25.29970359802246,0.0,313.3352355957031,-318.8039855957031,215.9539794921875,-28.19788360595703,19.670764923095703,0.0
35088,-2.94482421875,-3.82861328125,-4.922119140625,486.0,-496.0,326.0,-33.72294235229492,25.278684616088867,0.0,313.3723449707031,-318.84185791015625,215.97886657714844,-28.19803810119629,19.670717239379883,0.0
35093,-2.944091796875,-3.825927734375,-4.926025390625,484.0,-507.0,319.0,-33.6906623840332,25.268089294433594,0.0,313.4093017578125,-318.88055419921875,216.0032196044922,-28.198123931884766,19.669761657714844,0.0
35098,-2.94677734375,-3.822265625,-4.918701171875,480.0,-491.0,334.0,-33.687950134277344,25.316783905029297,0.0,313.4459533691406,-318.91802978515625,216.02871704101562,-28.198490142822266,19.670347213745117,0.0
35103,-2.946044921875,-3.823486328125,-4.926513671875,485.0,-491.0,309.0,-33.667232513427734,25.28670310974121,0.0,313.48297119140625,-318.95550537109375,216.05230712890625,-28.198331832885742,19.67072296142578,0.0
35108,-2.942138671875,-3.83056640625,-4.92431640625,483.0,-494.0,339.0,-33.73409652709961,25.248109817504883,0.0,313.51983642578125,-318.99322509765625,216.07818603515625,-28.19877052307129,19.67060661315918,0.0
35113,-2.94140625,-3.8271484375,-4.914794921875,493.0,-494.0,334.0,-33.749935150146484,25.276702880859375,0.0,313.5574645996094,-319.03094482421875,216.1036834716797,-28.198551177978516,19.670679092407227,0.0
35118,-2.945068359375,-3.8291015625,-4.9267578125,482.0,-505.0,349.0,-33.70738220214844,25.266469955444336,0.0,313.5942687988281,-319.0694885253906,216.1303253173828,-28.198877334594727,19.669845581054688,0.0
35123,-2.94287109375,-3.825927734375,-4.921630859375,481.0,-508.0,384.0,-33.7109375,25.271224975585938,0.0,313.6309814453125,-319.1082763671875,216.15963745117188,-28.199296951293945,19.6688175201416,0.0
35128,-2.943115234375,-3.826904296875,-4.926025390625,488.0,-479.0,372.0,-33.6997184753418,25.258628845214844,0.0,313.6682434082031,-319.14483642578125,216.1880340576172,-28.199106216430664,19.669906616210938,0.0
35133,-2.944091796875,-3.821533203125,-4.92919921875,491.0,-506.0,355.0,-33.647727966308594,25.26875114440918,0.0,313.7057189941406,-319.1834716796875,216.2151336669922,-28.19833755493164,19.66900634765625,0.0
35138,-2.9453125,-3.822509765625,-4.919921875,503.0,-500.0,353.0,-33.68828201293945,25.30181312561035,0.0,313.7441101074219,-319.2216491699219,216.24208068847656,-28.196931838989258,19.668785095214844,0.0
35143,-2.945068359375,-3.83056640625,-4.9208984375,474.0,-489.0,327.0,-33.740692138671875,25.279682159423828,0.0,313.7803039550781,-319.25897216796875,216.2670440673828,-28.198081970214844,19.669246673583984,0.0
35148,-2.946533203125,-3.824462890625,-4.924560546875,499.0,-474.0,333.0,-33.6805534362793,25.29372215270996,0.0,313.8183898925781,-319.295166015625,216.29246520996094,-28.196922302246094,19.670934677124023,0.0
35154,-2.948974609375,-3.82763671875,-4.922119140625,482.0,-492.0,304.0,-33.706363677978516,25.311986923217773,0.0,313.8551940917969,-319.3327331542969,216.315673828125,-28.197229385375977,19.671363830566406,0.0
35159,-2.944091796875,-3.827880859375,-4.922119140625,488.0,-480.0,349.0,-33.7196159362793,25.274778366088867,0.0,313.89990234375,-319.376708984375,216.34764099121094,-28.189870834350586,19.6652774810791,0.0
35164,-2.945068359375,-3.826171875,-4.91943359375,509.0,-499.0,308.0,-33.716121673583984,25.293363571166992,0.0,313.9387512207031,-319.414794921875,216.37115478515625,-28.188343048095703,19.665189743041992,0.0
35169,-2.9453125,-3.82666015625,-4.923583984375,476.0,-501.0,322.0,-33.702491760253906,25.282503128051758,0.0,313.97509765625,-319.4530334472656,216.39573669433594,-28.189231872558594,19.664873123168945,0.0
35174,-2.943115234375,-3.83154296875,-4.92431640625,485.0,-488.0,338.0,-33.738529205322266,25.253320693969727,0.0,314.0121154785156,-319.49029541015625,216.42153930664062,-28.189668655395508,19.66534423828125,0.0
35179,-2.942138671875,-3.827880859375,-4.92919921875,481.0,-502.0,346.0,-33.69621658325195,25.24028968811035,0.0,314.048828125,-319.52862548828125,216.4479522705078,-28.19011688232422,19.66465950012207,0.0
35184,-2.94287109375,-3.8232421875,-4.923583984375,484.0,-490.0,343.0,-33.684635162353516,25.27159881591797,0.0,314.0857849121094,-319.5660400390625,216.47413635253906,-28.19025230407715,19.66509437561035,0.0
35189,-2.9443359375,-3.82763671875,-4.92626953125,504.0,-495.0,348.0,-33.700927734375,25.265522003173828,0.0,314.124267578125,-319.60382080078125,216.50070190429688,-28.188976287841797,19.665102005004883,0.0
35194,-2.94775390625,-3.826171875,-4.925048828125,495.0,-466.0,345.0,-33.68754959106445,25.297800064086914,0.0,314.16204833984375,-319.639404296875,216.52703857421875,-28.188297271728516,19.66752052307129,0.0
35199,-2.94580078125,-3.81689453125,-4.922607421875,471.0,-481.0,338.0,-33.63764572143555,25.310182571411133,0.0,314.197998046875,-319.6761169433594,216.55284118652344,-28.189104080200195,19.66886329650879,0.0
35204,-2.9462890625,-3.8251953125,-4.920654296875,498.0,-484.0,309.0,-33.70164489746094,25.301244735717773,0.0,314.23602294921875,-319.71307373046875,216.57643127441406,-28.188282012939453,19.669904708862305,0.0
35209,-2.94140625,-3.82958984375,-4.9140625,477.0,-488.0,332.0,-33.769718170166016,25.273427963256836,0.0,314.2724304199219,-319.7503356933594,216.60177612304688,-28.189510345458984,19.670446395874023,0.0
35214,-2.944580078125,-3.825927734375,-4.92236328125,470.0,-492.0,308.0,-33.70399475097656,25.28201675415039,0.0,314.3083190917969,-319.78790283203125,216.6252899169922,-28.19081687927246,19.670734405517578,0.0
35219,-2.94287109375,-3.828125,-4.921875,473.0,-510.0,334.0,-33.72515869140625,25.265756607055664,0.0,314.34442138671875,-319.82684326171875,216.65078735351562,-28.192026138305664,19.669544219970703,0.0
35224,-2.9423828125,-3.830078125,-4.926025390625,496.0,-489.0,337.0,-33.7233772277832,25.246225357055664,0.0,314.3822937011719,-319.8641662597656,216.676513671875,-28.191465377807617,19.669816970825195,0.0
35229,-2.945068359375,-3.82421875,-4.921630859375,495.0,-475.0,333.0,-33.69392013549805,25.291461944580078,0.0,314.4200744628906,-319.9004211425781,216.70193481445312,-28.19078254699707,19.671449661254883,0.0
35234,-2.944580078125,-3.823486328125,-4.92626953125,470.0,-499.0,327.0,-33.671661376953125,25.276382446289062,0.0,314.4559631347656,-319.9385070800781,216.72689819335938,-28.191848754882812,19.671146392822266,0.0
35239,-2.941162109375,-3.82861328125,-4.92822265625,486.0,-513.0,331.0,-33.70744705200195,25.234094619750977,0.0,314.4930725097656,-319.9776611328125,216.75216674804688,-28.19192886352539,19.669496536254883,0.0
35244,-2.9443359375,-3.830078125,-4.92578125,480.0,-485.0,344.0,-33.7197265625,25.261579513549805,0.0,314.52972412109375,-320.0146789550781,216.77842712402344,-28.192541122436523,19.6701602935791,0.0
35249,-2.947265625,-3.824951171875,-4.920654296875,481.0,-479.0,341.0,-33.6976432800293,25.309114456176758,0.0,314.5664367675781,-320.0512390136719,216.80445861816406,-28.192922592163086,19.671588897705078,0.0
35254,-2.9443359375,-3.826904296875,-4.929443359375,488.0,-490.0,338.0,-33.68331527709961,25.258230209350586,0.0,314.60369873046875,-320.0886535644531,216.83026123046875,-28.192670822143555,19.671829223632812,0.0
35259,-2.945556640625,-3.82958984375,-4.9228515625,496.0,-496.0,342.0,-33.72505569458008,25.280010223388672,0.0,314.6415710449219,-320.12652587890625,216.8563690185547,-28.19209098815918,19.671756744384766,0.0
35264,-2.9453125,-3.82421875,-4.92431640625,498.0,-493.0,333.0,-33.682716369628906,25.2857666015625,0.0,314.6795959472656,-320.1641540527344,216.8817901611328,-28.191076278686523,19.671945571899414,0.0
35269,-2.9423828125,-3.8291015625,-4.923828125,455.0,-482.0,314.0,-33.7253303527832,25.25449562072754,0.0,314.7143249511719,-320.2009582519531,216.90576171875,-28.19361114501953,19.672754287719727,0.0
35274,-2.941162109375,-3.824951171875,-4.92138671875,476.0,-506.0,345.0,-33.709197998046875,25.261188507080078,0.0,314.75067138671875,-320.2395935058594,216.93209838867188,-28.194425582885742,19.67177963256836,0.0
35279,-2.946533203125,-3.82421875,-4.91796875,492.0,-496.0,325.0,-33.70493698120117,25.312744140625,0.0,314.7882385253906,-320.2774658203125,216.9569091796875,-28.193988800048828,19.671911239624023,0.0
35284,-2.94970703125,-3.822021484375,-4.919189453125,474.0,-469.0,345.0,-33.67738723754883,25.33795928955078,0.0,314.8244323730469,-320.3132629394531,216.98324584960938,-28.194732666015625,19.67425537109375,0.0
35290,-2.94091796875,-3.82958984375,-4.9208984375,493.0,-496.0,335.0,-33.743778228759766,25.250621795654297,0.0,314.862060546875,-320.35113525390625,217.00881958007812,-28.194469451904297,19.673948287963867,0.0
35295,-2.945556640625,-3.825439453125,-4.919677734375,473.0,-503.0,346.0,-33.70893096923828,25.29794692993164,0.0,314.9053955078125,-320.397216796875,217.04051208496094,-28.188425064086914,19.66590690612793,0.0
35300,-2.943115234375,-3.8203125,-4.925048828125,490.0,-495.0,337.0,-33.65800094604492,25.27570152282715,0.0,314.94281005859375,-320.43499755859375,217.0662384033203,-28.187955856323242,19.666000366210938,0.0
35305,-2.942138671875,-3.829345703125,-4.92822265625,495.0,-491.0,332.0,-33.71019744873047,25.239839553833008,0.0,314.9805908203125,-320.47247314453125,217.09158325195312,-28.187458038330078,19.66615104675293,0.0
35310,-2.943115234375,-3.8291015625,-4.923583984375,480.0,-479.0,338.0,-33.72456359863281,25.260683059692383,0.0,315.0172424316406,-320.509033203125,217.1173858642578,-28.188190460205078,19.66734504699707,0.0
35315,-2.943115234375,-3.822265625,-4.925048828125,492.0,-486.0,349.0,-33.6715087890625,25.271453857421875,0.0,315.0548095703125,-320.546142578125,217.14402770996094,-28.18764877319336,19.668067932128906,0.0
35320,-2.9453125,-3.828857421875,-4.9287109375,484.0,-490.0,347.0,-33.69739532470703,25.263368606567383,0.0,315.0917663574219,-320.58355712890625,217.17051696777344,-28.18788719177246,19.668424606323242,0.0
35325,-2.94384765625,-3.8291015625,-4.92236328125,496.0,-496.0,325.0,-33.727664947509766,25.269601821899414,0.0,315.129638671875,-320.6214294433594,217.19532775878906,-28.18741226196289,19.66836166381836,0.0
35330,-2.9453125,-3.822021484375,-4.92236328125,475.0,-497.0,357.0,-33.67524719238281,25.29602813720703,0.0,315.1658935546875,-320.65936279296875,217.2225799560547,-28.18817901611328,19.66839599609375,0.0
35335,-2.943603515625,-3.824951171875,-4.923095703125,490.0,-502.0,315.0,-33.6966552734375,25.274751663208008,0.0,315.20330810546875,-320.69769287109375,217.2466278076172,-28.18794059753418,19.667903900146484,0.0
35340,-2.943115234375,-3.82275390625,-4.92236328125,492.0,-490.0,324.0,-33.68551254272461,25.27791976928711,0.0,315.2408752441406,-320.735107421875,217.2713623046875,-28.18747329711914,19.6683406829834,0.0
35345,-2.9453125,-3.826416015625,-4.925048828125,490.0,-501.0,327.0,-33.695011138916016,25.278932571411133,0.0,315.2782897949219,-320.7733459472656,217.29632568359375,-28.187219619750977,19.667943954467773,0.0
35350,-2.947021484375,-3.826171875,-4.923095703125,474.0,-497.0,322.0,-33.69700622558594,25.297775268554688,0.0,315.3144836425781,-320.811279296875,217.32090759277344,-28.18819236755371,19.6679744720459,0.0
35355,-2.94189453125,-3.82666015625,-4.925537109375,487.0,-518.0,345.0,-33.702850341796875,25.25135612487793,0.0,315.3516540527344,-320.850830078125,217.3472442626953,-28.18820571899414,19.666099548339844,0.0
35360,-2.94091796875,-3.8271484375,-4.923095703125,477.0,-483.0,326.0,-33.71820068359375,25.249786376953125,0.0,315.3880615234375,-320.8876953125,217.37213134765625,-28.189077377319336,19.666873931884766,0.0
35365,-2.942626953125,-3.8271484375,-4.925537109375,511.0,-488.0,349.0,-33.704490661621094,25.255796432495117,0.0,315.42706298828125,-320.9249572753906,217.39877319335938,-28.18726921081543,19.667301177978516,0.0
35370,-2.940673828125,-3.82568359375,-4.92236328125,479.0,-482.0,333.0,-33.711551666259766,25.253189086914062,0.0,315.463623046875,-320.9617614746094,217.4241943359375,-28.187942504882812,19.66815948486328,0.0
35375,-2.946533203125,-3.826416015625,-4.92333984375,490.0,-478.0,315.0,-33.698883056640625,25.292890548706055,0.0,315.50103759765625,-320.9982604980469,217.4482421875,-28.18768882751465,19.66957664489746,0.0
35380,-2.945068359375,-3.827392578125,-4.92626953125,481.0,-500.0,323.0,-33.697509765625,25.27155303955078,0.0,315.5377502441406,-321.03643798828125,217.472900390625,-28.1881046295166,19.669170379638672,0.0
35385,-2.9423828125,-3.82666015625,-4.92333984375,474.0,-488.0,354.0,-33.710391998291016,25.26117515563965,0.0,315.5739440917969,-321.0736999511719,217.4999237060547,-28.189132690429688,19.66960334777832,0.0
35390,-2.939208984375,-3.828369140625,-4.925537109375,480.0,-495.0,337.0,-33.72100830078125,25.227458953857422,0.0,315.610595703125,-321.1114807128906,217.52565002441406,-28.18976593017578,19.669273376464844,0.0
35395,-2.939697265625,-3.822265625,-4.928466796875,485.0,-485.0,355.0,-33.66606140136719,25.236188888549805,0.0,315.6476135253906,-321.14849853515625,217.55274963378906,-28.18964385986328,19.669757843017578,0.0
35400,-2.94677734375,-3.822509765625,-4.923828125,494.0,-461.0,330.0,-33.66936492919922,25.301864624023438,0.0,315.6853332519531,-321.1836853027344,217.57794189453125,-28.188859939575195,19.672494888305664,0.0
35405,-2.941650390625,-3.82666015625,-4.925537109375,500.0,-498.0,337.0,-33.703426361083984,25.249521255493164,0.0,315.7235107421875,-321.2217102050781,217.60366821289062,-28.187850952148438,19.672054290771484,0.0
35410,-2.942626953125,-3.8251953125,-4.921875,495.0,-491.0,346.0,-33.70548629760742,25.270301818847656,0.0,315.76129150390625,-321.2591857910156,217.6300811767578,-28.187236785888672,19.672283172607422,0.0
35415,-2.9462890625,-3.824951171875,-4.922607421875,496.0,-486.0,342.0,-33.692230224609375,25.296300888061523,0.0,315.7991638183594,-321.2962951660156,217.65618896484375,-28.186458587646484,19.673059463500977,0.0
35420,-2.94140625,-3.831298828125,-4.92138671875,489.0,-489.0,312.0,-33.75249481201172,25.249204635620117,0.0,315.83648681640625,-321.3336181640625,217.6800079345703,-28.186616897583008,19.67328453063965,0.0
35426,-2.945556640625,-3.82666015625,-4.923095703125,473.0,-512.0,342.0,-33.7038459777832,25.285707473754883,0.0,315.8725891113281,-321.3727111816406,217.70611572265625,-28.187658309936523,19.672006607055664,0.0
35431,-2.947265625,-3.822998046875,-4.925537109375,473.0,-478.0,336.0,-33.664833068847656,25.29967498779297,0.0,315.9159240722656,-321.41650390625,217.7368927001953,-28.18136215209961,19.666263580322266,0.0
35436,-2.941650390625,-3.828369140625,-4.9248046875,466.0,-495.0,334.0,-33.718135833740234,25.247854232788086,0.0,315.9515075683594,-321.45428466796875,217.76239013671875,-28.183164596557617,19.666168212890625,0.0
35441,-2.945068359375,-3.831298828125,-4.92578125,478.0,-504.0,351.0,-33.72642517089844,25.264423370361328,0.0,315.9880065917969,-321.4927673339844,217.7891845703125,-28.18409538269043,19.665496826171875,0.0
35446,-2.94677734375,-3.821533203125,-4.921630859375,486.0,-496.0,345.0,-33.67129898071289,25.310157775878906,0.0,316.0251159667969,-321.5306396484375,217.81552124023438,-28.184040069580078,19.665739059448242,0.0
35451,-2.94091796875,-3.824462890625,-4.922119140625,486.0,-496.0,347.0,-33.70349884033203,25.258365631103516,0.0,316.0622253417969,-321.5685119628906,217.84201049804688,-28.18419647216797,19.665626525878906,0.0
35456,-2.944580078125,-3.827392578125,-4.92431640625,480.0,-484.0,323.0,-33.706390380859375,25.27335548400879,0.0,316.098876953125,-321.60546875,217.86666870117188,-28.1848201751709,19.666521072387695,0.0
35461,-2.941650390625,-3.827392578125,-4.921875,497.0,-491.0,334.0,-33.72298812866211,25.258176803588867,0.0,316.1368103027344,-321.6429443359375,217.8921661376953,-28.18425941467285,19.666772842407227,0.0
35466,-2.944580078125,-3.82275390625,-4.922119140625,491.0,-470.0,328.0,-33.68301010131836,25.289613723754883,0.0,316.1742858886719,-321.6788330078125,217.91720581054688,-28.183883666992188,19.6688232421875,0.0
35471,-2.939453125,-3.830322265625,-4.925048828125,499.0,-505.0,335.0,-33.73585891723633,25.22641372680664,0.0,316.2123718261719,-321.7173767089844,217.94277954101562,-28.18325424194336,19.667776107788086,0.0
35476,-2.9443359375,-3.82470703125,-4.918212890625,475.0,-479.0,350.0,-33.71255874633789,25.294475555419922,0.0,316.2486267089844,-321.7539367675781,217.96949768066406,-28.184289932250977,19.669158935546875,0.0
35481,-2.943115234375,-3.82421875,-4.93017578125,478.0,-496.0,319.0,-33.66474151611328,25.252845764160156,0.0,316.2851257324219,-321.79180908203125,217.9938507080078,-28.184764862060547,19.668960571289062,0.0
35486,-2.942138671875,-3.827880859375,-4.925537109375,491.0,-501.0,341.0,-33.71070861816406,25.25053596496582,0.0,316.3226013183594,-321.8300476074219,218.01988220214844,-28.184555053710938,19.668365478515625,0.0
35491,-2.943359375,-3.830810546875,-4.92578125,496.0,-503.0,335.0,-33.72709655761719,25.25265121459961,0.0,316.3604736328125,-321.8684387207031,218.0454559326172,-28.184072494506836,19.667633056640625,0.0
35496,-2.941650390625,-3.826171875,-4.92529296875,497.0,-487.0,345.0,-33.701019287109375,25.251266479492188,0.0,316.3984069824219,-321.9056091308594,218.07179260253906,-28.183340072631836,19.66810417175293,0.0
35501,-2.9443359375,-3.826416015625,-4.92724609375,486.0,-482.0,349.0,-33.688629150390625,25.26544189453125,0.0,316.4355163574219,-321.9424133300781,218.0984344482422,-28.183359146118164,19.669042587280273,0.0
35506,-2.947265625,-3.82763671875,-4.9189453125,484.0,-506.0,336.0,-33.72296905517578,25.30805015563965,0.0,316.47247314453125,-321.9810485839844,218.12408447265625,-28.18375587463379,19.668437957763672,0.0
35511,-2.94384765625,-3.82421875,-4.92138671875,471.0,-500.0,337.0,-33.69777297973633,25.28297233581543,0.0,316.5084228515625,-322.01922607421875,218.14981079101562,-28.18496322631836,19.668119430541992,0.0
35516,-2.9462890625,-3.8232421875,-4.924072265625,483.0,-485.0,341.0,-33.67462158203125,25.295915603637695,0.0,316.5452880859375,-322.0562438964844,218.17584228515625,-28.18509292602539,19.669023513793945,0.0
35521,-2.941650390625,-3.826171875,-4.921630859375,479.0,-492.0,293.0,-33.71551513671875,25.261518478393555,0.0,316.58184814453125,-322.09381103515625,218.19821166992188,-28.185794830322266,19.669157028198242,0.0
35526,-2.942138671875,-3.83056640625,-4.923583984375,489.0,-489.0,333.0,-33.736995697021484,25.250158309936523,0.0,316.6191711425781,-322.1311340332031,218.2236328125,-28.185874938964844,19.669435501098633,0.0
35531,-2.943359375,-3.8212890625,-4.929931640625,496.0,-475.0,322.0,-33.644874572753906,25.26172637939453,0.0,316.65704345703125,-322.1673889160156,218.2482147216797,-28.184803009033203,19.670848846435547,0.0
35536,-2.944580078125,-3.829345703125,-4.923828125,501.0,-465.0,335.0,-33.72181701660156,25.270471572875977,0.0,316.6952819824219,-322.202880859375,218.27378845214844,-28.183870315551758,19.673065185546875,0.0
35541,-2.943359375,-3.830322265625,-4.926025390625,472.0,-505.0,355.0,-33.722755432128906,25.25303077697754,0.0,316.7313232421875,-322.2414245605469,218.30088806152344,-28.18514633178711,19.6721134185791,0.0
35546,-2.94482421875,-3.825439453125,-4.92041015625,469.0,-500.0,356.0,-33.70777130126953,25.290388107299805,0.0,316.7671203613281,-322.27960205078125,218.32806396484375,-28.186538696289062,19.671794891357422,0.0
35551,-2.94482421875,-3.826171875,-4.915771484375,476.0,-509.0,343.0,-33.731201171875,25.30179786682129,0.0,316.803466796875,-322.3184509277344,218.354248046875,-28.187543869018555,19.670867919921875,0.0
35556,-2.943115234375,-3.827880859375,-4.9169921875,471.0,-494.0,368.0,-33.74223709106445,25.28179931640625,0.0,316.83941650390625,-322.3561706542969,218.38233947753906,-28.18899154663086,19.670948028564453,0.0
35562,-2.945068359375,-3.822998046875,-4.923828125,504.0,-474.0,365.0,-33.67678451538086,25.2879581451416,0.0,316.8778991699219,-322.3923645019531,218.4102020263672,-28.18748664855957,19.672582626342773,0.0
35567,-2.9453125,-3.82470703125,-4.92578125,482.0,-477.0,324.0,-33.680301666259766,25.28059959411621,0.0,316.92205810546875,-322.4360656738281,218.43988037109375,-28.18047523498535,19.666799545288086,0.0
35572,-2.943359375,-3.82861328125,-4.92041015625,500.0,-511.0,332.0,-33.73318099975586,25.272464752197266,0.0,316.9602355957031,-322.4750671386719,218.46522521972656,-28.179805755615234,19.665653228759766,0.0
35577,-2.943115234375,-3.82470703125,-4.916748046875,479.0,-481.0,331.0,-33.72125244140625,25.289405822753906,0.0,316.9967956542969,-322.51177978515625,218.49049377441406,-28.180648803710938,19.66689682006836,0.0
35582,-2.943603515625,-3.8203125,-4.920166015625,479.0,-504.0,336.0,-33.6761589050293,25.29306983947754,0.0,317.0333557128906,-322.5502624511719,218.51614379882812,-28.18117904663086,19.66640853881836,0.0
35587,-2.94482421875,-3.833251953125,-4.923583984375,484.0,-482.0,312.0,-33.74918746948242,25.264484405517578,0.0,317.0703125,-322.5870666503906,218.5399627685547,-28.181812286376953,19.667394638061523,0.0
35592,-2.94189453125,-3.824951171875,-4.921142578125,466.0,-505.0,341.0,-33.708431243896484,25.267379760742188,0.0,317.10589599609375,-322.6256103515625,218.5659942626953,-28.183528900146484,19.666645050048828,0.0
35597,-2.94482421875,-3.825927734375,-4.925048828125,470.0,-486.0,355.0,-33.69279098510742,25.27632713317871,0.0,317.14178466796875,-322.6627197265625,218.5930938720703,-28.18482208251953,19.667396545410156,0.0
35602,-2.94140625,-3.82275390625,-4.92529296875,475.0,-494.0,311.0,-33.67795944213867,25.25686264038086,0.0,317.17803955078125,-322.700439453125,218.61683654785156,-28.185623168945312,19.667402267456055,0.0
35607,-2.944580078125,-3.831787109375,-4.921142578125,503.0,-503.0,348.0,-33.74931335449219,25.27267074584961,0.0,317.2164306640625,-322.73883056640625,218.64340209960938,-28.184768676757812,19.666826248168945,0.0
35612,-2.944091796875,-3.82421875,-4.920166015625,470.0,-490.0,357.0,-33.7020263671875,25.28822898864746,0.0,317.2523193359375,-322.7762451171875,218.670654296875,-28.18610191345215,19.667339324951172,0.0
35617,-2.947021484375,-3.82373046875,-4.930908203125,476.0,-497.0,335.0,-33.649253845214844,25.281190872192383,0.0,317.2886657714844,-322.8141784667969,218.69622802734375,-28.186614990234375,19.667268753051758,0.0
35622,-2.940185546875,-3.83154296875,-4.922607421875,487.0,-474.0,322.0,-33.75223159790039,25.236087799072266,0.0,317.3258361816406,-322.8503723144531,218.72080993652344,-28.186973571777344,19.668636322021484,0.0
35627,-2.9462890625,-3.82568359375,-4.91748046875,497.0,-504.0,326.0,-33.71758270263672,25.30908203125,0.0,317.36376953125,-322.88885498046875,218.74569702148438,-28.186336517333984,19.668203353881836,0.0
35632,-2.945068359375,-3.827880859375,-4.925537109375,486.0,-513.0,329.0,-33.70378112792969,25.27254295349121,0.0,317.40087890625,-322.9280090332031,218.77081298828125,-28.18644142150879,19.66684341430664,0.0
35637,-2.94482421875,-3.823486328125,-4.9189453125,478.0,-470.0,328.0,-33.70005798339844,25.29875373840332,0.0,317.4373779296875,-322.9638977050781,218.7958526611328,-28.187122344970703,19.66892433166504,0.0
35642,-2.942626953125,-3.822509765625,-4.916015625,497.0,-502.0,347.0,-33.71010971069336,25.29258155822754,0.0,317.4753112792969,-323.0022277832031,218.8223419189453,-28.18642234802246,19.668519973754883,0.0
35647,-2.940185546875,-3.822021484375,-4.92236328125,491.0,-496.0,332.0,-33.687374114990234,25.25748634338379,0.0,317.5127868652344,-323.04010009765625,218.84768676757812,-28.186025619506836,19.668333053588867,0.0
