Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
3017,-28.033588409423828,18.573104858398438,0.0,631.8917846679688,-615.4326782226562,376.28265380859375,-22.43973159790039,13.391982078552246,0.0
3022,-27.95842170715332,18.62104034423828,0.0,631.93115234375,-615.4692993164062,376.3065490722656,-22.437585830688477,13.390625,0.0
3027,-28.015399932861328,18.642852783203125,0.0,631.9696044921875,-615.506103515625,376.3288269042969,-22.43674087524414,13.389267921447754,0.0
3032,-28.00415802001953,18.59493637084961,0.0,632.0086059570312,-615.5418090820312,376.3505859375,-22.435293197631836,13.388655662536621,0.0
3037,-28.022029876708984,18.612346649169922,0.0,632.0466918945312,-615.5772094726562,376.3736267089844,-22.434879302978516,13.388463973999023,0.0
3042,-28.01897621154785,18.62932586669922,0.0,632.0852661132812,-615.6127319335938,376.3967590332031,-22.433988571166992,13.38830852508545,0.0
3047,-28.014341354370117,18.655115127563477,0.0,632.1239013671875,-615.6481323242188,376.4205627441406,-22.432992935180664,13.388398170471191,0.0
3052,-28.054941177368164,18.643672943115234,0.0,632.1626586914062,-615.6846923828125,376.4437561035156,-22.43212127685547,13.387269973754883,0.0
3057,-27.99496841430664,18.6209774017334,0.0,632.200439453125,-615.7196044921875,376.4668884277344,-22.431835174560547,13.387661933898926,0.0
3062,-28.028833389282227,18.621740341186523,0.0,632.239013671875,-615.7555541992188,376.48931884765625,-22.431015014648438,13.386990547180176,0.0
3067,-27.982473373413086,18.614824295043945,0.0,632.2786865234375,-615.7908325195312,376.5093078613281,-22.42875099182129,13.386956214904785,0.0
3072,-28.026334762573242,18.664079666137695,0.0,632.3173828125,-615.8271484375,376.532958984375,-22.427776336669922,13.386186599731445,0.0
3078,-28.031368255615234,18.63913917541504,0.0,632.3570556640625,-615.8629760742188,376.55645751953125,-22.425853729248047,13.385782241821289,0.0
3083,-28.011964797973633,18.60528564453125,0.0,632.404296875,-615.9094848632812,376.5840148925781,-22.41639518737793,13.374591827392578,0.0
3088,-28.019126892089844,18.650590896606445,0.0,632.4441528320312,-615.9456176757812,376.60394287109375,-22.41441535949707,13.374133110046387,0.0
3093,-28.050928115844727,18.601293563842773,0.0,632.4840087890625,-615.9808349609375,376.6260681152344,-22.412656784057617,13.374252319335938,0.0
3098,-28.04608917236328,18.59981346130371,0.0,632.5223388671875,-616.0160522460938,376.64813232421875,-22.41238784790039,13.374356269836426,0.0
3103,-27.99161148071289,18.658727645874023,0.0,632.5612182617188,-616.0538330078125,376.6702575683594,-22.41122055053711,13.372271537780762,0.0
3108,-28.03067970275879,18.586137771606445,0.0,632.6001586914062,-616.0884399414062,376.69232177734375,-22.410242080688477,13.372894287109375,0.0
3113,-28.013687133789062,18.609798431396484,0.0,632.6394653320312,-616.1248779296875,376.7140808105469,-22.40877342224121,13.371847152709961,0.0
3118,-27.9965763092041,18.654640197753906,0.0,632.6781616210938,-616.162109375,376.7359924316406,-22.407800674438477,13.370269775390625,0.0
3123,-27.991336822509766,18.565481185913086,0.0,632.7149047851562,-616.198974609375,376.7574462890625,-22.40876579284668,13.36847972869873,0.0
3128,-27.972797393798828,18.63407325744629,0.0,632.7534790039062,-616.2366943359375,376.7801818847656,-22.40777587890625,13.366323471069336,0.0
3133,-28.025598526000977,18.680767059326172,0.0,632.7913208007812,-616.2735595703125,376.8014831542969,-22.407825469970703,13.365324974060059,0.0
3138,-27.988557815551758,18.629947662353516,0.0,632.8296508789062,-616.3098754882812,376.82421875,-22.40716552734375,13.364518165588379,0.0
3143,-27.99781608581543,18.652650833129883,0.0,632.8692016601562,-616.3482055664062,376.846435546875,-22.40535545349121,13.361893653869629,0.0
3148,-27.995389938354492,18.653562545776367,0.0,632.908447265625,-616.384033203125,376.8690185546875,-22.403841018676758,13.361790657043457,0.0
3153,-27.97610855102539,18.637739181518555,0.0,632.9476318359375,-616.4210815429688,376.89312744140625,-22.402278900146484,13.360365867614746,0.0
3158,-27.997255325317383,18.642921447753906,0.0,632.9865112304688,-616.457275390625,376.9146423339844,-22.401166915893555,13.359814643859863,0.0
3163,-28.008867263793945,18.58941650390625,0.0,633.025390625,-616.4925537109375,376.93829345703125,-22.400136947631836,13.35981559753418,0.0
3168,-28.012834548950195,18.60190773010254,0.0,633.0643920898438,-616.5286865234375,376.9600524902344,-22.398984909057617,13.359062194824219,0.0
3173,-28.055706024169922,18.64258575439453,0.0,633.103759765625,-616.56787109375,376.9826354980469,-22.39774513244629,13.355548858642578,0.0
3178,-28.05710792541504,18.64268684387207,0.0,633.1430053710938,-616.60595703125,377.0035400390625,-22.396669387817383,13.353117942810059,0.0
3183,-27.991884231567383,18.622356414794922,0.0,633.1812744140625,-616.643310546875,377.02667236328125,-22.396146774291992,13.351322174072266,0.0
3188,-27.9996280670166,18.64698600769043,0.0,633.2193603515625,-616.678955078125,377.04803466796875,-22.39582633972168,13.351366996765137,0.0
3193,-27.990816116333008,18.636280059814453,0.0,633.2586059570312,-616.7155151367188,377.07177734375,-22.39430809020996,13.35042667388916,0.0
3198,-28.028650283813477,18.61172866821289,0.0,633.296875,-616.75146484375,377.0943603515625,-22.39403533935547,13.349931716918945,0.0
3203,-28.03057861328125,18.632556915283203,0.0,633.3361206054688,-616.7865600585938,377.11627197265625,-22.39278793334961,13.350410461425781,0.0
3208,-27.956768035888672,18.680593490600586,0.0,633.3736572265625,-616.8233642578125,377.14068603515625,-22.392719268798828,13.349535942077637,0.0
3214,-28.009899139404297,18.6073055267334,0.0,633.4114379882812,-616.8599243164062,377.16473388671875,-22.39277458190918,13.348400115966797,0.0
3219,-27.99734878540039,18.651899337768555,0.0,633.4575805664062,-616.9038696289062,377.1924743652344,-22.3845272064209,13.340315818786621,0.0
3224,-28.05470085144043,18.640283584594727,0.0,633.496337890625,-616.9392700195312,377.21612548828125,-22.38405418395996,13.34069538116455,0.0
3229,-28.0212345123291,18.561359405517578,0.0,633.5343017578125,-616.9736938476562,377.23626708984375,-22.384187698364258,13.341523170471191,0.0
3234,-28.023273468017578,18.63694953918457,0.0,633.5741577148438,-617.0110473632812,377.259765625,-22.382434844970703,13.339967727661133,0.0
3239,-27.998613357543945,18.636737823486328,0.0,633.6126098632812,-617.046630859375,377.28082275390625,-22.381887435913086,13.340160369873047,0.0
3244,-28.02480697631836,18.633115768432617,0.0,633.6522216796875,-617.0831298828125,377.3038024902344,-22.38037872314453,13.339412689208984,0.0
3249,-27.997419357299805,18.645265579223633,0.0,633.68994140625,-617.1188354492188,377.32647705078125,-22.380586624145508,13.339505195617676,0.0
3254,-28.00204086303711,18.621143341064453,0.0,633.7294921875,-617.157470703125,377.3488464355469,-22.378999710083008,13.336549758911133,0.0
3259,-27.958833694458008,18.645692825317383,0.0,633.7672729492188,-617.1947021484375,377.3707580566406,-22.378873825073242,13.335140228271484,0.0
3264,-28.015228271484375,18.595012664794922,0.0,633.805419921875,-617.2301025390625,377.393798828125,-22.378742218017578,13.33521556854248,0.0
3269,-28.01091957092285,18.598337173461914,0.0,633.844970703125,-617.2644653320312,377.4166259765625,-22.377214431762695,13.336369514465332,0.0
3274,-28.050317764282227,18.582548141479492,0.0,633.8842163085938,-617.301513671875,377.4383850097656,-22.376258850097656,13.334752082824707,0.0
3279,-28.018064498901367,18.628061294555664,0.0,633.9231567382812,-617.3389282226562,377.46014404296875,-22.37539291381836,13.333066940307617,0.0
3284,-28.085838317871094,18.631235122680664,0.0,633.9602661132812,-617.3744506835938,377.4822082519531,-22.376802444458008,13.333307266235352,0.0
3289,-28.01259994506836,18.625383377075195,0.0,633.9989013671875,-617.4107666015625,377.50518798828125,-22.376192092895508,13.33266830444336,0.0
3294,-28.01096534729004,18.612287521362305,0.0,634.0375366210938,-617.4475708007812,377.5273132324219,-22.37557029724121,13.331486701965332,0.0
3299,-28.051490783691406,18.643939971923828,0.0,634.076416015625,-617.4849853515625,377.5518798828125,-22.37499237060547,13.329914093017578,0.0
3304,-28.02242088317871,18.602190017700195,0.0,634.1156005859375,-617.5224609375,377.57379150390625,-22.373916625976562,13.32799243927002,0.0
3309,-28.005352020263672,18.62480926513672,0.0,634.15478515625,-617.5595092773438,377.5961608886719,-22.372730255126953,13.326687812805176,0.0
3314,-27.995210647583008,18.616718292236328,0.0,634.1925659179688,-617.595458984375,377.61920166015625,-22.37284278869629,13.326395034790039,0.0
3319,-28.020248413085938,18.62375831604004,0.0,634.23095703125,-617.6316528320312,377.6406555175781,-22.372512817382812,13.325920104980469,0.0
3324,-28.026975631713867,18.603588104248047,0.0,634.2704467773438,-617.6688232421875,377.6617126464844,-22.371164321899414,13.324324607849121,0.0
3329,-28.030107498168945,18.643047332763672,0.0,634.3088989257812,-617.7052612304688,377.6839904785156,-22.37082862854004,13.323758125305176,0.0
3334,-28.00947380065918,18.60320472717285,0.0,634.3460083007812,-617.740478515625,377.7064208984375,-22.37171745300293,13.324138641357422,0.0
3339,-28.0026798248291,18.622333526611328,0.0,634.3839721679688,-617.7756958007812,377.7290954589844,-22.37171745300293,13.324641227722168,0.0
3344,-28.01084327697754,18.614871978759766,0.0,634.424072265625,-617.8103637695312,377.7522888183594,-22.369644165039062,13.325617790222168,0.0
3350,-28.015304565429688,18.624547958374023,0.0,634.4635620117188,-617.8472290039062,377.7730407714844,-22.36821937561035,13.324450492858887,0.0
3355,-27.99709701538086,18.63124656677246,0.0,634.51171875,-617.8900756835938,377.8013610839844,-22.35812759399414,13.317475318908691,0.0
3360,-27.997453689575195,18.64387321472168,0.0,634.549072265625,-617.926513671875,377.8247985839844,-22.358882904052734,13.317042350769043,0.0
3365,-28.030601501464844,18.55493927001953,0.0,634.5865478515625,-617.9624633789062,377.8463134765625,-22.359699249267578,13.316465377807617,0.0
3370,-28.007884979248047,18.667394638061523,0.0,634.6254272460938,-618.0003051757812,377.86761474609375,-22.358989715576172,13.314746856689453,0.0
3375,-27.998706817626953,18.672597885131836,0.0,634.6643676757812,-618.0374145507812,377.8912658691406,-22.358142852783203,13.313828468322754,0.0
3380,-28.017871856689453,18.655899047851562,0.0,634.7027587890625,-618.07177734375,377.9134826660156,-22.357955932617188,13.315528869628906,0.0
3385,-27.990108489990234,18.660892486572266,0.0,634.7415161132812,-618.10888671875,377.93402099609375,-22.357200622558594,13.314517974853516,0.0
3390,-27.999757766723633,18.652647018432617,0.0,634.781494140625,-618.1448974609375,377.9558410644531,-22.355295181274414,13.314515113830566,0.0
3395,-28.03236961364746,18.61153793334961,0.0,634.8201904296875,-618.18115234375,377.9787292480469,-22.354907989501953,13.314005851745605,0.0
3400,-28.00504493713379,18.645307540893555,0.0,634.8572998046875,-618.216552734375,378.0019226074219,-22.355926513671875,13.314556121826172,0.0
3405,-28.048295974731445,18.600162506103516,0.0,634.8961791992188,-618.251953125,378.0223083496094,-22.355480194091797,13.314796447753906,0.0
3410,-28.047645568847656,18.60062599182129,0.0,634.9345092773438,-618.2896118164062,378.0452880859375,-22.355558395385742,13.312834739685059,0.0
3415,-28.045257568359375,18.667531967163086,0.0,634.9725952148438,-618.3268432617188,378.0673522949219,-22.355844497680664,13.311710357666016,0.0
3420,-27.976266860961914,18.655437469482422,0.0,635.0098266601562,-618.3633422851562,378.08978271484375,-22.356494903564453,13.31126594543457,0.0
3425,-28.029577255249023,18.6302547454834,0.0,635.0475463867188,-618.3995361328125,378.1118469238281,-22.357038497924805,13.310955047607422,0.0
3430,-27.987253189086914,18.611970901489258,0.0,635.0867309570312,-618.4342651367188,378.1337585449219,-22.355852127075195,13.31196117401123,0.0
3435,-28.021392822265625,18.630069732666016,0.0,635.1243896484375,-618.4714965820312,378.1566467285156,-22.356412887573242,13.310575485229492,0.0
3440,-27.988250732421875,18.614269256591797,0.0,635.1618041992188,-618.5057983398438,378.1801452636719,-22.356971740722656,13.31204605102539,0.0
3445,-28.036026000976562,18.625917434692383,0.0,635.1991577148438,-618.5416870117188,378.200439453125,-22.357919692993164,13.311988830566406,0.0
3450,-28.06528663635254,18.64914894104004,0.0,635.236572265625,-618.57763671875,378.2234191894531,-22.358976364135742,13.312007904052734,0.0
3455,-28.01357650756836,18.64826774597168,0.0,635.275634765625,-618.6141967773438,378.2453918457031,-22.358009338378906,13.311410903930664,0.0
3460,-28.006912231445312,18.608055114746094,0.0,635.3139038085938,-618.650146484375,378.2676696777344,-22.357833862304688,13.311151504516602,0.0
3465,-28.0255069732666,18.635618209838867,0.0,635.3509521484375,-618.6867065429688,378.2920227050781,-22.358993530273438,13.310468673706055,0.0
3470,-27.976268768310547,18.584732055664062,0.0,635.3887939453125,-618.722900390625,378.31591796875,-22.358978271484375,13.309825897216797,0.0
3475,-27.996294021606445,18.60114288330078,0.0,635.4273681640625,-618.760009765625,378.3395080566406,-22.35841178894043,13.30838394165039,0.0
3480,-27.997386932373047,18.638988494873047,0.0,635.4667358398438,-618.7959594726562,378.3627014160156,-22.357017517089844,13.308338165283203,0.0
3486,-27.969791412353516,18.600318908691406,0.0,635.505615234375,-618.8299560546875,378.3861389160156,-22.355976104736328,13.310002326965332,0.0
3491,-28.029558181762695,18.650840759277344,0.0,635.5546875,-618.8712768554688,378.4125061035156,-22.345272064208984,13.304800033569336,0.0
3496,-28.00908851623535,18.62296485900879,0.0,635.5924682617188,-618.9075927734375,378.4338684082031,-22.345733642578125,13.304384231567383,0.0
3501,-28.000959396362305,18.588979721069336,0.0,635.6318359375,-618.9434204101562,378.45654296875,-22.344541549682617,13.304269790649414,0.0
3506,-27.967023849487305,18.678752899169922,0.0,635.6702270507812,-618.9801635742188,378.47845458984375,-22.3441104888916,13.30384349822998,0.0
3511,-27.993026733398438,18.61141586303711,0.0,635.709228515625,-619.0166015625,378.50042724609375,-22.343246459960938,13.303267478942871,0.0
3516,-28.027250289916992,18.611629486083984,0.0,635.7482299804688,-619.0516357421875,378.5215759277344,-22.342613220214844,13.304057121276855,0.0
3521,-27.990949630737305,18.64194107055664,0.0,635.78662109375,-619.0872192382812,378.5428771972656,-22.342342376708984,13.304510116577148,0.0
3526,-28.004194259643555,18.572729110717773,0.0,635.8251953125,-619.1234741210938,378.5651550292969,-22.342004776000977,13.30380916595459,0.0
3531,-28.02287483215332,18.593374252319336,0.0,635.8619995117188,-619.1591186523438,378.5877380371094,-22.343534469604492,13.303853034973145,0.0
3536,-28.008291244506836,18.646270751953125,0.0,635.8997802734375,-619.1949462890625,378.6106262207031,-22.343965530395508,13.304095268249512,0.0
3541,-28.0111141204834,18.64316177368164,0.0,635.9379272460938,-619.232421875,378.63360595703125,-22.344030380249023,13.302642822265625,0.0
3546,-28.043092727661133,18.637052536010742,0.0,635.97607421875,-619.2682495117188,378.656494140625,-22.34430503845215,13.302824020385742,0.0
3551,-28.02704429626465,18.675893783569336,0.0,636.0134887695312,-619.3046875,378.6800842285156,-22.34522247314453,13.302653312683105,0.0
3556,-27.991741180419922,18.679767608642578,0.0,636.0513305664062,-619.3417358398438,378.7015380859375,-22.345439910888672,13.301899909973145,0.0
3561,-28.018537521362305,18.598678588867188,0.0,636.0892944335938,-619.378662109375,378.72467041015625,-22.345754623413086,13.300680160522461,0.0
3566,-27.989110946655273,18.603254318237305,0.0,636.1280517578125,-619.4155883789062,378.7459716796875,-22.34503173828125,13.299495697021484,0.0
