Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
1017,-23.22576904296875,24.093191146850586,0.0,106.83417510986328,-104.52017974853516,74.12297821044922,-19.908946990966797,20.82541847229004,0.0
1022,-23.177013397216797,24.090003967285156,0.0,106.86898803710938,-104.55545043945312,74.1474838256836,-19.899354934692383,20.815345764160156,0.0
1027,-23.161163330078125,24.082801818847656,0.0,106.90631866455078,-104.59300994873047,74.17427825927734,-19.887168884277344,20.802974700927734,0.0
1032,-23.180801391601562,24.090030670166016,0.0,106.94334411621094,-104.62965393066406,74.19886016845703,-19.8754825592041,20.791616439819336,0.0
1037,-23.170602798461914,24.0860595703125,0.0,106.98189544677734,-104.66690826416016,74.22229766845703,-19.862247467041016,20.7796630859375,0.0
1042,-23.176546096801758,24.057783126831055,0.0,107.01853942871094,-104.70439147949219,74.24466705322266,-19.85100555419922,20.76731300354004,0.0
1047,-23.172887802124023,24.069425582885742,0.0,107.05724334716797,-104.74324798583984,74.26856231689453,-19.837732315063477,20.753738403320312,0.0
1052,-23.17743492126465,24.069469451904297,0.0,107.0953369140625,-104.77935791015625,74.29352569580078,-19.82515525817871,20.742950439453125,0.0
1057,-23.126440048217773,24.0513973236084,0.0,107.1326675415039,-104.81485748291016,74.31795501708984,-19.81300163269043,20.732669830322266,0.0
1062,-23.17868423461914,24.04471778869629,0.0,107.17022705078125,-104.85287475585938,74.34093475341797,-19.801063537597656,20.719873428344727,0.0
1067,-23.166114807128906,24.100543975830078,0.0,107.20610809326172,-104.8909683227539,74.36467742919922,-19.790746688842773,20.707475662231445,0.0
1072,-23.20244026184082,24.11215591430664,0.0,107.24420166015625,-104.92822265625,74.38895416259766,-19.778539657592773,20.696048736572266,0.0
1078,-23.213134765625,24.063344955444336,0.0,107.28816986083984,-104.97466278076172,74.42101287841797,-19.76069450378418,20.67524528503418,0.0
1083,-23.2008056640625,24.069297790527344,0.0,107.32572937011719,-105.01115417480469,74.4465103149414,-19.74921417236328,20.664478302001953,0.0
1088,-23.17876434326172,24.096389770507812,0.0,107.3630599975586,-105.04764556884766,74.47345733642578,-19.737838745117188,20.653953552246094,0.0
1093,-23.167314529418945,24.065502166748047,0.0,107.400390625,-105.08444213867188,74.4988784790039,-19.726423263549805,20.642932891845703,0.0
1098,-23.180091857910156,24.048606872558594,0.0,107.43756866455078,-105.12238311767578,74.52399444580078,-19.71529769897461,20.630693435668945,0.0
1103,-23.209121704101562,24.071823120117188,0.0,107.47482299804688,-105.15834045410156,74.54972076416016,-19.704357147216797,20.620649337768555,0.0
1108,-23.155717849731445,24.06682014465332,0.0,107.51184844970703,-105.19536590576172,74.57498931884766,-19.693286895751953,20.609540939331055,0.0
1113,-23.169038772583008,24.077905654907227,0.0,107.547119140625,-105.23246765136719,74.59918975830078,-19.68410301208496,20.598482131958008,0.0
1118,-23.18901824951172,24.11134910583496,0.0,107.58483123779297,-105.27025604248047,74.62407684326172,-19.672672271728516,20.587034225463867,0.0
1123,-23.23475456237793,24.09998321533203,0.0,107.62239074707031,-105.30720520019531,74.64820098876953,-19.66177749633789,20.57638168334961,0.0
1128,-23.218307495117188,24.09632682800293,0.0,107.66048431396484,-105.3432388305664,74.67316436767578,-19.650272369384766,20.566652297973633,0.0
1133,-23.215347290039062,24.031490325927734,0.0,107.69728088378906,-105.38102722167969,74.69843292236328,-19.640079498291016,20.55473518371582,0.0
1138,-23.197357177734375,24.063955307006836,0.0,107.73438262939453,-105.41667938232422,74.72270965576172,-19.62948989868164,20.545230865478516,0.0
1143,-23.18593406677246,24.10175895690918,0.0,107.77255249023438,-105.45401000976562,74.74706268310547,-19.6177978515625,20.534372329711914,0.0
1148,-23.186601638793945,24.089719772338867,0.0,107.80904388427734,-105.49263763427734,74.7731704711914,-19.607826232910156,20.522180557250977,0.0
1153,-23.184186935424805,24.072343826293945,0.0,107.84500122070312,-105.52912902832031,74.7983627319336,-19.598405838012695,20.512035369873047,0.0
1158,-23.16791343688965,24.038259506225586,0.0,107.88187408447266,-105.5656967163086,74.82172393798828,-19.587989807128906,20.501604080200195,0.0
1163,-23.175737380981445,24.0510311126709,0.0,107.920654296875,-105.60226440429688,74.84699249267578,-19.57577896118164,20.491308212280273,0.0
1168,-23.194814682006836,24.083049774169922,0.0,107.95829010009766,-105.63875579833984,74.87195587158203,-19.564899444580078,20.481365203857422,0.0
1173,-23.182451248168945,24.07871437072754,0.0,107.99432373046875,-105.67547607421875,74.89676666259766,-19.555566787719727,20.471200942993164,0.0
1178,-23.162073135375977,24.060495376586914,0.0,108.03119659423828,-105.7124252319336,74.91997528076172,-19.545284271240234,20.460718154907227,0.0
1183,-23.173240661621094,24.05244255065918,0.0,108.06784057617188,-105.74967956542969,74.9450912475586,-19.53535270690918,20.44991683959961,0.0
1188,-23.21013069152832,24.07748794555664,0.0,108.10608673095703,-105.78731536865234,74.96944427490234,-19.524139404296875,20.43896484375,0.0
1193,-23.160295486450195,24.09306526184082,0.0,108.14364624023438,-105.82426452636719,74.99402618408203,-19.513294219970703,20.428855895996094,0.0
1198,-23.18690299987793,24.06600570678711,0.0,108.18067169189453,-105.8615951538086,75.01830291748047,-19.503217697143555,20.418212890625,0.0
1203,-23.20039939880371,24.094778060913086,0.0,108.21723937988281,-105.8960189819336,75.0418930053711,-19.493736267089844,20.410703659057617,0.0
1208,-23.170576095581055,24.069059371948242,0.0,108.2544174194336,-105.93319702148438,75.06624603271484,-19.483469009399414,20.40030288696289,0.0
1214,-23.207069396972656,24.069684982299805,0.0,108.29728698730469,-105.97643280029297,75.0948257446289,-19.46792984008789,20.38400650024414,0.0
1219,-23.222402572631836,24.092103958129883,0.0,108.33301544189453,-106.01193237304688,75.11841583251953,-19.45967674255371,20.37564468383789,0.0
1224,-23.15909194946289,24.095890045166016,0.0,108.36965942382812,-106.0500259399414,75.14315032958984,-19.450082778930664,20.364761352539062,0.0
1229,-23.199600219726562,24.076370239257812,0.0,108.40660858154297,-106.08598327636719,75.16719818115234,-19.44051742553711,20.355907440185547,0.0
1234,-23.18055534362793,24.077274322509766,0.0,108.44203186035156,-106.1221694946289,75.1910171508789,-19.432369232177734,20.346866607666016,0.0
1239,-23.15935707092285,24.066143035888672,0.0,108.48043060302734,-106.15896606445312,75.21643829345703,-19.421140670776367,20.337173461914062,0.0
1244,-23.21954917907715,24.0747127532959,0.0,108.51638793945312,-106.19622039794922,75.24132537841797,-19.412822723388672,20.32712745666504,0.0
1249,-23.177745819091797,24.073726654052734,0.0,108.5534896850586,-106.23233032226562,75.26697540283203,-19.403095245361328,20.318254470825195,0.0
1254,-23.176748275756836,24.093189239501953,0.0,108.59165954589844,-106.26935577392578,75.29338836669922,-19.39234161376953,20.308645248413086,0.0
1259,-23.183897018432617,24.080839157104492,0.0,108.62967681884766,-106.30760192871094,75.31888580322266,-19.381839752197266,20.29777717590332,0.0
1264,-23.199199676513672,24.09831428527832,0.0,108.66769409179688,-106.34294891357422,75.34529876708984,-19.37149429321289,20.28996467590332,0.0
1269,-23.186643600463867,24.068466186523438,0.0,108.70487213134766,-106.3782958984375,75.36988067626953,-19.3619384765625,20.281965255737305,0.0
1274,-23.188005447387695,24.06920051574707,0.0,108.74082946777344,-106.41600799560547,75.3956069946289,-19.35364532470703,20.271650314331055,0.0
1279,-23.1710147857666,24.037551879882812,0.0,108.7766342163086,-106.45394897460938,75.4208755493164,-19.345415115356445,20.260929107666016,0.0
1284,-23.20911979675293,24.08704948425293,0.0,108.81365966796875,-106.49051666259766,75.44454193115234,-19.336275100708008,20.25197410583496,0.0
1289,-23.137998580932617,24.078725814819336,0.0,108.85091400146484,-106.528076171875,75.46942901611328,-19.32643699645996,20.24201202392578,0.0
1294,-23.175596237182617,24.05391502380371,0.0,108.88809204101562,-106.56525421142578,75.49652862548828,-19.316987991333008,20.232297897338867,0.0
1299,-23.192567825317383,24.078432083129883,0.0,108.92557525634766,-106.60243225097656,75.52271270751953,-19.307397842407227,20.222801208496094,0.0
1304,-23.18212890625,24.065954208374023,0.0,108.96366882324219,-106.63831329345703,75.54744720458984,-19.297170639038086,20.21454620361328,0.0
1309,-23.2271728515625,24.08008575439453,0.0,109.00069427490234,-106.67472839355469,75.57233428955078,-19.28837013244629,20.205896377563477,0.0
1314,-23.174667358398438,24.045373916625977,0.0,109.03733825683594,-106.71343231201172,75.59516143798828,-19.279613494873047,20.194761276245117,0.0
1319,-23.215883255004883,24.059478759765625,0.0,109.07428741455078,-106.74847412109375,75.61852264404297,-19.270883560180664,20.18741798400879,0.0
1324,-23.202547073364258,24.062925338745117,0.0,109.1116943359375,-106.78595733642578,75.6427230834961,-19.261640548706055,20.177701950073242,0.0
1329,-23.208406448364258,24.10085678100586,0.0,109.14887237548828,-106.82305908203125,75.66814422607422,-19.252708435058594,20.168678283691406,0.0
1334,-23.214794158935547,24.064781188964844,0.0,109.18490600585938,-106.8587875366211,75.69249725341797,-19.244998931884766,20.160802841186523,0.0
1339,-23.195968627929688,24.061429977416992,0.0,109.22261810302734,-106.89665222167969,75.71646881103516,-19.235517501831055,20.150814056396484,0.0
1344,-23.18817138671875,24.051111221313477,0.0,109.25926208496094,-106.9340591430664,75.74219512939453,-19.22708511352539,20.141254425048828,0.0
1350,-23.17815589904785,24.096389770507812,0.0,109.3018569946289,-106.97940063476562,75.77031707763672,-19.212783813476562,20.12425422668457,0.0
1355,-23.176366806030273,24.08681297302246,0.0,109.33834838867188,-107.01665496826172,75.79520416259766,-19.20461082458496,20.11531639099121,0.0
1360,-23.186954498291016,24.053264617919922,0.0,109.37476348876953,-107.05345153808594,75.82047271728516,-19.196622848510742,20.10663414001465,0.0
1365,-23.1743106842041,24.108388900756836,0.0,109.41163635253906,-107.08956146240234,75.84627532958984,-19.188121795654297,20.099063873291016,0.0
1370,-23.187232971191406,24.05998992919922,0.0,109.45003509521484,-107.12551879882812,75.87055206298828,-19.178234100341797,20.091333389282227,0.0
1375,-23.20931053161621,24.03850555419922,0.0,109.48553466796875,-107.1614761352539,75.8959732055664,-19.171430587768555,20.08348274230957,0.0
1380,-23.190004348754883,24.061058044433594,0.0,109.52233123779297,-107.19834899902344,75.9206314086914,-19.163225173950195,20.074913024902344,0.0
1385,-23.167713165283203,24.111190795898438,0.0,109.55958557128906,-107.23392486572266,75.9458236694336,-19.154443740844727,20.068023681640625,0.0
1390,-23.176870346069336,24.071229934692383,0.0,109.59638214111328,-107.2708740234375,75.97086334228516,-19.146221160888672,20.05951499938965,0.0
1395,-23.18437385559082,24.050426483154297,0.0,109.63371276855469,-107.3088150024414,75.99475860595703,-19.137557983398438,20.04991340637207,0.0
1400,-23.209732055664062,24.072532653808594,0.0,109.67180633544922,-107.34370422363281,76.0216293334961,-19.128355026245117,20.04354476928711,0.0
1405,-23.1898250579834,24.063518524169922,0.0,109.7095947265625,-107.38019561767578,76.04720306396484,-19.11935806274414,20.03554344177246,0.0
1410,-23.197879791259766,24.040956497192383,0.0,109.7480697631836,-107.41676330566406,76.07186126708984,-19.109777450561523,20.02734375,0.0
1415,-23.21942710876465,24.061262130737305,0.0,109.78440856933594,-107.45447540283203,76.09583282470703,-19.10251808166504,20.018186569213867,0.0
1420,-23.175554275512695,24.0521297454834,0.0,109.82158660888672,-107.49180603027344,76.1215591430664,-19.094144821166992,20.009387969970703,0.0
1425,-23.129179000854492,24.084678649902344,0.0,109.85845947265625,-107.5288314819336,76.14537811279297,-19.08578872680664,20.001161575317383,0.0
1430,-23.200517654418945,24.0855770111084,0.0,109.89754486083984,-107.56417846679688,76.17118072509766,-19.075773239135742,19.994647979736328,0.0
1435,-23.162113189697266,24.09520721435547,0.0,109.9345703125,-107.6003646850586,76.19683074951172,-19.067584991455078,19.987394332885742,0.0
1440,-23.240625381469727,24.08019256591797,0.0,109.97045135498047,-107.63739013671875,76.2226333618164,-19.061120986938477,19.979230880737305,0.0
1445,-23.19211769104004,24.081972122192383,0.0,110.008544921875,-107.6731948852539,76.24744415283203,-19.05214500427246,19.972332000732422,0.0
1450,-23.23261833190918,24.08934211730957,0.0,110.04373931884766,-107.71083068847656,76.2737808227539,-19.046375274658203,19.963693618774414,0.0
1455,-23.174909591674805,24.105573654174805,0.0,110.08076477050781,-107.74808502197266,76.29706573486328,-19.03840446472168,19.955589294433594,0.0
1460,-23.16162109375,24.0877628326416,0.0,110.1191635131836,-107.78465270996094,76.3212661743164,-19.029014587402344,19.94808006286621,0.0
1465,-23.186248779296875,24.05926513671875,0.0,110.15802001953125,-107.81922912597656,76.34676361083984,-19.01938819885254,19.9423770904541,0.0
1470,-23.195579528808594,24.088014602661133,0.0,110.19519805908203,-107.85587310791016,76.3711166381836,-19.01154327392578,19.93484878540039,0.0
1475,-23.192716598510742,24.051156997680664,0.0,110.23268127441406,-107.89289855957031,76.39623260498047,-19.0034122467041,19.926719665527344,0.0
1480,-23.18561553955078,24.065271377563477,0.0,110.2690200805664,-107.92900848388672,76.42073822021484,-18.996408462524414,19.919639587402344,0.0
1486,-23.174365997314453,24.06838607788086,0.0,110.31134033203125,-107.97242736816406,76.4500503540039,-18.983495712280273,19.90542984008789,0.0
1491,-23.186498641967773,24.09998893737793,0.0,110.34912872314453,-108.01074981689453,76.47425079345703,-18.97524070739746,19.89658546447754,0.0
1496,-23.187158584594727,24.059986114501953,0.0,110.38546752929688,-108.04762268066406,76.49784088134766,-18.968469619750977,19.888944625854492,0.0
1501,-23.196380615234375,24.048019409179688,0.0,110.4228744506836,-108.08365631103516,76.52021026611328,-18.960729598999023,19.882091522216797,0.0
1506,-23.16196632385254,24.062273025512695,0.0,110.458984375,-108.11862182617188,76.54288482666016,-18.954076766967773,19.876428604125977,0.0
1511,-23.19977378845215,24.073514938354492,0.0,110.49707794189453,-108.15641021728516,76.56861114501953,-18.945743560791016,19.868059158325195,0.0
1516,-23.1859188079834,24.092546463012695,0.0,110.53456115722656,-108.19313049316406,76.59380340576172,-18.937959671020508,19.860923767089844,0.0
1521,-23.184612274169922,24.075523376464844,0.0,110.57158660888672,-108.22924041748047,76.6165542602539,-18.9306583404541,19.854310989379883,0.0
1526,-23.17503547668457,24.0836181640625,0.0,110.60830688476562,-108.26756286621094,76.64159393310547,-18.923627853393555,19.845584869384766,0.0
1531,-23.17742156982422,24.060970306396484,0.0,110.64556121826172,-108.30352020263672,76.66663360595703,-18.916114807128906,19.839096069335938,0.0
1536,-23.15464210510254,24.07143211364746,0.0,110.68434143066406,-108.34138488769531,76.6941909790039,-18.906963348388672,19.830812454223633,0.0
1541,-23.18649673461914,24.05256462097168,0.0,110.72205352783203,-108.37833404541016,76.71907806396484,-18.899141311645508,19.823347091674805,0.0
1546,-23.195608139038086,24.058263778686523,0.0,110.75999450683594,-108.41635131835938,76.74335479736328,-18.891193389892578,19.814897537231445,0.0
1551,-23.20054817199707,24.09477996826172,0.0,110.7970962524414,-108.45307159423828,76.76786041259766,-18.884151458740234,19.80803108215332,0.0
1556,-23.175594329833984,24.077608108520508,0.0,110.83213806152344,-108.48910522460938,76.79183197021484,-18.879016876220703,19.801759719848633,0.0
1561,-23.17868423461914,24.045392990112305,0.0,110.8692398071289,-108.52735137939453,76.81725311279297,-18.871875762939453,19.793094635009766,0.0
1566,-23.200902938842773,24.05477523803711,0.0,110.90596008300781,-108.565673828125,76.8420639038086,-18.86530113220215,19.78446388244629,0.0
