Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
3541,-24.150606155395508,34.66722106933594,0.0,67.53598022460938,-62.06526565551758,40.88427734375,-18.52890968322754,29.289241790771484,0.0
3546,-24.14177131652832,34.65251159667969,0.0,67.57552337646484,-62.101600646972656,40.90839767456055,-18.527254104614258,29.289098739624023,0.0
3551,-24.143714904785156,34.65617370605469,0.0,67.61331176757812,-62.13740158081055,40.931373596191406,-18.527360916137695,29.289506912231445,0.0
3556,-24.19456672668457,34.64569854736328,0.0,67.65125274658203,-62.17259216308594,40.95480728149414,-18.527652740478516,29.29044532775879,0.0
3561,-24.15762710571289,34.63068771362305,0.0,67.68904113769531,-62.20907974243164,40.97679138183594,-18.527841567993164,29.289981842041016,0.0
3566,-24.158123016357422,34.66824722290039,0.0,67.72843170166016,-62.244041442871094,41.000606536865234,-18.526437759399414,29.29128646850586,0.0
3571,-24.177793502807617,34.648197174072266,0.0,67.76705932617188,-62.28228759765625,41.023658752441406,-18.525928497314453,29.2891845703125,0.0
3576,-24.1706600189209,34.60536193847656,0.0,67.80652618408203,-62.31938552856445,41.047550201416016,-18.524538040161133,29.287940979003906,0.0
3581,-24.145246505737305,34.67738342285156,0.0,67.8460693359375,-62.35755157470703,41.06953430175781,-18.522905349731445,29.286123275756836,0.0
3586,-24.140588760375977,34.678104400634766,0.0,67.88477325439453,-62.39487838745117,41.09304428100586,-18.522083282470703,29.285152435302734,0.0
3591,-24.17105484008789,34.66423416137695,0.0,67.9224853515625,-62.43312454223633,41.117088317871094,-18.522451400756836,29.28318214416504,0.0
3596,-24.14150047302246,34.7290153503418,0.0,67.96172332763672,-62.470680236816406,41.13998794555664,-18.521099090576172,29.282337188720703,0.0
3601,-24.13063621520996,34.64518737792969,0.0,68.00027465820312,-62.5077018737793,41.1644172668457,-18.520360946655273,29.281463623046875,0.0
3606,-24.152542114257812,34.65788650512695,0.0,68.03730010986328,-62.54151916503906,41.18708801269531,-18.52128791809082,29.283863067626953,0.0
3611,-24.138919830322266,34.6946907043457,0.0,68.07402038574219,-62.57365798950195,41.20884323120117,-18.522417068481445,29.288158416748047,0.0
3616,-24.16985321044922,34.665401458740234,0.0,68.1131820678711,-62.608238220214844,41.23204803466797,-18.521316528320312,29.289798736572266,0.0
3621,-24.16180419921875,34.6480712890625,0.0,68.15196228027344,-62.6438102722168,41.254947662353516,-18.520544052124023,29.29032325744629,0.0
3626,-24.14316749572754,34.689697265625,0.0,68.19104766845703,-62.68098449707031,41.27769470214844,-18.519346237182617,29.289525985717773,0.0
3631,-24.134981155395508,34.67534255981445,0.0,68.23051452636719,-62.71792984008789,41.30051803588867,-18.517719268798828,29.288862228393555,0.0
3637,-24.169363021850586,34.67914962768555,0.0,68.26883697509766,-62.75548553466797,41.32219696044922,-18.517465591430664,29.28761863708496,0.0
3642,-24.10666847229004,34.71490478515625,0.0,68.31454467773438,-62.79991149902344,41.350135803222656,-18.509559631347656,29.27989959716797,0.0
3647,-24.133333206176758,34.627193450927734,0.0,68.3537826538086,-62.838539123535156,41.37334060668945,-18.508310317993164,29.277402877807617,0.0
3652,-24.136587142944336,34.69474792480469,0.0,68.39141845703125,-62.87540817260742,41.39509582519531,-18.508678436279297,29.277114868164062,0.0
3657,-24.142824172973633,34.67514419555664,0.0,68.42920684814453,-62.9117431640625,41.415706634521484,-18.508930206298828,29.277225494384766,0.0
3662,-24.133874893188477,34.650184631347656,0.0,68.46669006347656,-62.94746780395508,41.438453674316406,-18.509418487548828,29.277769088745117,0.0
3667,-24.15845489501953,34.658782958984375,0.0,68.5048599243164,-62.981895446777344,41.46135330200195,-18.509382247924805,29.27964973449707,0.0
3672,-24.154254913330078,34.74249267578125,0.0,68.54432678222656,-63.01670455932617,41.4842529296875,-18.508024215698242,29.281696319580078,0.0
3677,-24.140548706054688,34.630096435546875,0.0,68.58264923095703,-63.05303955078125,41.50699996948242,-18.507715225219727,29.281455993652344,0.0
3682,-24.176382064819336,34.6682014465332,0.0,68.62120056152344,-63.0886116027832,41.532039642333984,-18.507417678833008,29.2822265625,0.0
3687,-24.120607376098633,34.68227767944336,0.0,68.65914154052734,-63.12456512451172,41.555091857910156,-18.50735092163086,29.282703399658203,0.0
3692,-24.191287994384766,34.60997772216797,0.0,68.69670104980469,-63.16257858276367,41.57814407348633,-18.508132934570312,29.2806396484375,0.0
3697,-24.16718864440918,34.66321563720703,0.0,68.7347183227539,-63.20051574707031,41.60089111328125,-18.50828742980957,29.27901840209961,0.0
3702,-24.142423629760742,34.72842025756836,0.0,68.773193359375,-63.238914489746094,41.62356185913086,-18.507816314697266,29.277385711669922,0.0
3707,-24.126996994018555,34.670082092285156,0.0,68.8093032836914,-63.276546478271484,41.64501190185547,-18.509592056274414,29.276126861572266,0.0
3712,-24.167306900024414,34.6851692199707,0.0,68.84564208984375,-63.3106689453125,41.669593811035156,-18.511394500732422,29.278461456298828,0.0
3717,-24.151708602905273,34.70663070678711,0.0,68.88434600830078,-63.34708023071289,41.69241714477539,-18.510725021362305,29.27864646911621,0.0
3722,-24.160930633544922,34.63454818725586,0.0,68.92282104492188,-63.383644104003906,41.715545654296875,-18.510345458984375,29.27819061279297,0.0
3727,-24.161569595336914,34.710716247558594,0.0,68.9602279663086,-63.4206657409668,41.739742279052734,-18.511030197143555,29.277790069580078,0.0
3732,-24.15592384338379,34.659263610839844,0.0,68.99801635742188,-63.45753479003906,41.76355743408203,-18.511289596557617,29.27719497680664,0.0
3737,-24.16071128845215,34.62763595581055,0.0,69.03748321533203,-63.4954719543457,41.78737258911133,-18.50990867614746,29.275327682495117,0.0
3742,-24.131622314453125,34.66897964477539,0.0,69.07481384277344,-63.531272888183594,41.80958557128906,-18.510459899902344,29.275869369506836,0.0
3747,-24.15081024169922,34.63018035888672,0.0,69.11176300048828,-63.56806564331055,41.83416748046875,-18.511510848999023,29.275157928466797,0.0
3752,-24.126806259155273,34.61742401123047,0.0,69.15008544921875,-63.604705810546875,41.85775375366211,-18.51102638244629,29.274513244628906,0.0
3757,-24.150728225708008,34.68915939331055,0.0,69.18932342529297,-63.6407356262207,41.88042449951172,-18.50979232788086,29.27495765686035,0.0
3762,-24.144033432006836,34.68460464477539,0.0,69.22772216796875,-63.67768096923828,41.90324783325195,-18.50935173034668,29.27445411682129,0.0
3767,-24.17418098449707,34.672203063964844,0.0,69.26398468017578,-63.71378707885742,41.923095703125,-18.5112361907959,29.274703979492188,0.0
3773,-24.14196014404297,34.722862243652344,0.0,69.30299377441406,-63.74974060058594,41.94546127319336,-18.51015853881836,29.27543830871582,0.0
3778,-24.17522621154785,34.67490768432617,0.0,69.34879302978516,-63.79425811767578,41.97321701049805,-18.502670288085938,29.267440795898438,0.0
3783,-24.17009925842285,34.646488189697266,0.0,69.38604736328125,-63.829524993896484,41.99726104736328,-18.50368309020996,29.268491744995117,0.0
3788,-24.17243766784668,34.625877380371094,0.0,69.42574310302734,-63.86540222167969,42.02153396606445,-18.502275466918945,29.268787384033203,0.0
3793,-24.169891357421875,34.62703323364258,0.0,69.46345520019531,-63.9019660949707,42.04573059082031,-18.502826690673828,29.268400192260742,0.0
3798,-24.137126922607422,34.629615783691406,0.0,69.50116729736328,-63.936851501464844,42.06901168823242,-18.503149032592773,29.269697189331055,0.0
3803,-24.153121948242188,34.65507125854492,0.0,69.53887939453125,-63.97318649291992,42.092140197753906,-18.503572463989258,29.269712448120117,0.0
3808,-24.142963409423828,34.688846588134766,0.0,69.57788848876953,-64.00929260253906,42.11397171020508,-18.50263214111328,29.27017593383789,0.0
3813,-24.152999877929688,34.6131591796875,0.0,69.61483764648438,-64.04700469970703,42.1387825012207,-18.503807067871094,29.268531799316406,0.0
3818,-24.13376235961914,34.672176361083984,0.0,69.6541519165039,-64.08395385742188,42.16328811645508,-18.502490997314453,29.268047332763672,0.0
3823,-24.12364387512207,34.636863708496094,0.0,69.692626953125,-64.1214370727539,42.187255859375,-18.50194549560547,29.266796112060547,0.0
3828,-24.15293312072754,34.65289306640625,0.0,69.7305679321289,-64.15983581542969,42.21160888671875,-18.502124786376953,29.264745712280273,0.0
3833,-24.139158248901367,34.625213623046875,0.0,69.7684326171875,-64.19701385498047,42.23405075073242,-18.502283096313477,29.26373291015625,0.0
3838,-24.154287338256836,34.68598937988281,0.0,69.80767059326172,-64.23320007324219,42.25603485107422,-18.50117301940918,29.264116287231445,0.0
3843,-24.138050079345703,34.66755294799805,0.0,69.84530639648438,-64.26946258544922,42.27641677856445,-18.501548767089844,29.26429557800293,0.0
3848,-24.125391006469727,34.65133285522461,0.0,69.88385772705078,-64.3037338256836,42.297027587890625,-18.500925064086914,29.26633071899414,0.0
3853,-24.190656661987305,34.65873718261719,0.0,69.92149353027344,-64.33961486816406,42.319393157958984,-18.50164794921875,29.26680564880371,0.0
3858,-24.15026092529297,34.66999435424805,0.0,69.96088409423828,-64.3777084350586,42.341835021972656,-18.500347137451172,29.26515007019043,0.0
3863,-24.14023208618164,34.66984558105469,0.0,69.9989013671875,-64.41313171386719,42.363895416259766,-18.500349044799805,29.266155242919922,0.0
3868,-24.12943458557129,34.65436935424805,0.0,70.03722381591797,-64.4499282836914,42.38664245605469,-18.499971389770508,29.26568031311035,0.0
3873,-24.143796920776367,34.66668701171875,0.0,70.07554626464844,-64.48802185058594,42.41068649291992,-18.49968910217285,29.263999938964844,0.0
3878,-24.14443588256836,34.655364990234375,0.0,70.11310577392578,-64.52405548095703,42.435420989990234,-18.500165939331055,29.264299392700195,0.0
3883,-24.138917922973633,34.64385223388672,0.0,70.15318298339844,-64.56214904785156,42.45992660522461,-18.498096466064453,29.262468338012695,0.0
3888,-24.155302047729492,34.6257438659668,0.0,70.19043731689453,-64.6003189086914,42.483741760253906,-18.498952865600586,29.260448455810547,0.0
3893,-24.17165184020996,34.6663932800293,0.0,70.22883605957031,-64.636962890625,42.50786209106445,-18.49877166748047,29.260225296020508,0.0
3898,-24.150184631347656,34.635231018066406,0.0,70.26456451416016,-64.67353057861328,42.53068542480469,-18.501100540161133,29.259868621826172,0.0
3903,-24.164081573486328,34.629695892333984,0.0,70.30204772949219,-64.71009826660156,42.55381393432617,-18.50175666809082,29.25947380065918,0.0
3909,-24.160722732543945,34.715518951416016,0.0,70.34151458740234,-64.74605560302734,42.577552795410156,-18.50041389465332,29.2602596282959,0.0
3914,-24.119949340820312,34.668949127197266,0.0,70.38621520996094,-64.78755187988281,42.605857849121094,-18.493709564208984,29.255325317382812,0.0
3919,-24.136842727661133,34.63819122314453,0.0,70.42430877685547,-64.82373809814453,42.62807083129883,-18.493724822998047,29.255491256713867,0.0
3924,-24.151878356933594,34.62594223022461,0.0,70.46263122558594,-64.86175537109375,42.648529052734375,-18.493608474731445,29.25374984741211,0.0
3929,-24.14480972290039,34.65665817260742,0.0,70.5009536743164,-64.89900970458984,42.67303466796875,-18.49344253540039,29.252979278564453,0.0
3934,-24.143369674682617,34.640323638916016,0.0,70.53889465332031,-64.93450927734375,42.69456100463867,-18.493640899658203,29.25384521484375,0.0
3939,-24.141387939453125,34.62031173706055,0.0,70.57630157470703,-64.9709243774414,42.716392517089844,-18.49435043334961,29.2536563873291,0.0
3944,-24.14290428161621,34.68500518798828,0.0,70.61431884765625,-65.00932312011719,42.73906326293945,-18.494455337524414,29.25192642211914,0.0
3949,-24.191608428955078,34.63908004760742,0.0,70.65233612060547,-65.04589080810547,42.76219177246094,-18.49488067626953,29.2517147064209,0.0
3954,-24.169801712036133,34.692264556884766,0.0,70.68943786621094,-65.08322143554688,42.7863883972168,-18.496063232421875,29.2510986328125,0.0
3959,-24.119020462036133,34.68818283081055,0.0,70.72806549072266,-65.11971282958984,42.8110466003418,-18.495376586914062,29.25128936767578,0.0
3964,-24.131309509277344,34.614356994628906,0.0,70.76585388183594,-65.15505981445312,42.834632873535156,-18.495607376098633,29.252117156982422,0.0
3969,-24.145559310913086,34.67486572265625,0.0,70.8041763305664,-65.1921615600586,42.859519958496094,-18.49539566040039,29.251596450805664,0.0
3974,-24.147048950195312,34.66539764404297,0.0,70.84173583984375,-65.22673797607422,42.88333511352539,-18.49595069885254,29.253515243530273,0.0
3979,-24.158611297607422,34.635215759277344,0.0,70.87914276123047,-65.26200866699219,42.906005859375,-18.496726989746094,29.254531860351562,0.0
3984,-24.162616729736328,34.625938415527344,0.0,70.91799926757812,-65.2968978881836,42.92806625366211,-18.49608039855957,29.255855560302734,0.0
3989,-24.131732940673828,34.646995544433594,0.0,70.95563507080078,-65.33445739746094,42.95104217529297,-18.49643898010254,29.254653930664062,0.0
3994,-24.1126708984375,34.63533401489258,0.0,70.994873046875,-65.37133026123047,42.973636627197266,-18.495073318481445,29.254058837890625,0.0
3999,-24.194477081298828,34.65446090698242,0.0,71.03388214111328,-65.40927124023438,42.99653625488281,-18.494487762451172,29.252531051635742,0.0
4004,-24.14327621459961,34.74320602416992,0.0,71.07113647460938,-65.44721221923828,43.01852035522461,-18.495302200317383,29.251604080200195,0.0
4009,-24.173757553100586,34.652530670166016,0.0,71.1073989868164,-65.48553466796875,43.03905487060547,-18.497299194335938,29.24969482421875,0.0
4014,-24.15072250366211,34.6582145690918,0.0,71.14541625976562,-65.52179718017578,43.059818267822266,-18.497379302978516,29.249879837036133,0.0
4019,-24.138450622558594,34.68787384033203,0.0,71.18450164794922,-65.55790710449219,43.08332824707031,-18.49631118774414,29.250410079956055,0.0
4024,-24.18889045715332,34.651039123535156,0.0,71.22206115722656,-65.59424591064453,43.106685638427734,-18.497100830078125,29.250459671020508,0.0
4029,-24.160898208618164,34.66706085205078,0.0,71.26122283935547,-65.62982177734375,43.131343841552734,-18.496103286743164,29.251371383666992,0.0
4034,-24.164430618286133,34.682777404785156,0.0,71.30023193359375,-65.66432189941406,43.15584945678711,-18.495283126831055,29.25343894958496,0.0
4039,-24.17461395263672,34.64139175415039,0.0,71.33893585205078,-65.69821166992188,43.179588317871094,-18.494836807250977,29.25581932067871,0.0
4045,-24.177284240722656,34.6998405456543,0.0,71.37763977050781,-65.73485565185547,43.20302200317383,-18.494407653808594,29.255840301513672,0.0
4050,-24.165830612182617,34.68205261230469,0.0,71.42334747314453,-65.78065490722656,43.230228424072266,-18.487051010131836,29.246747970581055,0.0
4055,-24.138473510742188,34.59819030761719,0.0,71.46319580078125,-65.8206558227539,43.254425048828125,-18.48537826538086,29.242910385131836,0.0
4060,-24.149932861328125,34.69242858886719,0.0,71.50151824951172,-65.85928344726562,43.27824020385742,-18.485305786132812,29.241092681884766,0.0
4065,-24.16444206237793,34.70743942260742,0.0,71.54090881347656,-65.89798736572266,43.30182647705078,-18.484264373779297,29.239307403564453,0.0
4070,-24.152074813842773,34.670326232910156,0.0,71.57930755615234,-65.93417358398438,43.32388687133789,-18.484127044677734,29.239782333374023,0.0
4075,-24.128814697265625,34.69032287597656,0.0,71.61732482910156,-65.96929168701172,43.346099853515625,-18.484209060668945,29.241445541381836,0.0
4080,-24.11730194091797,34.62954330444336,0.0,71.65496063232422,-66.00471496582031,43.36777877807617,-18.484588623046875,29.242382049560547,0.0
4085,-24.148948669433594,34.61842346191406,0.0,71.69480895996094,-66.0390625,43.38915252685547,-18.482975006103516,29.244295120239258,0.0
4090,-24.100130081176758,34.656524658203125,0.0,71.7325210571289,-66.07410430908203,43.4113655090332,-18.483163833618164,29.245763778686523,0.0
4095,-24.15451431274414,34.679256439208984,0.0,71.76863098144531,-66.11021423339844,43.43373107910156,-18.48530387878418,29.246309280395508,0.0
4100,-24.171890258789062,34.61543273925781,0.0,71.80878448486328,-66.14624786376953,43.457088470458984,-18.483522415161133,29.246496200561523,0.0
4105,-24.12337875366211,34.71269607543945,0.0,71.84718322753906,-66.183349609375,43.48082733154297,-18.48316764831543,29.246265411376953,0.0
