Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
105725,-17.649526596069336,28.893110275268555,0.0,904.21337890625,-874.193603515625,553.6320190429688,-11.944507598876953,23.433382034301758,0.0
105730,-17.604293823242188,28.90694236755371,0.0,904.2516479492188,-874.2313232421875,553.656005859375,-11.944486618041992,23.432641983032227,0.0
105735,-17.619117736816406,28.875085830688477,0.0,904.2894287109375,-874.2681884765625,553.6797485351562,-11.945014953613281,23.43252182006836,0.0
105740,-17.597579956054688,28.953514099121094,0.0,904.3287963867188,-874.3052978515625,553.7017211914062,-11.943799018859863,23.432697296142578,0.0
105745,-17.566370010375977,28.917627334594727,0.0,904.3660278320312,-874.3426513671875,553.7258911132812,-11.944500923156738,23.43239974975586,0.0
105750,-17.596710205078125,28.909080505371094,0.0,904.40478515625,-874.3792724609375,553.7476196289062,-11.943880081176758,23.432723999023438,0.0
105755,-17.542421340942383,28.919845581054688,0.0,904.442626953125,-874.416015625,553.7692260742188,-11.943803787231445,23.43303871154785,0.0
105760,-17.561302185058594,28.918861389160156,0.0,904.4815673828125,-874.4527587890625,553.7938232421875,-11.942789077758789,23.433340072631836,0.0
105765,-17.62782096862793,28.881319046020508,0.0,904.5196533203125,-874.4890747070312,553.8154296875,-11.9430570602417,23.43376350402832,0.0
105770,-17.59285545349121,28.937335968017578,0.0,904.5573120117188,-874.5272216796875,553.8392333984375,-11.943538665771484,23.432735443115234,0.0
105775,-17.64974021911621,28.926753997802734,0.0,904.594482421875,-874.5631103515625,553.8637084960938,-11.944849967956543,23.433914184570312,0.0
105780,-17.601991653442383,28.967567443847656,0.0,904.6328735351562,-874.5999145507812,553.8889770507812,-11.94461441040039,23.4344425201416,0.0
105785,-17.59598731994629,28.930587768554688,0.0,904.6713256835938,-874.637451171875,553.9149780273438,-11.944260597229004,23.433958053588867,0.0
105790,-17.592199325561523,28.885351181030273,0.0,904.7105712890625,-874.6737670898438,553.9375610351562,-11.943120956420898,23.434383392333984,0.0
105795,-17.64150619506836,28.944740295410156,0.0,904.7498168945312,-874.7100830078125,553.9600219726562,-11.942315101623535,23.435199737548828,0.0
105800,-17.545177459716797,28.93476676940918,0.0,904.7886962890625,-874.7466430664062,553.98388671875,-11.941245079040527,23.435710906982422,0.0
105805,-17.577856063842773,28.92072296142578,0.0,904.82666015625,-874.7833862304688,554.007080078125,-11.941306114196777,23.435970306396484,0.0
105810,-17.59022331237793,28.918428421020508,0.0,904.8662109375,-874.8192138671875,554.0314331054688,-11.93985366821289,23.437118530273438,0.0
105815,-17.633949279785156,28.944807052612305,0.0,904.9049072265625,-874.8567504882812,554.0525512695312,-11.939534187316895,23.436687469482422,0.0
105820,-17.582481384277344,28.896995544433594,0.0,904.9429931640625,-874.8936157226562,554.0748901367188,-11.939474105834961,23.436616897583008,0.0
105825,-17.596921920776367,28.94122886657715,0.0,904.9812622070312,-874.9302368164062,554.09814453125,-11.939355850219727,23.43706703186035,0.0
105830,-17.582805633544922,28.93941879272461,0.0,905.0183715820312,-874.96826171875,554.122314453125,-11.940278053283691,23.436134338378906,0.0
105835,-17.56983757019043,28.956058502197266,0.0,905.0560302734375,-875.00537109375,554.1452026367188,-11.940572738647461,23.43622589111328,0.0
105840,-17.638275146484375,28.875661849975586,0.0,905.0924682617188,-875.0422973632812,554.1668701171875,-11.942532539367676,23.43592643737793,0.0
105845,-17.57335090637207,28.914440155029297,0.0,905.1315307617188,-875.0794067382812,554.1890869140625,-11.941387176513672,23.435733795166016,0.0
105851,-17.62278175354004,28.89468002319336,0.0,905.1683959960938,-875.116943359375,554.2120361328125,-11.942776679992676,23.434951782226562,0.0
105856,-17.59384536743164,28.87973403930664,0.0,905.2157592773438,-875.162109375,554.2390747070312,-11.933650970458984,23.426626205444336,0.0
105861,-17.630596160888672,28.924110412597656,0.0,905.2553100585938,-875.19775390625,554.2632446289062,-11.932592391967773,23.428096771240234,0.0
105866,-17.57575798034668,28.928739547729492,0.0,905.2952270507812,-875.2342529296875,554.2872314453125,-11.93078899383545,23.428749084472656,0.0
105871,-17.57377815246582,28.934289932250977,0.0,905.333984375,-875.2708129882812,554.3106689453125,-11.9301176071167,23.429353713989258,0.0
105876,-17.58642578125,28.890640258789062,0.0,905.3729248046875,-875.30712890625,554.334228515625,-11.929378509521484,23.429885864257812,0.0
105881,-17.614492416381836,28.91625213623047,0.0,905.4099731445312,-875.34521484375,554.3576049804688,-11.930724143981934,23.428836822509766,0.0
105886,-17.55757713317871,28.943134307861328,0.0,905.44580078125,-875.3821411132812,554.3822631835938,-11.932887077331543,23.429107666015625,0.0
105891,-17.641801834106445,28.887645721435547,0.0,905.4822387695312,-875.4194946289062,554.4052124023438,-11.934988975524902,23.428621292114258,0.0
105896,-17.639869689941406,28.917495727539062,0.0,905.5203857421875,-875.4559936523438,554.428466796875,-11.935315132141113,23.429166793823242,0.0
105901,-17.60963249206543,28.936893463134766,0.0,905.559326171875,-875.4918212890625,554.4513549804688,-11.934674263000488,23.430519104003906,0.0
105906,-17.60426139831543,28.905799865722656,0.0,905.597900390625,-875.5283813476562,554.4736328125,-11.93437671661377,23.430889129638672,0.0
105911,-17.619998931884766,28.922121047973633,0.0,905.6365966796875,-875.56396484375,554.497802734375,-11.934030532836914,23.432350158691406,0.0
105916,-17.624126434326172,28.889585494995117,0.0,905.676513671875,-875.6016845703125,554.522216796875,-11.932496070861816,23.431453704833984,0.0
105921,-17.623090744018555,28.923786163330078,0.0,905.7149047851562,-875.6370239257812,554.544677734375,-11.932477951049805,23.43313980102539,0.0
105926,-17.62611198425293,28.913660049438477,0.0,905.7538452148438,-875.6741333007812,554.5674438476562,-11.93194580078125,23.432998657226562,0.0
105931,-17.616853713989258,28.891206741333008,0.0,905.7921752929688,-875.7115478515625,554.5906982421875,-11.931957244873047,23.432401657104492,0.0
105936,-17.583288192749023,28.930198669433594,0.0,905.8295288085938,-875.7472534179688,554.6139526367188,-11.93272590637207,23.433734893798828,0.0
105941,-17.587594985961914,28.921794891357422,0.0,905.8682250976562,-875.782958984375,554.6368408203125,-11.932148933410645,23.43499755859375,0.0
105946,-17.5468807220459,28.919641494750977,0.0,905.9071044921875,-875.8192138671875,554.6617431640625,-11.931147575378418,23.43570327758789,0.0
105951,-17.616069793701172,28.970895767211914,0.0,905.9446411132812,-875.8578491210938,554.6842041015625,-11.931900978088379,23.43439292907715,0.0
105956,-17.602210998535156,28.91495132446289,0.0,905.9823608398438,-875.8944702148438,554.708984375,-11.932400703430176,23.434682846069336,0.0
105961,-17.655763626098633,28.90972137451172,0.0,906.0205078125,-875.931884765625,554.7318725585938,-11.9327974319458,23.434175491333008,0.0
105966,-17.573444366455078,28.906675338745117,0.0,906.0596923828125,-875.9682006835938,554.7555541992188,-11.931650161743164,23.434709548950195,0.0
105971,-17.56242561340332,28.9091796875,0.0,906.099365234375,-876.0040283203125,554.7799682617188,-11.929903030395508,23.43578338623047,0.0
105976,-17.59320068359375,28.952770233154297,0.0,906.1385498046875,-876.0418701171875,554.8021240234375,-11.928900718688965,23.435091018676758,0.0
105981,-17.599285125732422,28.922040939331055,0.0,906.1768188476562,-876.079345703125,554.8262329101562,-11.928852081298828,23.434574127197266,0.0
105987,-17.58564567565918,28.913097381591797,0.0,906.2146606445312,-876.1171264648438,554.848876953125,-11.929088592529297,23.433692932128906,0.0
105992,-17.587238311767578,28.9238224029541,0.0,906.2608032226562,-876.16064453125,554.8751831054688,-11.92119026184082,23.427305221557617,0.0
105997,-17.60242462158203,28.916894912719727,0.0,906.2997436523438,-876.19775390625,554.8998413085938,-11.920631408691406,23.427278518676758,0.0
106002,-17.561235427856445,28.917726516723633,0.0,906.3369750976562,-876.2343139648438,554.9241943359375,-11.921463012695312,23.427783966064453,0.0
106007,-17.60531234741211,28.905027389526367,0.0,906.3746337890625,-876.2706298828125,554.9473876953125,-11.922200202941895,23.428424835205078,0.0
106012,-17.629125595092773,28.948575973510742,0.0,906.4124145507812,-876.3069458007812,554.9711303710938,-11.922935485839844,23.429349899291992,0.0
106017,-17.596712112426758,28.90642547607422,0.0,906.4501342773438,-876.3435668945312,554.995849609375,-11.9235200881958,23.429676055908203,0.0
106022,-17.577274322509766,28.947799682617188,0.0,906.4884643554688,-876.3809204101562,555.0193481445312,-11.923358917236328,23.429590225219727,0.0
106027,-17.652448654174805,28.91827964782715,0.0,906.5239868164062,-876.4163208007812,555.0419311523438,-11.926504135131836,23.43120002746582,0.0
106032,-17.585905075073242,28.95909881591797,0.0,906.5635986328125,-876.4525146484375,555.0657348632812,-11.92508316040039,23.432310104370117,0.0
106037,-17.589550018310547,28.890785217285156,0.0,906.6029052734375,-876.4896850585938,555.0889892578125,-11.923995018005371,23.431964874267578,0.0
106042,-17.59937858581543,28.913715362548828,0.0,906.6395263671875,-876.5281372070312,555.1121826171875,-11.925629615783691,23.430482864379883,0.0
106047,-17.60713005065918,28.944711685180664,0.0,906.6776123046875,-876.564697265625,555.1342163085938,-11.925860404968262,23.431108474731445,0.0
106052,-17.659292221069336,28.921140670776367,0.0,906.7149658203125,-876.602783203125,555.1582641601562,-11.927193641662598,23.430051803588867,0.0
106057,-17.579648971557617,28.915876388549805,0.0,906.7538452148438,-876.6399536132812,555.1799926757812,-11.92646312713623,23.429872512817383,0.0
106062,-17.613834381103516,28.871143341064453,0.0,906.7933349609375,-876.6764526367188,555.202880859375,-11.925354957580566,23.430072784423828,0.0
106067,-17.598615646362305,28.934114456176758,0.0,906.83203125,-876.7133178710938,555.2276611328125,-11.924907684326172,23.43031120300293,0.0
106072,-17.537412643432617,28.958358764648438,0.0,906.870361328125,-876.7498168945312,555.2517700195312,-11.92442798614502,23.43108558654785,0.0
106077,-17.589122772216797,28.93613052368164,0.0,906.908447265625,-876.7861328125,555.2763671875,-11.924521446228027,23.431854248046875,0.0
106082,-17.60839080810547,28.921491622924805,0.0,906.9479370117188,-876.822265625,555.300537109375,-11.92337417602539,23.432743072509766,0.0
106087,-17.61652946472168,28.876331329345703,0.0,906.9859619140625,-876.8585815429688,555.3242797851562,-11.923726081848145,23.433094024658203,0.0
106092,-17.629072189331055,28.907699584960938,0.0,907.0242919921875,-876.8952026367188,555.3473510742188,-11.923852920532227,23.4333438873291,0.0
106097,-17.586227416992188,28.95125961303711,0.0,907.062744140625,-876.9332885742188,555.370849609375,-11.92353630065918,23.43243980407715,0.0
106102,-17.575458526611328,28.9144287109375,0.0,907.0995483398438,-876.9688110351562,555.3936157226562,-11.924814224243164,23.433870315551758,0.0
106107,-17.604589462280273,28.893705368041992,0.0,907.1383056640625,-877.0062866210938,555.4158935546875,-11.924304008483887,23.433176040649414,0.0
106112,-17.58349609375,28.88237190246582,0.0,907.177001953125,-877.043701171875,555.4391479492188,-11.923727989196777,23.432483673095703,0.0
106117,-17.553058624267578,28.946945190429688,0.0,907.2157592773438,-877.0800170898438,555.46240234375,-11.922872543334961,23.433286666870117,0.0
106123,-17.594989776611328,28.885435104370117,0.0,907.2531127929688,-877.1166381835938,555.485595703125,-11.923741340637207,23.433364868164062,0.0
106128,-17.588882446289062,28.893333435058594,0.0,907.2997436523438,-877.160400390625,555.5113525390625,-11.915433883666992,23.42650032043457,0.0
106133,-17.576478958129883,28.927324295043945,0.0,907.337890625,-877.1967163085938,555.534912109375,-11.915495872497559,23.42730712890625,0.0
106138,-17.564411163330078,28.946575164794922,0.0,907.3749389648438,-877.2329711914062,555.5562744140625,-11.916608810424805,23.428308486938477,0.0
106143,-17.61418342590332,28.89873504638672,0.0,907.414306640625,-877.268310546875,555.580322265625,-11.915692329406738,23.429887771606445,0.0
106148,-17.591915130615234,28.911312103271484,0.0,907.45263671875,-877.3059692382812,555.603515625,-11.915689468383789,23.42926025390625,0.0
106153,-17.55803680419922,28.865530014038086,0.0,907.4916381835938,-877.343505859375,555.6273803710938,-11.914772987365723,23.428401947021484,0.0
106158,-17.606393814086914,28.866666793823242,0.0,907.5285034179688,-877.3787231445312,555.6507568359375,-11.916305541992188,23.42990493774414,0.0
106163,-17.61017417907715,28.896543502807617,0.0,907.5659790039062,-877.4156494140625,555.6727905273438,-11.917241096496582,23.429847717285156,0.0
106168,-17.572101593017578,28.854049682617188,0.0,907.6036987304688,-877.4515991210938,555.6956176757812,-11.917683601379395,23.43048858642578,0.0
106173,-17.611295700073242,28.943485260009766,0.0,907.642333984375,-877.4868774414062,555.7174682617188,-11.917471885681152,23.432403564453125,0.0
106178,-17.58844566345215,28.925928115844727,0.0,907.6810913085938,-877.523681640625,555.7405395507812,-11.916953086853027,23.43266487121582,0.0
106183,-17.599729537963867,28.923860549926758,0.0,907.7191162109375,-877.5604248046875,555.7628784179688,-11.917266845703125,23.4329833984375,0.0
106188,-17.641685485839844,28.936037063598633,0.0,907.7575073242188,-877.5960693359375,555.785400390625,-11.917475700378418,23.43444061279297,0.0
106193,-17.629226684570312,28.917028427124023,0.0,907.7955932617188,-877.6337280273438,555.8088989257812,-11.917899131774902,23.43378448486328,0.0
106198,-17.621646881103516,28.90055274963379,0.0,907.8348999023438,-877.6708374023438,555.8324584960938,-11.917051315307617,23.433547973632812,0.0
106203,-17.573516845703125,28.946033477783203,0.0,907.8733520507812,-877.707275390625,555.8570556640625,-11.916717529296875,23.434297561645508,0.0
106208,-17.595407485961914,28.882478713989258,0.0,907.9105224609375,-877.7442016601562,555.8820190429688,-11.917818069458008,23.434080123901367,0.0
106213,-17.66107177734375,28.89675521850586,0.0,907.9489135742188,-877.7815551757812,555.9076538085938,-11.918132781982422,23.433576583862305,0.0
106218,-17.614036560058594,28.905357360839844,0.0,907.9862670898438,-877.818115234375,555.9317626953125,-11.919188499450684,23.433889389038086,0.0
106223,-17.59795570373535,28.864675521850586,0.0,908.0242309570312,-877.85400390625,555.9546508789062,-11.91951847076416,23.434608459472656,0.0
106228,-17.615280151367188,28.920764923095703,0.0,908.0634155273438,-877.890869140625,555.976806640625,-11.918745040893555,23.43470573425293,0.0
106233,-17.632612228393555,28.92082405090332,0.0,908.1026000976562,-877.9273071289062,555.9996337890625,-11.918088912963867,23.435256958007812,0.0
106238,-17.55752944946289,28.944652557373047,0.0,908.1425170898438,-877.9633178710938,556.0228271484375,-11.916172981262207,23.436338424682617,0.0
106243,-17.612224578857422,28.93560028076172,0.0,908.1815185546875,-877.9987182617188,556.0463256835938,-11.915542602539062,23.437955856323242,0.0
106248,-17.595443725585938,28.93811798095703,0.0,908.2199096679688,-878.0350341796875,556.0693969726562,-11.915407180786133,23.43866539001465,0.0
106253,-17.62546157836914,28.872940063476562,0.0,908.2576904296875,-878.07275390625,556.0934448242188,-11.91607666015625,23.437564849853516,0.0
106259,-17.59800148010254,28.908159255981445,0.0,908.2947998046875,-878.1085815429688,556.1181030273438,-11.917237281799316,23.438600540161133,0.0
106264,-17.61988639831543,28.91185188293457,0.0,908.3399658203125,-878.1533813476562,556.1467895507812,-11.910635948181152,23.430824279785156,0.0
106269,-17.62535858154297,28.88901710510254,0.0,908.3773803710938,-878.1907348632812,556.1700439453125,-11.91181468963623,23.430356979370117,0.0
