Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
45381,-3.9267578125,-2.83447265625,-4.91455078125,7.297709941864014,-7.206106662750244,4.610687255859375,-24.255624771118164,34.68863296508789,0.0,403.8042907714844,-395.9825744628906,254.09664916992188,-18.678049087524414,29.324392318725586,0.0
45386,-3.925048828125,-2.834228515625,-4.919677734375,7.541984558105469,-7.190839767456055,4.56488561630249,-24.243751525878906,34.65656280517578,0.0,403.8420104980469,-396.0185241699219,254.11947631835938,-18.67810821533203,29.324621200561523,0.0
45391,-3.928466796875,-2.837158203125,-4.914794921875,7.14503812789917,-6.824427604675293,4.6259541511535645,-24.27166175842285,34.69295883178711,0.0,403.87774658203125,-396.0526428222656,254.14260864257812,-18.680320739746094,29.326906204223633,0.0
45396,-3.931884765625,-2.8330078125,-4.910400390625,7.664122104644775,-7.358778476715088,4.687022686004639,-24.244667053222656,34.74409484863281,0.0,403.91607666015625,-396.0894470214844,254.16604614257812,-18.679750442504883,29.326860427856445,0.0
45401,-3.932861328125,-2.8349609375,-4.920166015625,7.190839767456055,-7.297709941864014,4.717557430267334,-24.231386184692383,34.706146240234375,0.0,403.9520263671875,-396.1259460449219,254.18963623046875,-18.681438446044922,29.326854705810547,0.0
45406,-3.929931640625,-2.831787109375,-4.923828125,7.664122104644775,-6.992366313934326,4.656488418579102,-24.203861236572266,34.67865753173828,0.0,403.9903564453125,-396.1609191894531,254.21292114257812,-18.680572509765625,29.328174591064453,0.0
45411,-3.927734375,-2.83251953125,-4.917236328125,7.328244209289551,-7.007633686065674,4.931297779083252,-24.231605529785156,34.68891525268555,0.0,404.0270080566406,-396.1959533691406,254.23757934570312,-18.68155860900879,29.3294734954834,0.0
45416,-3.92822265625,-2.8349609375,-4.910888671875,7.450381755828857,-6.717557430267334,4.793893337249756,-24.265960693359375,34.71247863769531,0.0,404.06427001953125,-396.22955322265625,254.2615509033203,-18.682157516479492,29.332355499267578,0.0
45421,-3.9248046875,-2.834228515625,-4.917724609375,7.526717662811279,-6.961832046508789,4.916030406951904,-24.249473571777344,34.66288375854492,0.0,404.1018981933594,-396.2643737792969,254.2861328125,-18.682254791259766,29.333663940429688,0.0
45426,-3.925537109375,-2.832763671875,-4.9228515625,7.511450290679932,-7.251908302307129,4.549618244171143,-24.223175048828125,34.65036392211914,0.0,404.13946533203125,-396.3006286621094,254.3088836669922,-18.68224334716797,29.333433151245117,0.0
45431,-3.9267578125,-2.83447265625,-4.917236328125,7.328244209289551,-7.526717662811279,4.396946430206299,-24.24846839904785,34.677642822265625,0.0,404.1761169433594,-396.3382568359375,254.33087158203125,-18.683305740356445,29.332015991210938,0.0
45436,-3.927490234375,-2.833984375,-4.920166015625,7.496183395385742,-7.4809160232543945,4.58015251159668,-24.23541259765625,34.67180633544922,0.0,404.2135925292969,-396.37567138671875,254.35377502441406,-18.683433532714844,29.330791473388672,0.0
45441,-3.931884765625,-2.834228515625,-4.92236328125,7.404580116271973,-7.251908302307129,4.4122138023376465,-24.222078323364258,34.692222595214844,0.0,404.2506103515625,-396.41192626953125,254.37583923339844,-18.683917999267578,29.33084487915039,0.0
45446,-3.928466796875,-2.83349609375,-4.920166015625,7.618320465087891,-7.221374034881592,4.427480697631836,-24.229642868041992,34.679622650146484,0.0,404.2886962890625,-396.4480285644531,254.39797973632812,-18.68338394165039,29.330957412719727,0.0
45452,-3.93115234375,-2.83154296875,-4.91943359375,7.832061290740967,-7.358778476715088,4.610687255859375,-24.211103439331055,34.70554733276367,0.0,404.3278503417969,-396.4848327636719,254.42103576660156,-18.68166160583496,29.330554962158203,0.0
45457,-3.92919921875,-2.82861328125,-4.921142578125,7.389312744140625,-7.221374034881592,4.610687255859375,-24.18852996826172,34.69212341308594,0.0,404.3721923828125,-396.5281677246094,254.44869995117188,-18.674758911132812,29.32367515563965,0.0
45462,-3.929443359375,-2.83544921875,-4.91552734375,7.282442569732666,-7.068702220916748,4.793893337249756,-24.254695892333984,34.70066452026367,0.0,404.4085998535156,-396.5635070800781,254.47267150878906,-18.676212310791016,29.32482147216797,0.0
45467,-3.924072265625,-2.834228515625,-4.913818359375,7.541984558105469,-6.977099418640137,4.778625965118408,-24.26144790649414,34.673866271972656,0.0,404.4463195800781,-396.598388671875,254.49656677246094,-18.67640495300293,29.32622718811035,0.0
45472,-3.925537109375,-2.836669921875,-4.916748046875,7.618320465087891,-6.870229244232178,4.870229244232178,-24.268999099731445,34.66611862182617,0.0,404.4844055175781,-396.63275146484375,254.5209197998047,-18.676259994506836,29.328094482421875,0.0
45477,-3.925048828125,-2.83935546875,-4.920166015625,7.297709941864014,-7.267175674438477,4.534351348876953,-24.28124237060547,34.642478942871094,0.0,404.5209045410156,-396.6690979003906,254.54359436035156,-18.677783966064453,29.32781219482422,0.0
45482,-3.926513671875,-2.83544921875,-4.914794921875,7.603053569793701,-7.251908302307129,4.870229244232178,-24.26288604736328,34.68366241455078,0.0,404.5589294433594,-396.7053527832031,254.5679473876953,-18.677650451660156,29.327878952026367,0.0
45487,-3.92578125,-2.8349609375,-4.915283203125,7.496183395385742,-7.114503860473633,4.427480697631836,-24.259449005126953,34.67781448364258,0.0,404.5964050292969,-396.7409362792969,254.590087890625,-18.67801856994629,29.328580856323242,0.0
45492,-3.927001953125,-2.832763671875,-4.914306640625,7.8015265464782715,-7.450381755828857,4.534351348876953,-24.242815017700195,34.695335388183594,0.0,404.6354064941406,-396.7781982421875,254.61276245117188,-18.67675018310547,29.327720642089844,0.0
45497,-3.93212890625,-2.834228515625,-4.914306640625,7.3740458488464355,-7.450381755828857,4.732824325561523,-24.24298858642578,34.72686767578125,0.0,404.6722717285156,-396.8154602050781,254.6364288330078,-18.6776065826416,29.327072143554688,0.0
45502,-3.928955078125,-2.83154296875,-4.9111328125,7.70992374420166,-7.129770755767822,4.641221523284912,-24.237863540649414,34.72455978393555,0.0,404.7108154296875,-396.8511047363281,254.65963745117188,-18.676748275756836,29.327999114990234,0.0
45507,-3.928466796875,-2.8359375,-4.9169921875,7.358778476715088,-7.450381755828857,4.778625965118408,-24.256568908691406,34.686851501464844,0.0,404.74761962890625,-396.88836669921875,254.68353271484375,-18.677757263183594,29.32706642150879,0.0
45512,-3.928955078125,-2.83642578125,-4.91552734375,7.572519302368164,-7.129770755767822,4.809160232543945,-24.263126373291016,34.69502639770508,0.0,404.7854919433594,-396.92401123046875,254.70758056640625,-18.677736282348633,29.327783584594727,0.0
45517,-3.929443359375,-2.834716796875,-4.9150390625,7.496183395385742,-6.717557430267334,4.85496187210083,-24.25045394897461,34.70439147949219,0.0,404.8229675292969,-396.9576110839844,254.7318572998047,-18.678003311157227,29.330598831176758,0.0
45522,-3.93115234375,-2.8359375,-4.91943359375,7.450381755828857,-6.85496187210083,4.916030406951904,-24.244354248046875,34.695186614990234,0.0,404.8602294921875,-396.99188232421875,254.75643920898438,-18.678449630737305,29.332643508911133,0.0
45527,-3.929443359375,-2.83544921875,-4.914306640625,7.664122104644775,-6.977099418640137,5.14503812789917,-24.25794792175293,34.70566177368164,0.0,404.8985595703125,-397.0267639160156,254.78216552734375,-18.677915573120117,29.33413314819336,0.0
45533,-3.92626953125,-2.82958984375,-4.913330078125,7.526717662811279,-6.977099418640137,5.114503860473633,-24.22293472290039,34.70182800292969,0.0,404.9361877441406,-397.0616455078125,254.8077392578125,-18.677825927734375,29.335580825805664,0.0
45538,-3.92724609375,-2.832763671875,-4.914794921875,7.3740458488464355,-7.297709941864014,4.946564674377441,-24.240995407104492,34.695003509521484,0.0,404.9804382324219,-397.1054382324219,254.83741760253906,-18.67139434814453,29.328229904174805,0.0
45543,-3.92724609375,-2.830810546875,-4.91943359375,7.465648651123047,-7.099236488342285,4.3053436279296875,-24.213857650756836,34.68061447143555,0.0,405.01776123046875,-397.14093017578125,254.85894775390625,-18.67168617248535,29.329059600830078,0.0
45548,-3.929443359375,-2.835693359375,-4.9248046875,7.3740458488464355,-7.648854732513428,4.366412162780762,-24.231847763061523,34.662139892578125,0.0,405.05462646484375,-397.1791687011719,254.8807830810547,-18.672544479370117,29.327022552490234,0.0
45553,-3.92578125,-2.83642578125,-4.920166015625,7.404580116271973,-7.5877861976623535,4.473282337188721,-24.257518768310547,34.654388427734375,0.0,405.0916442871094,-397.21710205078125,254.9031524658203,-18.673410415649414,29.32524299621582,0.0
45558,-3.93115234375,-2.831298828125,-4.915283203125,7.5877861976623535,-7.43511438369751,3.9541983604431152,-24.220293045043945,34.723121643066406,0.0,405.12957763671875,-397.2542724609375,254.9229278564453,-18.67310333251953,29.324689865112305,0.0
45563,-3.93115234375,-2.834716796875,-4.9189453125,7.526717662811279,-7.404580116271973,4.4122138023376465,-24.236419677734375,34.7000617980957,0.0,405.1672058105469,-397.2912902832031,254.9449920654297,-18.673202514648438,29.324129104614258,0.0
45568,-3.925048828125,-2.831787109375,-4.9228515625,7.328244209289551,-7.14503812789917,4.748091697692871,-24.216819763183594,34.649330139160156,0.0,405.203857421875,-397.3270263671875,254.96873474121094,-18.674148559570312,29.324514389038086,0.0
45573,-3.92919921875,-2.83251953125,-4.921630859375,7.389312744140625,-7.053435325622559,5.221374034881592,-24.216800689697266,34.68092727661133,0.0,405.2408142089844,-397.3623046875,254.99484252929688,-18.67477798461914,29.325557708740234,0.0
45578,-3.927734375,-2.8359375,-4.926513671875,7.358778476715088,-6.503816604614258,5.114503860473633,-24.232770919799805,34.64292526245117,0.0,405.2776184082031,-397.39483642578125,255.02041625976562,-18.675655364990234,29.32906150817871,0.0
45583,-3.928466796875,-2.835693359375,-4.917236328125,7.282442569732666,-6.916030406951904,5.083969593048096,-24.254070281982422,34.68642807006836,0.0,405.31402587890625,-397.4294128417969,255.04583740234375,-18.677043914794922,29.330780029296875,0.0
45588,-3.93017578125,-2.83447265625,-4.915283203125,7.541984558105469,-7.206106662750244,4.793893337249756,-24.246395111083984,34.70896530151367,0.0,405.35174560546875,-397.4654541015625,255.06980895996094,-18.677074432373047,29.331193923950195,0.0
45593,-3.9267578125,-2.830322265625,-4.92333984375,7.206106662750244,-7.206106662750244,4.961832046508789,-24.200807571411133,34.662445068359375,0.0,405.3877868652344,-397.5014953613281,255.09461975097656,-18.6784610748291,29.33128547668457,0.0
45598,-3.930419921875,-2.83544921875,-4.919189453125,7.328244209289551,-7.114503860473633,4.916030406951904,-24.242868423461914,34.69234085083008,0.0,405.4244384765625,-397.5370788574219,255.11920166015625,-18.679506301879883,29.3320255279541,0.0
45603,-3.927490234375,-2.828125,-4.914794921875,7.633587837219238,-7.404580116271973,4.641221523284912,-24.205341339111328,34.70761489868164,0.0,405.4626159667969,-397.5740966796875,255.1424102783203,-18.678770065307617,29.3314151763916,0.0
45608,-3.92919921875,-2.833740234375,-4.922119140625,7.5877861976623535,-7.557251930236816,4.122137546539307,-24.2247371673584,34.676055908203125,0.0,405.50054931640625,-397.61187744140625,255.16302490234375,-18.678390502929688,29.329833984375,0.0
45613,-3.9296875,-2.834716796875,-4.91845703125,7.221374034881592,-7.297709941864014,4.5190839767456055,-24.240833282470703,34.69206619262695,0.0,405.5366516113281,-397.64837646484375,255.1856231689453,-18.6799373626709,29.329652786254883,0.0
45619,-3.9267578125,-2.833740234375,-4.919921875,7.633587837219238,-7.557251930236816,4.458015441894531,-24.23577117919922,34.66838073730469,0.0,405.58245849609375,-397.6937255859375,255.21237182617188,-18.671911239624023,29.32061767578125,0.0
45624,-3.931640625,-2.8359375,-4.919921875,7.206106662750244,-7.267175674438477,4.656488418579102,-24.242015838623047,34.69651794433594,0.0,405.6184997558594,-397.7300720214844,255.23565673828125,-18.67367935180664,29.32077407836914,0.0
45629,-3.928955078125,-2.8330078125,-4.916015625,7.251908302307129,-6.885496139526367,4.900763511657715,-24.2359561920166,34.70109558105469,0.0,405.6547546386719,-397.7644958496094,255.26016235351562,-18.675159454345703,29.322847366333008,0.0
45634,-3.925537109375,-2.833984375,-4.920654296875,7.3740458488464355,-6.931297779083252,4.687022686004639,-24.238264083862305,34.65647506713867,0.0,405.6916198730469,-397.7991638183594,255.28359985351562,-18.6760311126709,29.324371337890625,0.0
45639,-3.929931640625,-2.83203125,-4.92236328125,7.190839767456055,-7.007633686065674,5.251908302307129,-24.20960235595703,34.68407440185547,0.0,405.7275695800781,-397.8341979980469,255.3098602294922,-18.6776065826416,29.325685501098633,0.0
45644,-3.9296875,-2.835205078125,-4.914794921875,7.465648651123047,-7.175572395324707,5.43511438369751,-24.2542781829834,34.705902099609375,0.0,405.764892578125,-397.8700866699219,255.3370361328125,-18.6781005859375,29.326297760009766,0.0
45649,-3.931640625,-2.838623046875,-4.9150390625,7.41984748840332,-6.931297779083252,4.809160232543945,-24.275331497192383,34.71015548706055,0.0,405.802001953125,-397.9047546386719,255.361083984375,-18.678953170776367,29.328140258789062,0.0
45654,-3.925048828125,-2.83349609375,-4.918212890625,7.251908302307129,-7.267175674438477,4.824427604675293,-24.242109298706055,34.66427993774414,0.0,405.8382568359375,-397.94110107421875,255.3852081298828,-18.680404663085938,29.327987670898438,0.0
45659,-3.92626953125,-2.83447265625,-4.919189453125,7.41984748840332,-7.007633686065674,4.824427604675293,-24.24430274963379,34.666316986083984,0.0,405.8753662109375,-397.97613525390625,255.40933227539062,-18.681018829345703,29.329132080078125,0.0
45664,-3.92578125,-2.8349609375,-4.9111328125,7.5877861976623535,-7.099236488342285,4.687022686004639,-24.27051544189453,34.69480514526367,0.0,405.9132995605469,-398.0116271972656,255.43276977539062,-18.680965423583984,29.329998016357422,0.0
45669,-3.927490234375,-2.836181640625,-4.9150390625,7.328244209289551,-7.5877861976623535,4.381679534912109,-24.26569938659668,34.68760299682617,0.0,405.949951171875,-398.049560546875,255.45468139648438,-18.682161331176758,29.32837677001953,0.0
45674,-3.9248046875,-2.83349609375,-4.92529296875,7.450381755828857,-7.496183395385742,4.656488418579102,-24.223772048950195,34.63365936279297,0.0,405.9872131347656,-398.0870361328125,255.47796630859375,-18.68245506286621,29.326852798461914,0.0
45679,-3.92822265625,-2.835693359375,-4.9169921875,7.43511438369751,-7.4809160232543945,4.809160232543945,-24.255239486694336,34.685760498046875,0.0,406.0243835449219,-398.12445068359375,255.50201416015625,-18.683027267456055,29.32575798034668,0.0
45684,-3.927490234375,-2.830810546875,-4.919921875,7.206106662750244,-6.824427604675293,4.549618244171143,-24.212039947509766,34.68028259277344,0.0,406.0604248046875,-398.1585693359375,255.52476501464844,-18.684436798095703,29.32788848876953,0.0
45689,-3.92919921875,-2.832763671875,-4.91845703125,7.14503812789917,-6.946564674377441,4.839694499969482,-24.22709083557129,34.69334030151367,0.0,406.0961608886719,-398.19329833984375,255.54896545410156,-18.686235427856445,29.32948112487793,0.0
45694,-3.9306640625,-2.837158203125,-4.917236328125,7.358778476715088,-6.7633585929870605,4.946564674377441,-24.260478973388672,34.69796371459961,0.0,406.1329650878906,-398.22711181640625,255.57369995117188,-18.687177658081055,29.33199691772461,0.0
45700,-3.930419921875,-2.83349609375,-4.921142578125,7.572519302368164,-7.221374034881592,5.328244209289551,-24.2228946685791,34.6889533996582,0.0,406.17840576171875,-398.27044677734375,255.6056671142578,-18.679380416870117,29.325088500976562,0.0
45705,-3.929931640625,-2.833740234375,-4.911865234375,7.41984748840332,-6.946564674377441,4.671755790710449,-24.250473022460938,34.72303009033203,0.0,406.21551513671875,-398.30517578125,255.6290283203125,-18.68009376525879,29.326984405517578,0.0
45710,-3.92626953125,-2.8310546875,-4.9169921875,7.557251930236816,-7.358778476715088,4.778625965118408,-24.224279403686523,34.68336868286133,0.0,406.2532958984375,-398.34197998046875,255.65292358398438,-18.679935455322266,29.32654571533203,0.0
45715,-3.927734375,-2.836669921875,-4.91943359375,7.786259651184082,-7.129770755767822,4.732824325561523,-24.257165908813477,34.67013931274414,0.0,406.292236328125,-398.37762451171875,255.6765899658203,-18.678855895996094,29.327152252197266,0.0
45720,-3.92529296875,-2.83349609375,-4.914794921875,7.450381755828857,-7.343511581420898,4.396946430206299,-24.25069808959961,34.679935455322266,0.0,406.3294982910156,-398.4143371582031,255.69857788085938,-18.679401397705078,29.326751708984375,0.0
45725,-3.927978515625,-2.82861328125,-4.916259765625,7.496183395385742,-7.251908302307129,4.427480697631836,-24.204105377197266,34.70379638671875,0.0,406.3669738769531,-398.4505920410156,255.72071838378906,-18.679393768310547,29.326963424682617,0.0
45730,-3.92724609375,-2.836669921875,-4.9130859375,7.511450290679932,-7.251908302307129,4.458015441894531,-24.275123596191406,34.692771911621094,0.0,406.404541015625,-398.4868469238281,255.74301147460938,-18.67978286743164,29.32709312438965,0.0
45735,-3.924072265625,-2.83251953125,-4.9248046875,7.557251930236816,-7.14503812789917,4.885496139526367,-24.219236373901367,34.63295364379883,0.0,406.44232177734375,-398.5225830078125,255.76744079589844,-18.67955780029297,29.327342987060547,0.0
45740,-3.9267578125,-2.83349609375,-4.918701171875,7.633587837219238,-7.083969593048096,5.114503860473633,-24.23717498779297,34.6739501953125,0.0,406.4804992675781,-398.5580139160156,255.7930145263672,-18.67906951904297,29.32816505432129,0.0
45745,-3.92822265625,-2.8388671875,-4.916748046875,7.541984558105469,-7.160305500030518,4.946564674377441,-24.279905319213867,34.67926788330078,0.0,406.5182189941406,-398.59381103515625,255.8177490234375,-18.6793212890625,29.328630447387695,0.0
45750,-3.928955078125,-2.832763671875,-4.909912109375,7.70992374420166,-7.129770755767822,5.160305500030518,-24.250362396240234,34.72667694091797,0.0,406.5567626953125,-398.62945556640625,255.8435516357422,-18.678531646728516,29.329557418823242,0.0
45755,-3.929931640625,-2.833740234375,-4.917724609375,7.221374034881592,-6.641221523284912,4.839694499969482,-24.234872817993164,34.69903564453125,0.0,406.5928649902344,-398.66265869140625,255.8677520751953,-18.680063247680664,29.33271026611328,0.0
45760,-3.927978515625,-2.830322265625,-4.91845703125,7.175572395324707,-7.14503812789917,4.946564674377441,-24.211204528808594,34.690765380859375,0.0,406.6287536621094,-398.6983947753906,255.89248657226562,-18.6816463470459,29.333280563354492,0.0
45765,-3.929931640625,-2.835205078125,-4.91796875,7.4809160232543945,-7.114503860473633,4.717557430267334,-24.24530792236328,34.694580078125,0.0,406.6661682128906,-398.7339782714844,255.91607666015625,-18.68192481994629,29.33401870727539,0.0
45770,-3.92724609375,-2.83056640625,-4.915283203125,7.282442569732666,-7.053435325622559,5.053435325622559,-24.223054885864258,34.69818878173828,0.0,406.70257568359375,-398.7692565917969,255.94134521484375,-18.683032989501953,29.335071563720703,0.0
45775,-3.927490234375,-2.8330078125,-4.91162109375,7.43511438369751,-7.251908302307129,4.229007720947266,-24.250778198242188,34.7090950012207,0.0,406.73974609375,-398.8055114746094,255.96249389648438,-18.68355369567871,29.335201263427734,0.0
45781,-3.9248046875,-2.83642578125,-4.921142578125,7.648854732513428,-7.786259651184082,4.56488561630249,-24.25699234008789,34.64373016357422,0.0,406.78564453125,-398.85223388671875,255.98988342285156,-18.675556182861328,29.324600219726562,0.0
45786,-3.924560546875,-2.83642578125,-4.920166015625,7.450381755828857,-7.114503860473633,4.610687255859375,-24.260114669799805,34.646053314208984,0.0,406.8229064941406,-398.8878173828125,256.012939453125,-18.67620849609375,29.32514762878418,0.0
45791,-3.92724609375,-2.832275390625,-4.920654296875,7.358778476715088,-7.068702220916748,4.381679534912109,-24.221698760986328,34.67216873168945,0.0,406.8597106933594,-398.92315673828125,256.03485107421875,-18.677045822143555,29.326087951660156,0.0
45796,-3.92626953125,-2.831298828125,-4.912353515625,7.618320465087891,-7.358778476715088,4.549618244171143,-24.238483428955078,34.7017936706543,0.0,406.8977966308594,-398.9599609375,256.0575866699219,-18.676694869995117,29.325773239135742,0.0
45801,-3.92919921875,-2.832275390625,-4.922119140625,7.251908302307129,-7.282442569732666,4.687022686004639,-24.213653564453125,34.67950439453125,0.0,406.9340515136719,-398.9963684082031,256.0810241699219,-18.67799186706543,29.32568359375,0.0
45806,-3.9306640625,-2.835205078125,-4.916015625,7.541984558105469,-7.4809160232543945,4.85496187210083,-24.24894905090332,34.70756912231445,0.0,406.9717712402344,-399.0337829589844,256.10528564453125,-18.678070068359375,29.324790954589844,0.0
45811,-3.930908203125,-2.834228515625,-4.920166015625,7.4809160232543945,-7.190839767456055,4.656488418579102,-24.229995727539062,34.69455337524414,0.0,407.0091857910156,-399.0697326660156,256.1285705566406,-18.678316116333008,29.32525062561035,0.0
45816,-3.9296875,-2.834228515625,-4.920654296875,7.404580116271973,-7.389312744140625,4.839694499969482,-24.231290817260742,34.684226989746094,0.0,407.04620361328125,-399.106689453125,256.15277099609375,-18.67894172668457,29.324644088745117,0.0
45821,-3.93115234375,-2.83203125,-4.92236328125,7.450381755828857,-6.931297779083252,4.687022686004639,-24.207012176513672,34.69240188598633,0.0,407.0834655761719,-399.141357421875,256.17620849609375,-18.67916488647461,29.326366424560547,0.0
45826,-3.9287109375,-2.834716796875,-4.914794921875,7.465648651123047,-7.129770755767822,4.595419883728027,-24.252662658691406,34.70039367675781,0.0,407.12078857421875,-399.177001953125,256.1991882324219,-18.679611206054688,29.327138900756836,0.0
45831,-3.927490234375,-2.8349609375,-4.91650390625,7.603053569793701,-7.251908302307129,4.549618244171143,-24.25255584716797,34.684486389160156,0.0,407.1588134765625,-399.2132568359375,256.221923828125,-18.679365158081055,29.327186584472656,0.0
45836,-3.929931640625,-2.8349609375,-4.912841796875,7.358778476715088,-6.992366313934326,4.5190839767456055,-24.257112503051758,34.71614456176758,0.0,407.19561767578125,-399.24822998046875,256.2445068359375,-18.680356979370117,29.3287296295166,0.0
45841,-3.930908203125,-2.83056640625,-4.919677734375,7.70992374420166,-7.450381755828857,4.641221523284912,-24.203582763671875,34.70518112182617,0.0,407.2341613769531,-399.2854919433594,256.2677001953125,-18.67923355102539,29.327905654907227,0.0
45846,-3.9248046875,-2.832763671875,-4.91943359375,7.312977313995361,-7.129770755767822,4.534351348876953,-24.23383140563965,34.65934371948242,0.0,407.2707214355469,-399.3211364746094,256.2903747558594,-18.68028450012207,29.328367233276367,0.0
45851,-3.92626953125,-2.834228515625,-4.92041015625,7.603053569793701,-7.297709941864014,4.7633585929870605,-24.23920440673828,34.66189956665039,0.0,407.3087463378906,-399.3576354980469,256.3141784667969,-18.67991828918457,29.328001022338867,0.0
45856,-3.928466796875,-2.831787109375,-4.91650390625,7.648854732513428,-6.85496187210083,4.7633585929870605,-24.22645378112793,34.69864273071289,0.0,407.34698486328125,-399.39190673828125,256.3379821777344,-18.679235458374023,29.330078125,0.0
45862,-3.93115234375,-2.83544921875,-4.915283203125,7.3740458488464355,-7.328244209289551,4.5190839767456055,-24.251707077026367,34.713321685791016,0.0,407.3912353515625,-399.4358825683594,256.3650817871094,-18.672868728637695,29.322708129882812,0.0
45867,-3.9267578125,-2.83203125,-4.923583984375,7.755725383758545,-6.931297779083252,4.885496139526367,-24.213090896606445,34.65742492675781,0.0,407.4300231933594,-399.4705505371094,256.3894958496094,-18.671707153320312,29.324254989624023,0.0
45872,-3.9267578125,-2.837646484375,-4.917236328125,7.358778476715088,-7.2366414070129395,4.4122138023376465,-24.27248764038086,34.6701545715332,0.0,407.4668273925781,-399.5067443847656,256.41156005859375,-18.672916412353516,29.32435417175293,0.0
45877,-3.93017578125,-2.83251953125,-4.91552734375,7.465648651123047,-6.916030406951904,4.839694499969482,-24.2309627532959,34.71257781982422,0.0,407.504150390625,-399.54132080078125,256.4357604980469,-18.67329978942871,29.326324462890625,0.0
45882,-3.927978515625,-2.83203125,-4.91748046875,7.358778476715088,-6.992366313934326,4.900763511657715,-24.226741790771484,34.69073486328125,0.0,407.54095458984375,-399.5762939453125,256.46026611328125,-18.674177169799805,29.327747344970703,0.0
45887,-3.9287109375,-2.83203125,-4.911865234375,7.664122104644775,-7.633587837219238,4.946564674377441,-24.240131378173828,34.71873474121094,0.0,407.57928466796875,-399.6144714355469,256.4849853515625,-18.673614501953125,29.32615852355957,0.0
45892,-3.9267578125,-2.834228515625,-4.922607421875,7.603053569793701,-7.343511581420898,4.549618244171143,-24.232316970825195,34.65625,0.0,407.6173095703125,-399.65118408203125,256.5077209472656,-18.67329978942871,29.325592041015625,0.0
45897,-3.928466796875,-2.83154296875,-4.91796875,7.358778476715088,-7.603053569793701,4.732824325561523,-24.220706939697266,34.69321823120117,0.0,407.65411376953125,-399.689208984375,256.5313720703125,-18.674114227294922,29.323984146118164,0.0
45902,-3.9287109375,-2.834228515625,-4.9189453125,7.328244209289551,-6.992366313934326,4.916030406951904,-24.2379150390625,34.68455505371094,0.0,407.6907653808594,-399.72418212890625,256.5559387207031,-18.67518424987793,29.325355529785156,0.0
45907,-3.929931640625,-2.831298828125,-4.913330078125,7.3740458488464355,-7.022900581359863,4.793893337249756,-24.228086471557617,34.72279739379883,0.0,407.7276306152344,-399.7593078613281,256.57989501953125,-18.675947189331055,29.32681655883789,0.0
45912,-3.93017578125,-2.8349609375,-4.915283203125,7.465648651123047,-7.282442569732666,4.656488418579102,-24.250091552734375,34.70781326293945,0.0,407.76495361328125,-399.79571533203125,256.6031799316406,-18.6763916015625,29.326871871948242,0.0
45917,-3.92333984375,-2.836181640625,-4.91748046875,7.114503860473633,-7.160305500030518,4.458015441894531,-24.26802635192871,34.64927291870117,0.0,407.800537109375,-399.8315124511719,256.6254577636719,-18.678691864013672,29.327133178710938,0.0
45922,-3.93212890625,-2.8330078125,-4.9189453125,7.465648651123047,-7.358778476715088,4.610687255859375,-24.221412658691406,34.71075439453125,0.0,407.8378601074219,-399.8683166503906,256.64849853515625,-18.678911209106445,29.326812744140625,0.0
45927,-3.930908203125,-2.83203125,-4.915283203125,7.72519063949585,-7.312977313995361,4.7633585929870605,-24.226356506347656,34.7197265625,0.0,407.8764953613281,-399.9048767089844,256.67230224609375,-18.677867889404297,29.3267765045166,0.0
45932,-3.927734375,-2.8359375,-4.9189453125,7.557251930236816,-7.114503860473633,4.702290058135986,-24.2529239654541,34.67386245727539,0.0,407.9142761230469,-399.9404602050781,256.69580078125,-18.677839279174805,29.32741355895996,0.0
45937,-3.928955078125,-2.836669921875,-4.923828125,7.6946563720703125,-6.7633585929870605,4.671755790710449,-24.242868423461914,34.66050338745117,0.0,407.9527587890625,-399.9742736816406,256.7191467285156,-18.677053451538086,29.329692840576172,0.0
45943,-3.927978515625,-2.829833984375,-4.91845703125,7.572519302368164,-7.282442569732666,4.961832046508789,-24.20750617980957,34.69191360473633,0.0,407.9981994628906,-400.0179748535156,256.7489318847656,-18.669221878051758,29.32245445251465,0.0
45948,-3.92724609375,-2.831787109375,-4.923583984375,7.312977313995361,-6.946564674377441,4.977099418640137,-24.210208892822266,34.66133117675781,0.0,408.0347595214844,-400.0527038574219,256.7738037109375,-18.670263290405273,29.32395362854004,0.0
45953,-3.92919921875,-2.835693359375,-4.916259765625,7.465648651123047,-6.961832046508789,4.809160232543945,-24.255111694335938,34.6954231262207,0.0,408.07208251953125,-400.0875244140625,256.7978515625,-18.670835494995117,29.325590133666992,0.0
45958,-3.92626953125,-2.832275390625,-4.9130859375,7.389312744140625,-7.312977313995361,4.7633585929870605,-24.243928909301758,34.69648742675781,0.0,408.1090393066406,-400.12408447265625,256.8216552734375,-18.67169952392578,29.325471878051758,0.0
45963,-3.92529296875,-2.835693359375,-4.911865234375,7.4809160232543945,-7.053435325622559,4.7633585929870605,-24.275148391723633,34.68674087524414,0.0,408.1464538574219,-400.15936279296875,256.845458984375,-18.67230796813965,29.326570510864258,0.0
