Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
5781,-2.94140625,-3.822998046875,-4.931396484375,7.618320465087891,-7.343511581420898,4.58015251159668,-33.6555061340332,25.239240646362305,0.0,66.87113189697266,-64.83335876464844,41.83913040161133,-28.10847282409668,19.74787139892578,0.0
5786,-2.934814453125,-3.823486328125,-4.93017578125,7.6946563720703125,-7.496183395385742,4.610687255859375,-33.67925262451172,25.19205093383789,0.0,66.90960693359375,-64.87084197998047,41.8621826171875,-28.107738494873047,19.747270584106445,0.0
5791,-2.93505859375,-3.827392578125,-4.932861328125,7.648854732513428,-7.114503860473633,4.442748069763184,-33.69504928588867,25.177919387817383,0.0,66.9478530883789,-64.90641784667969,41.884395599365234,-28.107336044311523,19.74846839904785,0.0
5796,-2.9384765625,-3.82275390625,-4.92578125,7.557251930236816,-7.282442569732666,4.5190839767456055,-33.68294906616211,25.233470916748047,0.0,66.98564147949219,-64.94283294677734,41.90699005126953,-28.107303619384766,19.74919319152832,0.0
5802,-2.93505859375,-3.82470703125,-4.92138671875,7.43511438369751,-7.2366414070129395,4.717557430267334,-33.721946716308594,25.2158145904541,0.0,67.0302505493164,-64.98625183105469,41.93529510498047,-28.100858688354492,19.742931365966797,0.0
5807,-2.93310546875,-3.828369140625,-4.92578125,7.541984558105469,-7.4809160232543945,4.839694499969482,-33.734458923339844,25.180885314941406,0.0,67.06796264648438,-65.0236587524414,41.95949172973633,-28.101388931274414,19.74244499206543,0.0
5812,-2.9365234375,-3.82763671875,-4.92626953125,7.450381755828857,-7.312977313995361,4.396946430206299,-33.71938705444336,25.206811904907227,0.0,67.10521697998047,-65.06022644042969,41.981475830078125,-28.10226058959961,19.742961883544922,0.0
5817,-2.938720703125,-3.82666015625,-4.919189453125,7.526717662811279,-7.129770755767822,4.5190839767456055,-33.73550033569336,25.245262145996094,0.0,67.14285278320312,-65.09587860107422,42.00407028198242,-28.102848052978516,19.744640350341797,0.0
5822,-2.939453125,-3.830810546875,-4.927734375,7.770992279052734,-7.160305500030518,4.5190839767456055,-33.72859191894531,25.21784782409668,0.0,67.18170928955078,-65.13168334960938,42.02666473388672,-28.10216522216797,19.74596405029297,0.0
5827,-2.935302734375,-3.829345703125,-4.927490234375,7.358778476715088,-7.2366414070129395,4.748091697692871,-33.729244232177734,25.190515518188477,0.0,67.218505859375,-65.1678695678711,42.0504035949707,-28.103530883789062,19.746707916259766,0.0
5832,-2.93798828125,-3.822998046875,-4.924072265625,7.404580116271973,-7.175572395324707,4.732824325561523,-33.69255828857422,25.234052658081055,0.0,67.25553131103516,-65.20375061035156,42.074066162109375,-28.104406356811523,19.748037338256836,0.0
5837,-2.935791015625,-3.823974609375,-4.925537109375,7.221374034881592,-6.870229244232178,4.702290058135986,-33.698699951171875,25.211305618286133,0.0,67.29164123535156,-65.23809814453125,42.09757614135742,-28.106220245361328,19.750713348388672,0.0
5842,-2.933837890625,-3.827392578125,-4.927001953125,7.43511438369751,-7.358778476715088,4.687022686004639,-33.72113800048828,25.185102462768555,0.0,67.32881927490234,-65.27489471435547,42.121009826660156,-28.10710334777832,19.750761032104492,0.0
5847,-2.93896484375,-3.823974609375,-4.92333984375,7.5877861976623535,-7.267175674438477,4.702290058135986,-33.69990539550781,25.241323471069336,0.0,67.36676025390625,-65.31123352050781,42.1445198059082,-28.107074737548828,19.751636505126953,0.0
5852,-2.935791015625,-3.82568359375,-4.932373046875,7.664122104644775,-7.312977313995361,4.595419883728027,-33.68344497680664,25.18848991394043,0.0,67.40508270263672,-65.3478012084961,42.16749572753906,-28.106548309326172,19.751914978027344,0.0
5857,-2.933837890625,-3.826904296875,-4.929443359375,7.206106662750244,-7.755725383758545,4.732824325561523,-33.70808792114258,25.179344177246094,0.0,67.44111633300781,-65.38658142089844,42.191158294677734,-28.108461380004883,19.74992561340332,0.0
5862,-2.9326171875,-3.828369140625,-4.921142578125,7.43511438369751,-7.114503860473633,4.977099418640137,-33.7540168762207,25.190166473388672,0.0,67.4782943725586,-65.42215728759766,42.21604537963867,-28.109525680541992,19.751201629638672,0.0
5867,-2.93798828125,-3.830810546875,-4.92333984375,7.511450290679932,-7.129770755767822,4.85496187210083,-33.74946975708008,25.219118118286133,0.0,67.51585388183594,-65.45780944824219,42.240318298339844,-28.110166549682617,19.752580642700195,0.0
5872,-2.93798828125,-3.828369140625,-4.923828125,7.389312744140625,-6.916030406951904,4.488549709320068,-33.73066329956055,25.223060607910156,0.0,67.55280303955078,-65.49238586425781,42.262760162353516,-28.111276626586914,19.75503158569336,0.0
5877,-2.93798828125,-3.825927734375,-4.927490234375,7.572519302368164,-7.603053569793701,4.961832046508789,-33.69927978515625,25.218124389648438,0.0,67.59066772460938,-65.53040313720703,42.28757095336914,-28.111251831054688,19.75401496887207,0.0
5883,-2.9345703125,-3.826904296875,-4.92529296875,7.450381755828857,-7.038167953491211,4.534351348876953,-33.72281265258789,25.19644546508789,0.0,67.63536834716797,-65.5726318359375,42.31477737426758,-28.104694366455078,19.748775482177734,0.0
5888,-2.935791015625,-3.823974609375,-4.928466796875,7.5877861976623535,-7.72519063949585,4.717557430267334,-33.687095642089844,25.20311164855957,0.0,67.67330932617188,-65.61125946044922,42.33836364746094,-28.104652404785156,19.7471866607666,0.0
5893,-2.935791015625,-3.822998046875,-4.91943359375,7.755725383758545,-7.343511581420898,4.824427604675293,-33.71613693237305,25.23050880432129,0.0,67.71208953857422,-65.64797973632812,42.362483978271484,-28.10396385192871,19.7476806640625,0.0
5898,-2.939208984375,-3.823486328125,-4.9208984375,7.389312744140625,-7.251908302307129,4.977099418640137,-33.70561981201172,25.25105857849121,0.0,67.74903869628906,-65.68424224853516,42.38737106323242,-28.10502052307129,19.748760223388672,0.0
5903,-2.9365234375,-3.822998046875,-4.931396484375,7.664122104644775,-6.992366313934326,4.335877895355225,-33.66701889038086,25.202545166015625,0.0,67.78736114501953,-65.71920776367188,42.40904998779297,-28.10443878173828,19.75078582763672,0.0
5908,-2.934326171875,-3.826171875,-4.922119140625,7.450381755828857,-7.14503812789917,4.687022686004639,-33.73090744018555,25.20507049560547,0.0,67.82461547851562,-65.75493621826172,42.4324836730957,-28.1053466796875,19.752050399780273,0.0
5913,-2.9365234375,-3.82568359375,-4.92333984375,7.496183395385742,-7.206106662750244,4.793893337249756,-33.717498779296875,25.219247817993164,0.0,67.86209869384766,-65.79096984863281,42.456451416015625,-28.10592269897461,19.75309181213379,0.0
5918,-2.93701171875,-3.826171875,-4.923583984375,7.465648651123047,-7.068702220916748,4.58015251159668,-33.718753814697266,25.221174240112305,0.0,67.89942932128906,-65.8263168334961,42.47935104370117,-28.106647491455078,19.75481414794922,0.0
5923,-2.9345703125,-3.828369140625,-4.920166015625,7.4809160232543945,-7.3740458488464355,4.717557430267334,-33.753273010253906,25.207590103149414,0.0,67.93683624267578,-65.86318969726562,42.50293731689453,-28.10751724243164,19.75490951538086,0.0
5928,-2.937744140625,-3.828369140625,-4.925048828125,7.786259651184082,-7.251908302307129,4.549618244171143,-33.726402282714844,25.21781349182129,0.0,67.97576904296875,-65.89945220947266,42.52568435668945,-28.106678009033203,19.755674362182617,0.0
5933,-2.933837890625,-3.82666015625,-4.925537109375,7.465648651123047,-7.267175674438477,4.671755790710449,-33.721885681152344,25.190784454345703,0.0,68.01309967041016,-65.935791015625,42.549041748046875,-28.107398986816406,19.75617027282715,0.0
5938,-2.93359375,-3.82666015625,-4.93017578125,7.343511581420898,-7.465648651123047,4.702290058135986,-33.70407485961914,25.175992965698242,0.0,68.04981994628906,-65.9731216430664,42.57255172729492,-28.10859489440918,19.755569458007812,0.0
5943,-2.9384765625,-3.824462890625,-4.92431640625,7.679389476776123,-7.267175674438477,4.534351348876953,-33.70056915283203,25.233858108520508,0.0,68.08821868896484,-66.00946044921875,42.59522247314453,-28.10808563232422,19.756343841552734,0.0
5948,-2.935546875,-3.826171875,-4.91748046875,7.450381755828857,-7.526717662811279,5.007633686065674,-33.746421813964844,25.227230072021484,0.0,68.12547302246094,-66.0470962524414,42.620262145996094,-28.109018325805664,19.75577163696289,0.0
5953,-2.932861328125,-3.82568359375,-4.923095703125,7.557251930236816,-7.572519302368164,4.656488418579102,-33.72711944580078,25.192380905151367,0.0,68.16326141357422,-66.0849609375,42.6435432434082,-28.10927963256836,19.754735946655273,0.0
5958,-2.9345703125,-3.827880859375,-4.922607421875,7.4809160232543945,-7.251908302307129,4.870229244232178,-33.740211486816406,25.20182991027832,0.0,68.20066833496094,-66.12122344970703,42.66789627075195,-28.10999870300293,19.75535774230957,0.0
5964,-2.93603515625,-3.82373046875,-4.9287109375,7.358778476715088,-7.389312744140625,4.961832046508789,-33.68386459350586,25.20479393005371,0.0,68.23746490478516,-66.15817260742188,42.69270706176758,-28.11093521118164,19.75530433654785,0.0
5969,-2.93603515625,-3.823486328125,-4.924560546875,7.43511438369751,-7.297709941864014,4.381679534912109,-33.69861602783203,25.216934204101562,0.0,68.28207397460938,-66.20195770263672,42.718997955322266,-28.10430335998535,19.748640060424805,0.0
5974,-2.9404296875,-3.8251953125,-4.926025390625,7.664122104644775,-7.343511581420898,4.946564674377441,-33.694252014160156,25.242164611816406,0.0,68.32039642333984,-66.23867797851562,42.74373245239258,-28.103927612304688,19.749204635620117,0.0
5979,-2.934814453125,-3.825439453125,-4.924072265625,7.572519302368164,-7.312977313995361,5.14503812789917,-33.71694564819336,25.204875946044922,0.0,68.35826110839844,-66.2752456665039,42.76945877075195,-28.104154586791992,19.749658584594727,0.0
5984,-2.93505859375,-3.82763671875,-4.926025390625,7.4809160232543945,-7.557251930236816,4.6259541511535645,-33.72381591796875,25.196481704711914,0.0,68.39566802978516,-66.31303405761719,42.79258728027344,-28.104873657226562,19.74883270263672,0.0
5989,-2.937255859375,-3.8291015625,-4.921630859375,7.541984558105469,-7.251908302307129,4.717557430267334,-33.74617004394531,25.222103118896484,0.0,68.43338012695312,-66.34929656982422,42.8161735534668,-28.10542869567871,19.749696731567383,0.0
5994,-2.9345703125,-3.82470703125,-4.921142578125,7.175572395324707,-7.267175674438477,5.053435325622559,-33.72407150268555,25.21282386779785,0.0,68.4692611694336,-66.38563537597656,42.8414421081543,-28.107643127441406,19.750410079956055,0.0
5999,-2.933837890625,-3.826416015625,-4.924072265625,7.557251930236816,-7.129770755767822,4.748091697692871,-33.72600555419922,25.19540786743164,0.0,68.50704956054688,-66.4212875366211,42.86518096923828,-28.107952117919922,19.751676559448242,0.0
6004,-2.936767578125,-3.82763671875,-4.9248046875,7.389312744140625,-7.328244209289551,4.671755790710449,-33.72461700439453,25.212743759155273,0.0,68.54399871826172,-66.45793151855469,42.8885383605957,-28.10907745361328,19.752056121826172,0.0
6009,-2.935546875,-3.827880859375,-4.9228515625,7.4809160232543945,-7.175572395324707,4.549618244171143,-33.736934661865234,25.208492279052734,0.0,68.58140563964844,-66.49381256103516,42.911285400390625,-28.10981559753418,19.753158569335938,0.0
6014,-2.935302734375,-3.827880859375,-4.92724609375,7.557251930236816,-7.633587837219238,4.656488418579102,-33.720088958740234,25.19437599182129,0.0,68.61919403076172,-66.531982421875,42.934566497802734,-28.110050201416016,19.751876831054688,0.0
6019,-2.93603515625,-3.827880859375,-4.91748046875,7.526717662811279,-7.022900581359863,4.931297779083252,-33.757083892822266,25.227182388305664,0.0,68.65682983398438,-66.56710052490234,42.959224700927734,-28.11067771911621,19.75385093688965,0.0
6024,-2.93994140625,-3.821533203125,-4.92431640625,7.72519063949585,-7.526717662811279,4.549618244171143,-33.676841735839844,25.25124168395996,0.0,68.6954574584961,-66.604736328125,42.981971740722656,-28.109769821166992,19.75346565246582,0.0
6029,-2.936279296875,-3.82763671875,-4.921142578125,7.221374034881592,-7.557251930236816,5.160305500030518,-33.740291595458984,25.219308853149414,0.0,68.7315673828125,-66.64252471923828,43.007774353027344,-28.111791610717773,19.752710342407227,0.0
6034,-2.9345703125,-3.825439453125,-4.926513671875,7.221374034881592,-7.648854732513428,4.671755790710449,-33.70784378051758,25.196212768554688,0.0,68.7676773071289,-66.68077087402344,43.031131744384766,-28.113574981689453,19.7513427734375,0.0
6039,-2.935302734375,-3.8251953125,-4.924072265625,7.282442569732666,-7.267175674438477,4.458015441894531,-33.71410369873047,25.209077835083008,0.0,68.80409240722656,-66.71710968017578,43.05342102050781,-28.11507797241211,19.75196075439453,0.0
6045,-2.93359375,-3.828369140625,-4.927490234375,7.328244209289551,-7.282442569732666,4.839694499969482,-33.72652816772461,25.179784774780273,0.0,68.84073638916016,-66.75352478027344,43.07761764526367,-28.116418838500977,19.752296447753906,0.0
6050,-2.939453125,-3.826416015625,-4.925048828125,7.541984558105469,-7.2366414070129395,4.778625965118408,-33.708866119384766,25.23490333557129,0.0,68.885986328125,-66.79694366455078,43.10628890991211,-28.10918426513672,19.746139526367188,0.0
6055,-2.938720703125,-3.828857421875,-4.92578125,7.816793918609619,-7.251908302307129,4.549618244171143,-33.72456741333008,25.2220458984375,0.0,68.9250717163086,-66.83320617675781,43.12903594970703,-28.10822296142578,19.74704360961914,0.0
6060,-2.932861328125,-3.823486328125,-4.919677734375,7.221374034881592,-7.328244209289551,4.610687255859375,-33.72547912597656,25.206714630126953,0.0,68.961181640625,-66.8698501586914,43.1520881652832,-28.1102237701416,19.74744987487793,0.0
6065,-2.93896484375,-3.825927734375,-4.923828125,7.251908302307129,-7.343511581420898,4.549618244171143,-33.71147918701172,25.23571014404297,0.0,68.99744415283203,-66.90657043457031,43.174835205078125,-28.111957550048828,19.747966766357422,0.0
6070,-2.936279296875,-3.8251953125,-4.92626953125,7.862595558166504,-7.328244209289551,4.931297779083252,-33.703086853027344,25.210277557373047,0.0,69.03675842285156,-66.9432144165039,43.199493408203125,-28.110584259033203,19.748376846313477,0.0
6075,-2.932861328125,-3.82958984375,-4.93017578125,7.70992374420166,-7.358778476715088,4.732824325561523,-33.72604751586914,25.16413688659668,0.0,69.07530975341797,-66.98001098632812,43.2231559753418,-28.110124588012695,19.748315811157227,0.0
6080,-2.937255859375,-3.82470703125,-4.927978515625,7.404580116271973,-7.389312744140625,4.687022686004639,-33.690635681152344,25.21390151977539,0.0,69.11233520507812,-67.01696014404297,43.24658966064453,-28.110939025878906,19.748432159423828,0.0
6085,-2.933349609375,-3.829345703125,-4.93115234375,7.511450290679932,-6.992366313934326,4.931297779083252,-33.719337463378906,25.165613174438477,0.0,69.14989471435547,-67.05192565917969,43.27124786376953,-28.111404418945312,19.750186920166016,0.0
6090,-2.934326171875,-3.82958984375,-4.92431640625,7.328244209289551,-7.221374034881592,4.7633585929870605,-33.74582290649414,25.19150733947754,0.0,69.18653869628906,-67.0880355834961,43.29506301879883,-28.112947463989258,19.750961303710938,0.0
6095,-2.93505859375,-3.82275390625,-4.926025390625,7.41984748840332,-7.175572395324707,4.458015441894531,-33.6900520324707,25.207080841064453,0.0,69.22364044189453,-67.12391662597656,43.317352294921875,-28.1136417388916,19.752056121826172,0.0
6100,-2.935546875,-3.825927734375,-4.923095703125,7.43511438369751,-7.43511438369751,4.977099418640137,-33.72246170043945,25.212053298950195,0.0,69.26081848144531,-67.16109466552734,43.34223937988281,-28.11446762084961,19.751880645751953,0.0
6105,-2.9365234375,-3.829345703125,-4.925537109375,7.541984558105469,-7.541984558105469,4.961832046508789,-33.73410415649414,25.205148696899414,0.0,69.29853057861328,-67.19880676269531,43.36705017089844,-28.114830017089844,19.751123428344727,0.0
6110,-2.93310546875,-3.825927734375,-4.92626953125,7.41984748840332,-7.633587837219238,4.610687255859375,-33.71564483642578,25.184818267822266,0.0,69.33563232421875,-67.23697662353516,43.39010238647461,-28.115665435791016,19.749773025512695,0.0
6115,-2.93408203125,-3.8271484375,-4.92529296875,7.3740458488464355,-7.221374034881592,4.870229244232178,-33.725650787353516,25.192243576049805,0.0,69.37250518798828,-67.27308654785156,43.41445541381836,-28.116783142089844,19.750524520874023,0.0
6120,-2.93408203125,-3.825439453125,-4.925048828125,7.5877861976623535,-7.190839767456055,4.4122138023376465,-33.714805603027344,25.196636199951172,0.0,69.41044616699219,-67.30904388427734,43.43651580810547,-28.11675262451172,19.751445770263672,0.0
6126,-2.931396484375,-3.827392578125,-4.926025390625,7.389312744140625,-7.251908302307129,4.687022686004639,-33.730777740478516,25.16946792602539,0.0,69.44739532470703,-67.34530639648438,43.4599494934082,-28.117809295654297,19.751869201660156,0.0
6131,-2.933349609375,-3.825439453125,-4.919189453125,7.70992374420166,-7.022900581359863,4.534351348876953,-33.739776611328125,25.20750617980957,0.0,69.49365234375,-67.38744354248047,43.48715591430664,-28.109773635864258,19.74680519104004,0.0
6136,-2.9345703125,-3.828369140625,-4.924560546875,7.43511438369751,-7.343511581420898,4.732824325561523,-33.73583984375,25.1953125,0.0,69.53083038330078,-67.42416381835938,43.51081848144531,-28.110780715942383,19.747068405151367,0.0
6141,-2.9345703125,-3.828369140625,-4.9248046875,7.557251930236816,-7.72519063949585,4.931297779083252,-33.73487091064453,25.194629669189453,0.0,69.56861877441406,-67.4627914428711,43.53547668457031,-28.111160278320312,19.745424270629883,0.0
6146,-2.937744140625,-3.82568359375,-4.92626953125,7.343511581420898,-7.4809160232543945,5.068702220916748,-33.7030029296875,25.220232009887695,0.0,69.60533905029297,-67.50019836425781,43.560821533203125,-28.112375259399414,19.745168685913086,0.0
6151,-2.93798828125,-3.825927734375,-4.927490234375,7.572519302368164,-7.358778476715088,4.488549709320068,-33.69927978515625,25.218124389648438,0.0,69.64320373535156,-67.53699493408203,43.5832633972168,-28.11241340637207,19.745500564575195,0.0
6156,-2.938232421875,-3.828125,-4.924072265625,7.4809160232543945,-7.2366414070129395,4.458015441894531,-33.72743225097656,25.22474479675293,0.0,69.68061065673828,-67.57318115234375,43.605552673339844,-28.113088607788086,19.746475219726562,0.0
6161,-2.935791015625,-3.82421875,-4.91943359375,7.312977313995361,-7.190839767456055,4.503816604614258,-33.72458267211914,25.227853775024414,0.0,69.71717834472656,-67.60913848876953,43.62807083129883,-28.114566802978516,19.747684478759766,0.0
6166,-2.93701171875,-3.82666015625,-4.930419921875,7.450381755828857,-7.221374034881592,4.870229244232178,-33.69504928588867,25.201004028320312,0.0,69.75443267822266,-67.64524841308594,43.65242385864258,-28.11514663696289,19.748546600341797,0.0
6171,-2.93701171875,-3.822021484375,-4.9228515625,7.572519302368164,-7.206106662750244,4.3053436279296875,-33.69294738769531,25.23224639892578,0.0,69.79229736328125,-67.68128204345703,43.6739501953125,-28.115097045898438,19.749683380126953,0.0
6176,-2.9326171875,-3.83154296875,-4.929931640625,7.43511438369751,-7.14503812789917,4.687022686004639,-33.74108123779297,25.158750534057617,0.0,69.82947540283203,-67.71701049804688,43.697383880615234,-28.116046905517578,19.750614166259766,0.0
6181,-2.93701171875,-3.823486328125,-4.927001953125,7.541984558105469,-7.251908302307129,4.748091697692871,-33.68663787841797,25.21744728088379,0.0,69.8671875,-67.7532730102539,43.72112274169922,-28.116086959838867,19.75139617919922,0.0
6186,-2.938232421875,-3.826904296875,-4.928955078125,7.786259651184082,-7.664122104644775,4.656488418579102,-33.69965362548828,25.2137451171875,0.0,69.90612030029297,-67.79159545898438,43.74440383911133,-28.114994049072266,19.75009536743164,0.0
6191,-2.934326171875,-3.82763671875,-4.92041015625,7.6946563720703125,-7.190839767456055,4.656488418579102,-33.74781799316406,25.2066650390625,0.0,69.94459533691406,-67.82755279541016,43.76768493652344,-28.114681243896484,19.7510986328125,0.0
6196,-2.934814453125,-3.828369140625,-4.922119140625,7.526717662811279,-7.389312744140625,4.503816604614258,-33.74494552612305,25.203968048095703,0.0,69.98223114013672,-67.864501953125,43.79020309448242,-28.11517906188965,19.75108528137207,0.0
6201,-2.939697265625,-3.821533203125,-4.92236328125,7.404580116271973,-7.328244209289551,4.534351348876953,-33.685150146484375,25.2548770904541,0.0,70.01925659179688,-67.9011459350586,43.81287384033203,-28.11587142944336,19.751710891723633,0.0
6206,-2.933349609375,-3.823486328125,-4.93310546875,7.43511438369751,-7.114503860473633,4.473282337188721,-33.671104431152344,25.172849655151367,0.0,70.05643463134766,-67.93672180175781,43.83523941040039,-28.11630630493164,19.752838134765625,0.0
6212,-2.938232421875,-3.827880859375,-4.921875,7.526717662811279,-7.3740458488464355,4.916030406951904,-33.73445129394531,25.231420516967773,0.0,70.10159301757812,-67.98096466064453,43.8647346496582,-28.109336853027344,19.745838165283203,0.0
6217,-2.93603515625,-3.821044921875,-4.92626953125,7.526717662811279,-7.526717662811279,4.5190839767456055,-33.674957275390625,25.217453002929688,0.0,70.13922882080078,-68.01860046386719,43.8873291015625,-28.109481811523438,19.745349884033203,0.0
6222,-2.9365234375,-3.83154296875,-4.924560546875,7.70992374420166,-7.572519302368164,4.809160232543945,-33.75315475463867,25.20310401916504,0.0,70.17778015136719,-68.05646514892578,43.911373138427734,-28.109235763549805,19.74453353881836,0.0
6227,-2.93505859375,-3.825439453125,-4.919921875,7.41984748840332,-7.14503812789917,4.610687255859375,-33.732826232910156,25.218318939208984,0.0,70.21488189697266,-68.09219360351562,43.934425354003906,-28.110286712646484,19.745941162109375,0.0
6232,-2.935791015625,-3.82421875,-4.924560546875,7.648854732513428,-7.2366414070129395,4.442748069763184,-33.70425796508789,25.2135066986084,0.0,70.25312805175781,-68.12837982177734,43.95663833618164,-28.109994888305664,19.746845245361328,0.0
6237,-2.939453125,-3.8232421875,-4.9208984375,7.297709941864014,-7.679389476776123,4.5190839767456055,-33.70335388183594,25.253427505493164,0.0,70.28961944580078,-68.16677856445312,43.97923278808594,-28.111434936523438,19.745805740356445,0.0
6242,-2.937255859375,-3.8330078125,-4.924072265625,7.770992279052734,-7.43511438369751,4.946564674377441,-33.76347732543945,25.206789016723633,0.0,70.32847595214844,-68.2039566040039,44.00396728515625,-28.11091423034668,19.745664596557617,0.0
6247,-2.93408203125,-3.826416015625,-4.920654296875,7.648854732513428,-7.389312744140625,4.916030406951904,-33.738983154296875,25.206798553466797,0.0,70.3667221069336,-68.24090576171875,44.02854919433594,-28.110830307006836,19.745744705200195,0.0
6252,-2.93310546875,-3.824462890625,-4.925048828125,7.648854732513428,-7.038167953491211,5.175572395324707,-33.71035385131836,25.191410064697266,0.0,70.40496826171875,-68.2761001586914,44.05442810058594,-28.11054801940918,19.747459411621094,0.0
6257,-2.93505859375,-3.82763671875,-4.923828125,7.297709941864014,-7.603053569793701,4.687022686004639,-33.73252868652344,25.202621459960938,0.0,70.44145965576172,-68.31411743164062,44.07786178588867,-28.112154006958008,19.74642562866211,0.0
6262,-2.932861328125,-3.82568359375,-4.926513671875,7.572519302368164,-7.129770755767822,4.427480697631836,-33.713565826416016,25.182828903198242,0.0,70.47932434082031,-68.34976959228516,44.099998474121094,-28.11224937438965,19.747610092163086,0.0
6267,-2.935546875,-3.825439453125,-4.927490234375,7.2366414070129395,-7.511450290679932,4.442748069763184,-33.70166778564453,25.20082664489746,0.0,70.51551055908203,-68.3873291015625,44.12221145629883,-28.113927841186523,19.747005462646484,0.0
6272,-2.939208984375,-3.826171875,-4.927978515625,7.3740458488464355,-7.648854732513428,4.717557430267334,-33.6961555480957,25.22540283203125,0.0,70.55238342285156,-68.42557525634766,44.14579772949219,-28.114866256713867,19.745882034301758,0.0
6277,-2.934326171875,-3.825927734375,-4.923828125,7.6946563720703125,-7.083969593048096,4.244274616241455,-33.722442626953125,25.200824737548828,0.0,70.59085845947266,-68.46099853515625,44.16701889038086,-28.114377975463867,19.747400283813477,0.0
6282,-2.9375,-3.82861328125,-4.933837890625,7.72519063949585,-7.206106662750244,4.335877895355225,-33.69386291503906,25.190895080566406,0.0,70.62948608398438,-68.49703216552734,44.188697814941406,-28.113542556762695,19.74822998046875,0.0
6287,-2.936767578125,-3.822998046875,-4.93408203125,7.450381755828857,-7.160305500030518,4.595419883728027,-33.655818939208984,25.19687271118164,0.0,70.66674041748047,-68.5328369140625,44.211673736572266,-28.113815307617188,19.74931526184082,0.0
6293,-2.931884765625,-3.826416015625,-4.924560546875,7.450381755828857,-7.343511581420898,4.793893337249756,-33.72868347167969,25.179349899291992,0.0,70.71144104003906,-68.57689666748047,44.24043655395508,-28.10727882385254,19.742170333862305,0.0
6298,-2.93896484375,-3.826416015625,-4.92333984375,7.328244209289551,-6.946564674377441,4.778625965118408,-33.71678924560547,25.23601531982422,0.0,70.74808502197266,-68.61163330078125,44.26432800292969,-28.108705520629883,19.744712829589844,0.0
6303,-2.935302734375,-3.82470703125,-4.92529296875,7.5877861976623535,-7.3740458488464355,4.900763511657715,-33.70588684082031,25.20672607421875,0.0,70.78602600097656,-68.64850616455078,44.28883361816406,-28.108753204345703,19.744911193847656,0.0
6308,-2.9375,-3.828125,-4.9208984375,7.786259651184082,-7.206106662750244,4.595419883728027,-33.74174499511719,25.228111267089844,0.0,70.82495880126953,-68.68453979492188,44.31180953979492,-28.108049392700195,19.74608039855957,0.0
6313,-2.9365234375,-3.827392578125,-4.922607421875,7.618320465087891,-7.8015265464782715,4.595419883728027,-33.732215881347656,25.217580795288086,0.0,70.86305236816406,-68.72354888916016,44.33478546142578,-28.108112335205078,19.744205474853516,0.0
6318,-2.93896484375,-3.826904296875,-4.923095703125,7.5877861976623535,-7.511450290679932,4.213740348815918,-33.72113037109375,25.23563575744629,0.0,70.90099334716797,-68.7611083984375,44.35585403442383,-28.108245849609375,19.743898391723633,0.0
6323,-2.939453125,-3.82275390625,-4.921875,7.70992374420166,-7.618320465087891,4.427480697631836,-33.696109771728516,25.251752853393555,0.0,70.93954467773438,-68.79920196533203,44.37799072265625,-28.107595443725586,19.7431640625,0.0
6328,-2.9365234375,-3.825927734375,-4.922119140625,7.740458011627197,-7.41984748840332,4.366412162780762,-33.72402572631836,25.222129821777344,0.0,70.9782485961914,-68.8363037109375,44.39982223510742,-28.106979370117188,19.743213653564453,0.0
6333,-2.937744140625,-3.824462890625,-4.922607421875,7.511450290679932,-7.282442569732666,4.381679534912109,-33.709068298339844,25.23313331604004,0.0,71.01580810546875,-68.87271881103516,44.421730041503906,-28.107397079467773,19.744014739990234,0.0
6338,-2.93896484375,-3.82177734375,-4.92138671875,7.557251930236816,-7.572519302368164,4.396946430206299,-33.692440032958984,25.25157356262207,0.0,71.05359649658203,-68.91058349609375,44.4437141418457,-28.107465744018555,19.743486404418945,0.0
6343,-2.9345703125,-3.826904296875,-4.92333984375,7.5877861976623535,-7.404580116271973,4.732824325561523,-33.730552673339844,25.201904296875,0.0,71.09153747558594,-68.9476089477539,44.467376708984375,-28.10763168334961,19.743453979492188,0.0
6348,-2.93115234375,-3.82861328125,-4.9267578125,7.557251930236816,-7.496183395385742,4.977099418640137,-33.736881256103516,25.16293716430664,0.0,71.12932586669922,-68.98509216308594,44.49226379394531,-28.10798454284668,19.742698669433594,0.0
6353,-2.932861328125,-3.8232421875,-4.92333984375,7.358778476715088,-7.41984748840332,4.809160232543945,-33.70926284790039,25.19700050354004,0.0,71.16612243652344,-69.0221939086914,44.51630783081055,-28.109128952026367,19.742549896240234,0.0
6358,-2.93798828125,-3.8291015625,-4.92529296875,7.557251930236816,-7.389312744140625,4.56488561630249,-33.72991943359375,25.217374801635742,0.0,71.20391082763672,-69.05914306640625,44.53913116455078,-28.109413146972656,19.742685317993164,0.0
6363,-2.939697265625,-3.82666015625,-4.922119140625,7.41984748840332,-7.297709941864014,4.839694499969482,-33.721580505371094,25.24440574645996,0.0,71.24101257324219,-69.09563446044922,44.56332778930664,-28.110315322875977,19.743450164794922,0.0
