Time,Roll_angle,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_Roll,Gyro_Roll,Kalman_Roll
41066,-90.0,-0.0023622512817382812,-0.9953776001930237,0.050390005111694336,1.6111359596252441,-0.2833132743835449,-3.349106788635254,-89.92146301269531,-6.59334659576416,-89.68303680419922
41071,-90.0,-0.00040912628173828125,-1.0002528429031372,0.05304131656885147,1.3515934944152832,0.06783151626586914,-2.8300225734710693,-89.78718566894531,-6.59095573425293,-89.68186950683594
41076,-90.0,-0.004803657531738281,-0.99903404712677,0.04749766364693642,1.5653338432312012,-0.06957292556762695,-3.349106788635254,-90.08684539794922,-6.588186740875244,-89.68376159667969
41081,-90.0,-0.0033388137817382812,-0.996108889579773,0.049425892531871796,1.641669750213623,-0.2985806465148926,-3.2575035095214844,-89.97561645507812,-6.585282325744629,-89.6842269897461
41086,-90.0,-0.004559516906738281,-1.003665566444397,0.04749766364693642,1.5348000526428223,0.006762981414794922,-3.303305149078369,-90.10081481933594,-6.58256721496582,-89.6863021850586
41091,-90.0,-0.005536079406738281,-1.0024467706680298,0.04870280623435974,1.5195326805114746,-0.008504390716552734,-3.1200990676879883,-90.02336120605469,-6.579879283905029,-89.6875
41096,-90.0,-0.0018739700317382812,-1.0007404088974,0.04556943476200104,1.4889979362487793,-0.2833132743835449,-3.272770881652832,-90.21330261230469,-6.577245235443115,-89.69091033935547
41101,-90.0,-0.004071235656738281,-1.0014716386795044,0.04822074994444847,1.8096089363098145,-0.20697784423828125,-3.165900468826294,-90.05625915527344,-6.5740437507629395,-89.6919174194336
41106,-90.0,-0.0026063919067382812,-1.0022029876708984,0.04725663363933563,1.9622807502746582,-0.17644309997558594,-3.2575035095214844,-90.11895751953125,-6.570572376251221,-89.69336700439453
41111,-90.0,-0.0028505325317382812,-1.002934217453003,0.052800290286540985,1.855410099029541,-0.0543060302734375,-2.9368929862976074,-89.80472564697266,-6.567290306091309,-89.69139862060547
41116,-90.0,-0.0016298294067382812,-0.9992778301239014,0.051836173981428146,1.3363261222839355,0.052564144134521484,-3.1048316955566406,-89.85176849365234,-6.5649261474609375,-89.6908950805664
41121,-90.0,-0.0021181106567382812,-1.0002528429031372,0.04918486252427101,1.8401427268981934,-0.14590883255004883,-2.9674272537231445,-90.00499725341797,-6.561670780181885,-89.69126892089844
41126,-90.0,0.0008115768432617188,-1.0004966259002686,0.04846177622675896,1.6264023780822754,-0.0543060302734375,-2.875824213027954,-90.04920959472656,-6.558793544769287,-89.69252014160156
